OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,84086, 194915, 0.5,0.5,0.5,0.5,30320.5153618,29268.781569,32884.1028711,29253.4052,25451.3579892,20791.7412987,15624.4201739,8649.19055505,2671.56568504,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98413.8964996,96501.1842043,0.5,0.5,0.5,
29UL,46445, 112915, 0.5,0.5,0.5,0.5,14615.1626874,14664.0465877,14188.3733136,15195.7968512,14788.1361062,13848.3807115,14033.5443577,8306.32070361,3275.72809664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57111.1250681,55804.3643475,0.5,0.5,0.5,
00MA,60170, 115712, 0.5,0.5,0.5,0.5,15902.0745621,17126.6232551,14890.4477354,17491.8884498,17031.9872114,14842.4943704,11311.2382977,5461.4237468,1654.11844198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60044.9534288,55667.3426419,0.5,0.5,0.5,
00MG,167993, 296741, 0.5,0.5,0.5,0.5,43330.2442079,44114.1454309,31568.942246,41164.7476783,42879.4594551,35629.2596908,30153.5819665,19958.4764843,7941.83669849,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147346.246309,149394.447549,0.5,0.5,0.5,
00MF,102393, 138466, 0.5,0.5,0.5,0.5,15934.7265754,19038.245685,11720.5985006,17068.1905583,21006.3490926,19297.9300377,16823.0268771,11442.1799858,6134.7759378,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,69928.5961564,68537.4270939,0.5,0.5,0.5,
00ME,88154, 157010, 0.5,0.5,0.5,0.5,22516.6482897,23425.5886375,15372.9773531,20845.7366945,21620.7040765,19561.0842565,16504.5571929,10783.5941884,6378.6270866,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74390.265959,82619.2518168,0.5,0.5,0.5,
00MD,80352, 185774, 0.5,0.5,0.5,0.5,33537.6653746,31767.3339812,25952.3669868,28863.5721437,25952.6275139,19149.1619961,13192.888651,6090.48306985,1267.60394935,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94169.4021857,91604.3014808,0.5,0.5,0.5,
29UD,71123, 133022, 0.5,0.5,0.5,0.5,20558.0750085,19365.3892975,17030.1727193,19850.8432725,18170.2307101,15729.7608162,12883.2950645,6740.56094183,2694.00114406,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65151.2369457,67871.0920288,0.5,0.5,0.5,
29UE,45386, 115770, 0.5,0.5,0.5,0.5,13091.9407218,14226.9446336,14185.7612659,15405.0213313,15071.4602484,14281.1144118,14420.2901438,10162.7948766,4924.93138567,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59417.2962474,56352.9627715,0.5,0.5,0.5,
29UG,52866, 140141, 0.5,0.5,0.5,0.5,19399.7505267,19417.0150971,17381.0722802,18749.6997616,17895.7985594,16522.9295405,14757.309971,10174.0200005,5843.30731423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67354.7488788,72786.1541725,0.5,0.5,0.5,
