OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71168, 169246, 0.5,0.5,0.5,0.5,23043.1009363,22747.3670627,24614.5890153,25248.4687347,23507.7897896,19441.8497597,15321.6663893,9463.03704408,5858.31773982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85603.4731335,83642.713338,0.5,0.5,0.5,
29UL,49222, 111653, 0.5,0.5,0.5,0.5,12722.0318016,12647.7957776,11075.9036053,12803.5888105,12488.8494929,13899.3670456,15709.6754014,12103.2074778,8202.25532902,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55209.0102493,56443.6644924,0.5,0.5,0.5,
00MA,53732, 126926, 0.5,0.5,0.5,0.5,16505.9285083,16695.8335827,14057.2956487,16603.4224584,17236.0874706,16951.6839066,14924.7411076,9059.05490645,4891.824016,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63315.9054336,63609.9661718,0.5,0.5,0.5,
00MG,117364, 291265, 0.5,0.5,0.5,0.5,41204.7613793,41064.6966757,31113.2833673,37497.5776742,41492.7043726,36418.8794899,30847.0766352,20876.7569481,10749.1992113,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144071.947686,147192.988067,0.5,0.5,0.5,
00MF,73337, 168575, 0.5,0.5,0.5,0.5,21364.6991535,22684.7741893,16572.1609704,19707.4440896,21996.463803,23062.6435361,20540.1024088,13677.1620076,8969.16496436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83639.0563078,84935.5588149,0.5,0.5,0.5,
00ME,66350, 156148, 0.5,0.5,0.5,0.5,19752.3563516,20585.7356517,15224.7122315,18924.2417594,21023.7403745,21076.6897236,18298.1253286,12369.046351,8893.24483424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77383.1968124,78764.6957939,0.5,0.5,0.5,
00MD,57613, 166265, 0.5,0.5,0.5,0.5,26309.2803435,24883.4464783,20717.3756572,23966.0081207,25098.5992201,19540.7757269,13991.8114697,8027.67030364,3730.11048135,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84307.782565,81957.2952363,0.5,0.5,0.5,
29UD,47327, 113670, 0.5,0.5,0.5,0.5,16517.1990882,14882.8634617,12541.8691577,15632.0499014,15625.1622158,13966.1791897,12087.0991367,7570.55878479,4846.81504877,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56256.6346426,57413.1613421,0.5,0.5,0.5,
29UE,50084, 111918, 0.5,0.5,0.5,0.5,12474.3590635,12901.5539319,10951.5019187,12468.6844035,12122.3157092,13926.9585516,16315.4593004,12652.8419238,8104.78041441,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55170.1195201,56748.3356969,0.5,0.5,0.5,
29UG,44750, 110748, 0.5,0.5,0.5,0.5,14953.1297399,14638.4036937,12506.4903657,14485.9552882,14132.3596573,13663.7634547,12628.0799473,8326.52143572,5413.42004552,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54659.6148772,56088.5087509,0.5,0.5,0.5,
