OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,65702, 161363, 0.5,0.5,0.5,0.5,23769.3479336,17688.3681104,27374.1071923,27590.915383,21541.2690718,17890.5216578,12017.8919894,8323.86763046,5166.41626092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81167.5459114,80195.1593184,0.5,0.5,0.5,
29UL,47241, 109593, 0.5,0.5,0.5,0.5,12522.5528458,11635.4990179,12254.2066993,11932.8222587,13632.5175924,15423.3167404,14277.0837759,11380.5239508,6534.44025958,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54374.830358,55218.1327828,0.5,0.5,0.5,
00MA,50921, 119713, 0.5,0.5,0.5,0.5,16373.3552069,14222.4514264,14261.8711772,17143.5243999,17725.3099101,17099.3488029,11484.6306818,7291.49429024,4111.45802308,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59721.2009981,59992.2429204,0.5,0.5,0.5,
00MG,107421, 267250, 0.5,0.5,0.5,0.5,41361.1657213,32785.7759759,30198.7538742,41950.439552,38415.4489742,33915.5334747,25803.1124097,15155.7728671,7663.70824161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132249.601377,135000.109714,0.5,0.5,0.5,
00MF,68566, 161503, 0.5,0.5,0.5,0.5,21361.5203815,20099.3077864,15903.9074794,19997.8411882,24311.0385825,23447.0777778,16956.494114,12524.1870686,6901.65403785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79986.3321194,81516.6962968,0.5,0.5,0.5,
00ME,62109, 149192, 0.5,0.5,0.5,0.5,19460.965231,17940.573293,14976.6570096,20013.1104499,22044.7628334,20590.5296223,15223.6433084,11685.3205675,7256.63168829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73983.6200373,75208.5739662,0.5,0.5,0.5,
00MD,52502, 150917, 0.5,0.5,0.5,0.5,26308.9637966,19351.1870111,20039.3501919,27299.9554353,21359.8796485,16282.7143859,10752.6425792,5927.79433274,3594.67417971,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76085.2232372,74831.9383238,0.5,0.5,0.5,
29UD,42570, 103945, 0.5,0.5,0.5,0.5,14892.6051402,11895.2555748,13074.5154709,15629.9029173,14498.9721906,13606.6183242,9438.58034574,6642.52375802,4266.16342689,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51341.8555103,52603.2816383,0.5,0.5,0.5,
29UE,48713, 111551, 0.5,0.5,0.5,0.5,12642.3757588,12248.5121545,11985.1841446,11765.0301934,13592.2043409,16396.1516615,14879.1878181,11621.2450094,6421.02966749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54950.3547827,56600.565966,0.5,0.5,0.5,
29UG,42773, 105412, 0.5,0.5,0.5,0.5,14381.0799292,12734.8388472,13274.3993421,13801.3568894,14018.9084408,14108.0033388,10348.0705661,8100.12636454,4644.87991862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52047.6682812,53363.9953557,0.5,0.5,0.5,
