OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,66352, 162384, 0.5,0.5,0.5,0.5,23942.6409834,17962.0974635,27119.9385464,27589.7279394,21645.3653616,18256.8619277,12121.956392,8550.19210301,5195.66479436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81948.5827719,80435.8627394,0.5,0.5,0.5,
29UL,47485, 109772, 0.5,0.5,0.5,0.5,12594.5966363,11595.3380045,12284.6827677,12075.3837721,13136.4240977,15601.2750821,14028.5180242,11856.5568319,6599.46329974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54392.0375866,55380.2009296,0.5,0.5,0.5,
00MA,51196, 120614, 0.5,0.5,0.5,0.5,16491.3096909,14295.2394097,14286.4687446,17231.1576252,17577.153077,17500.9071265,11667.1749877,7532.57622703,4031.73508267,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60150.6348572,60463.0871141,0.5,0.5,0.5,
00MG,108370, 270042, 0.5,0.5,0.5,0.5,41691.6888623,33684.5328239,29808.6678606,42049.0204883,38605.3504622,34515.4371554,26039.3834883,15950.1722136,7697.84282823,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133607.232882,136434.8633,0.5,0.5,0.5,
00MF,69091, 162178, 0.5,0.5,0.5,0.5,21468.7699591,20392.6635911,15938.7983313,19861.0214492,24065.084772,23656.4762908,16947.3626368,12926.2753003,6921.10951738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80303.3696131,81874.1922349,0.5,0.5,0.5,
00ME,62536, 149943, 0.5,0.5,0.5,0.5,19609.4537171,18260.1992725,14947.1624792,19893.5942872,21819.0630641,20949.8056272,15242.0653814,11995.2349435,7226.8223243,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74451.2901949,75492.1109015,0.5,0.5,0.5,
00MD,53021, 152656, 0.5,0.5,0.5,0.5,26615.6210905,19722.5237653,19792.1574302,27442.9878083,21791.2822208,16687.936472,11069.2678715,6012.41537569,3522.03039092,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77076.0844603,75580.1379648,0.5,0.5,0.5,
29UD,43046, 105052, 0.5,0.5,0.5,0.5,15210.7876627,12128.6099844,12893.3613769,15938.194394,14367.9975829,13859.0865636,9393.85666593,6800.52778327,4459.22887673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52014.6539001,53036.9969902,0.5,0.5,0.5,
29UE,48778, 111644, 0.5,0.5,0.5,0.5,12627.6085991,12195.1323739,12048.5255401,11840.539591,13204.0121453,16425.4400418,14712.2166753,12170.0836208,6420.31269981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54952.2967531,56691.5745338,0.5,0.5,0.5,
29UG,43028, 106077, 0.5,0.5,0.5,0.5,14476.0141269,12928.5189092,13184.9168393,14036.0557216,13794.0564555,14329.7178993,10390.2726286,8180.050888,4757.87142234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52303.1739842,53774.3009066,0.5,0.5,0.5,
