OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,78202, 178089, 0.5,0.5,0.5,0.5,25790.1831653,23826.8451811,28820.8694417,27042.8984253,22578.3922029,16437.6138486,16404.0108213,11703.9827339,5483.88001034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90334.1114967,87754.5643336,0.5,0.5,0.5,
29UL,48197, 108824, 0.5,0.5,0.5,0.5,13377.6051264,13100.7993476,12371.8711157,13675.291207,13271.8572166,13081.1772381,13979.0899058,10060.94151,5905.3674321,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54614.0149529,54209.9851464,0.5,0.5,0.5,
00MA,57089, 126430, 0.5,0.5,0.5,0.5,17340.9673246,17477.2220116,15465.2123282,18313.1344416,17384.4987125,14894.6807029,12528.5525374,8806.71969188,4219.04870521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63806.4228097,62623.6136461,0.5,0.5,0.5,
00MG,137655, 309922, 0.5,0.5,0.5,0.5,45270.4682298,43609.529534,34311.6691836,43699.6591463,42884.271138,33489.0558211,30222.3795981,24247.6193856,12187.6153363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153380.382698,156541.884674,0.5,0.5,0.5,
00MF,82288, 161900, 0.5,0.5,0.5,0.5,20670.651099,22434.3647836,16332.3637097,21246.7521707,23267.5559357,20448.6253011,16529.4359724,12950.4692972,8019.9916512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80885.5420861,81014.6678344,0.5,0.5,0.5,
00ME,73607, 156986, 0.5,0.5,0.5,0.5,21538.0624651,21714.7096814,15901.6194397,21127.0842633,21457.3566704,18690.006611,16061.9657944,12506.1275558,7989.12684825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77143.6947891,79842.3645403,0.5,0.5,0.5,
00MD,67275, 184869, 0.5,0.5,0.5,0.5,30567.7226937,27615.8066108,24094.7915567,28493.4665409,25354.8541842,18142.6506793,15328.5460626,11300.1661952,3970.65785745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94203.3452637,90665.3171173,0.5,0.5,0.5,
29UD,57805, 126403, 0.5,0.5,0.5,0.5,18690.3569724,16957.3636894,15860.766967,18751.8198024,16521.5988771,13665.9547983,12462.3841986,8565.73040511,4927.23457766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62242.5270153,64160.6832728,0.5,0.5,0.5,
29UE,47753, 106920, 0.5,0.5,0.5,0.5,12609.4690448,13002.8944641,12005.4274337,13242.3251473,12817.6166024,12885.3628728,13400.0703862,10338.2051192,6618.36069015,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53465.6126551,53454.1191057,0.5,0.5,0.5,
29UG,46838, 120288, 0.5,0.5,0.5,0.5,16897.7070966,16325.3426112,14819.3771632,16353.8803458,15402.1259196,13877.7172894,12766.0311829,8710.93948624,5135.24983204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58966.6124923,61321.7584347,0.5,0.5,0.5,
