OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,74964, 174790, 0.5,0.5,0.5,0.5,22865.519536,22394.4635782,30020.8565545,22700.334401,20803.7796456,21269.6559045,16755.2973345,11847.9844205,6131.93875973,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88669.9189806,86119.9111539,0.5,0.5,0.5,
29UL,50133, 111518, 0.5,0.5,0.5,0.5,12372.0635662,12906.583268,12357.4978533,12069.4440954,13365.5395656,13149.543235,13904.1131094,13238.2234728,8155.39580598,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55486.4897105,56031.9142611,0.5,0.5,0.5,
00MA,55982, 129985, 0.5,0.5,0.5,0.5,16459.1633521,16894.592586,16321.1079398,16439.0321835,16442.5017596,16108.0515681,14351.3791599,11427.2943479,5542.1750595,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64914.5256854,65070.772271,0.5,0.5,0.5,
00MG,126854, 307002, 0.5,0.5,0.5,0.5,41890.7365958,40977.9159996,37827.6060173,39030.4133607,37267.5845994,38310.1753082,33038.4594505,24892.7618195,13766.0003061,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151731.003063,155270.650394,0.5,0.5,0.5,
00MF,78007, 169750, 0.5,0.5,0.5,0.5,20852.8236653,22542.7073237,18271.2896177,20433.6794362,21841.6893948,20577.0596645,19625.8644882,16177.9482372,9427.29291547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84417.7183595,85332.6363836,0.5,0.5,0.5,
00ME,70114, 159110, 0.5,0.5,0.5,0.5,19719.3834827,20960.511664,17192.4360259,19360.3977073,19931.0346597,19828.6317766,18379.5054641,14766.4618304,8971.85881052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78760.8652397,80349.3561814,0.5,0.5,0.5,
00MD,61659, 178478, 0.5,0.5,0.5,0.5,27052.9506363,25046.6198684,25778.4599358,24873.9812646,21627.0948055,22174.2783578,16942.7663728,10388.8185469,4593.24254025,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90944.6628996,87533.5494287,0.5,0.5,0.5,
29UD,52216, 121664, 0.5,0.5,0.5,0.5,16623.3241368,16360.7043721,15500.2422975,15460.959871,15327.3559157,14952.2887777,12239.9278554,9765.22343729,5434.46992107,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60127.435337,61537.0612475,0.5,0.5,0.5,
29UE,50465, 110218, 0.5,0.5,0.5,0.5,11960.8185779,12802.6190415,11977.0781418,11700.5104247,12893.8756521,12806.4969303,13747.782786,13815.0326953,8513.65527475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54511.9367546,55705.9327699,0.5,0.5,0.5,
29UG,46288, 115742, 0.5,0.5,0.5,0.5,15169.7734408,15405.9132752,14473.2162536,14088.6767703,14782.3167017,14066.0300127,12038.3591197,10149.1742316,5568.75345342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57039.8466979,58702.3665612,0.5,0.5,0.5,
