OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,75049, 174972, 0.5,0.5,0.5,0.5,23128.2840917,22279.3306774,30041.0377552,23884.0048996,19686.4373726,21055.4980884,16999.6749657,11934.3287711,5963.33430873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88773.3207026,86198.6102278,0.5,0.5,0.5,
29UL,49571, 110574, 0.5,0.5,0.5,0.5,12485.4795301,12763.2340203,12503.5155624,12308.88754,13100.0580295,13363.4728791,13442.1461514,12978.6057514,7629.06692113,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55082.881581,55491.5848042,0.5,0.5,0.5,
00MA,55916, 129450, 0.5,0.5,0.5,0.5,16626.5535978,16772.8882706,16368.7394533,16946.5325598,16237.5218818,15859.4571597,14012.8187491,11249.7352067,5376.08199722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64688.7035326,64761.6253434,0.5,0.5,0.5,
00MG,127758, 307499, 0.5,0.5,0.5,0.5,42516.5452246,40884.851833,37608.8790223,40624.9741546,37013.2123866,37188.2819526,33372.3240103,24908.3215557,13382.1022073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151978.396855,155521.095492,0.5,0.5,0.5,
00MF,78210, 168544, 0.5,0.5,0.5,0.5,20942.7279573,22398.8645784,18193.2978692,20821.3653949,21935.1520557,20243.4250321,18981.2104735,15963.45263,9064.2563578,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83834.1532963,84709.5990527,0.5,0.5,0.5,
00ME,70197, 158504, 0.5,0.5,0.5,0.5,19932.84829,20929.1731938,17154.9430774,19822.8845879,19856.7196443,19497.530789,17959.1238495,14732.3210675,8618.74842334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78390.4256231,80113.8672996,0.5,0.5,0.5,
00MD,62093, 179614, 0.5,0.5,0.5,0.5,27603.3298189,24951.4754885,25791.9110663,25998.7124548,21388.5107087,21263.96819,17563.4020738,10508.5871549,4544.08632318,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91520.3442624,88093.6390166,0.5,0.5,0.5,
29UD,52695, 122225, 0.5,0.5,0.5,0.5,16773.5278219,16338.0669049,15807.2755086,16024.2774259,15055.5664512,14915.2020973,12213.0704591,9737.06785025,5361.33036806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60356.6096817,61868.7752054,0.5,0.5,0.5,
29UE,49835, 109168, 0.5,0.5,0.5,0.5,12027.109663,12692.9436934,12105.2929668,11893.0201657,12686.0737804,12965.589335,13214.2859711,13478.04355,8105.85130106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54019.3707817,55148.8396447,0.5,0.5,0.5,
29UG,46112, 116004, 0.5,0.5,0.5,0.5,15336.9564765,15411.3633596,14646.6502524,14488.8801691,14508.8366611,14298.8106427,11823.5661768,10063.6329028,5425.18042147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57119.1141723,58884.7628901,0.5,0.5,0.5,
