OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,66940, 163163, 0.5,0.5,0.5,0.5,24047.1420485,18452.3245227,26613.7652267,27325.3503644,21893.6985501,18433.3134044,12381.8807172,8762.958063,5252.48114236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82278.9822673,80883.9317719,0.5,0.5,0.5,
29UL,47704, 109752, 0.5,0.5,0.5,0.5,12646.8908908,11547.5453867,12061.6132516,12224.6947247,12894.5910364,15630.0473649,13919.1088078,12110.4643954,6716.83699825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54342.7949971,55408.9978594,0.5,0.5,0.5,
00MA,51560, 121316, 0.5,0.5,0.5,0.5,16496.1555929,14587.786006,14303.4470585,17006.4592688,17456.1723515,17581.5683766,11994.4797177,7781.34802147,4108.89313012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60515.6524894,60800.6570341,0.5,0.5,0.5,
00MG,109403, 272768, 0.5,0.5,0.5,0.5,41859.2934046,34522.0434693,29833.8056611,41421.6463138,39057.7868482,34819.1273134,26412.1558632,16793.2958216,8048.51205271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134987.457741,137780.209007,0.5,0.5,0.5,
00MF,69562, 163377, 0.5,0.5,0.5,0.5,21509.0898815,20632.1859241,16180.0961695,19817.4144724,23789.3282704,23995.7148293,17142.7363149,13130.8049694,7179.44899112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80941.1039629,82435.7158598,0.5,0.5,0.5,
00ME,62875, 150979, 0.5,0.5,0.5,0.5,19664.6511818,18566.7445048,15015.3506823,19749.6188455,21635.626447,21263.4387507,15376.9243093,12322.6013321,7383.69618974,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74792.3569351,76186.2953082,0.5,0.5,0.5,
00MD,53595, 154326, 0.5,0.5,0.5,0.5,26663.0240109,20460.839164,19748.1669678,26971.7964155,22241.1716002,17021.6049961,11388.9145795,6216.58422017,3613.88370475,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77930.3268125,76395.6588465,0.5,0.5,0.5,
29UD,43476, 106150, 0.5,0.5,0.5,0.5,15409.2069789,12287.3369977,12824.2373364,16008.7424677,14363.4372463,14162.623988,9687.39871962,7015.14330621,4391.62308225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52481.1884377,53668.5616853,0.5,0.5,0.5,
29UE,48925, 111681, 0.5,0.5,0.5,0.5,12606.3027119,12201.1171136,11992.3197987,11903.1751719,12834.7313179,16420.5714095,14757.7327922,12485.6228506,6479.82883565,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54891.2995621,56790.1024398,0.5,0.5,0.5,
29UG,43239, 106398, 0.5,0.5,0.5,0.5,14611.592404,12980.5432884,13108.6893269,14144.6985873,13596.0188209,14456.6101568,10453.7732598,8296.1717143,4750.19437266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52553.5558233,53844.7361077,0.5,0.5,0.5,
29UN,62635, 140177, 0.5,0.5,0.5,0.5,17808.7612297,16228.3137233,16185.3792447,15467.3848542,15435.2753107,18959.5813957,17148.9701491,14917.3784414,8026.22749897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67879.7305214,72297.5413264,0.5,0.5,0.5,
29UB,50344, 125855, 0.5,0.5,0.5,0.5,16932.1922048,15371.7570596,14118.2586496,14746.7059518,16066.4714061,18003.2138055,13547.6014565,11316.1862554,5753.00243752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61320.2067689,64535.1824579,0.5,0.5,0.5,
00ML,124864, 285365, 0.5,0.5,0.5,0.5,31709.7524397,29209.5427516,51207.8174053,45401.0778322,40497.4571465,37308.4317895,23506.059737,16636.8478918,9888.4958753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144437.894979,140927.58789,0.5,0.5,0.5,
00MS,110997, 249360, 0.5,0.5,0.5,0.5,32884.7786148,27794.5246501,50566.6727581,38106.4034523,29143.8115101,27107.8405455,20300.9834428,14801.8497801,8652.90761991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127172.207875,122187.564499,0.5,0.5,0.5,
42UH,56786, 113965, 0.5,0.5,0.5,0.5,12766.515058,12047.2918244,11980.0461511,11889.7497567,12593.5067089,15847.4258083,14607.5669395,14064.539511,8168.21122533,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55530.2550766,58434.5979066,0.5,0.5,0.5,
47UF,51786, 116888, 0.5,0.5,0.5,0.5,12138.4709892,12192.8731481,11498.8468396,11404.0159939,14254.2584724,18513.0456286,16051.6384236,13633.9839359,7201.23024712,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57606.445476,59281.9182025,0.5,0.5,0.5,
