OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81924, 184271, 0.5,0.5,0.5,0.5,27287.1480742,26760.3196185,32086.7454261,26740.7259786,23630.1050858,21628.6513192,14465.8075933,7565.6537906,4105.60560879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93438.2151001,90832.5473949,0.5,0.5,0.5,
29UL,47447, 110565, 0.5,0.5,0.5,0.5,13792.6092898,14062.0492122,13677.13121,13989.2902157,14091.3278257,14115.4023711,13586.7567103,9080.955703,4169.6461019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55815.3325326,54749.8361071,0.5,0.5,0.5,
00MA,58948, 121044, 0.5,0.5,0.5,0.5,16376.2697473,17456.3117824,16099.6329287,17522.1671507,17033.8606505,16274.2794928,11806.2014172,6189.49161458,2285.92037804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62171.0269802,58873.1081821,0.5,0.5,0.5,
00MG,152588, 303697, 0.5,0.5,0.5,0.5,43657.4173079,44146.617407,35513.6786157,41341.7684618,41927.9693829,39064.8217702,30399.1121865,18308.6353647,9336.89441305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150944.920093,152751.994817,0.5,0.5,0.5,
00MF,91663, 150164, 0.5,0.5,0.5,0.5,17967.6437059,20760.6060519,14821.4882969,18806.7804662,21969.9575288,21293.7420175,17142.873444,11195.1052138,6205.38389472,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75610.8211226,74552.7594974,0.5,0.5,0.5,
00ME,80855, 156127, 0.5,0.5,0.5,0.5,21644.7227347,22950.302823,16358.1632543,20164.5506361,21429.7311941,20575.9975372,16178.179334,10306.6150451,6519.14570395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75635.4973073,80491.9109553,0.5,0.5,0.5,
00MD,74475, 185088, 0.5,0.5,0.5,0.5,31489.7332548,29790.939367,26941.3364171,27666.9309199,24752.7024811,21786.3905524,14284.0304529,6285.37669604,2090.14780342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94289.7098152,90797.8781294,0.5,0.5,0.5,
29UD,65210, 130360, 0.5,0.5,0.5,0.5,19311.2245866,18842.1549965,17020.2291491,18543.9975384,18027.7916939,16282.7016927,11909.3057934,6784.12980777,3638.27817363,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64107.3090861,66252.5043459,0.5,0.5,0.5,
29UE,46353, 110571, 0.5,0.5,0.5,0.5,12683.6395532,13781.0710211,13530.8735484,13948.3145277,13885.9076445,14064.1677255,13377.4165858,10060.401949,5239.50021417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56195.9354685,54375.3573008,0.5,0.5,0.5,
29UG,49562, 129705, 0.5,0.5,0.5,0.5,17976.4435276,18256.9344053,16596.5996007,17046.4734097,16764.9040073,16067.1559648,13034.6242077,8832.0505808,5129.48387393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63073.358802,66631.310776,0.5,0.5,0.5,
29UN,67155, 156024, 0.5,0.5,0.5,0.5,20385.3167747,21696.4602107,19867.2828826,19194.7735457,18956.5204541,19104.1152364,18150.0909396,13374.0011505,5295.93340299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78356.181674,77668.3129231,0.5,0.5,0.5,
29UB,62905, 138043, 0.5,0.5,0.5,0.5,19366.4188058,19820.4829232,16696.1572035,17777.7495177,18574.507044,17423.4006718,14897.7748724,9237.34740503,4248.84323188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67754.4151879,70288.2664873,0.5,0.5,0.5,
00ML,129975, 315406, 0.5,0.5,0.5,0.5,41176.6893939,41676.9529655,60512.766244,47027.0240422,42530.6695866,36804.9738196,25079.6922042,13824.9120513,6771.9931275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158933.704151,156471.969284,0.5,0.5,0.5,
00MS,137492, 291336, 0.5,0.5,0.5,0.5,41314.9822854,43118.8460367,59489.8215196,40304.9566795,34371.4276957,29855.2325468,21404.905875,13670.9779644,7804.36740378,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149769.06762,141566.450387,0.5,0.5,0.5,
42UH,60355, 111925, 0.5,0.5,0.5,0.5,14013.3195216,14723.6489136,14200.9754964,14668.2472666,13729.4880042,13176.2051313,12933.9741607,9418.87051607,5060.63365369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56632.7103168,55292.6523472,0.5,0.5,0.5,
47UF,43643, 102396, 0.5,0.5,0.5,0.5,11127.1334344,11983.1506946,11805.8130594,13174.3316679,14166.8161932,14160.4506477,12982.0940279,8622.55779049,4373.41881893,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51114.7151586,51281.051176,0.5,0.5,0.5,
00MW,73589, 131732, 0.5,0.5,0.5,0.5,15054.2231941,15758.146583,15208.0506098,16125.8822047,16105.4356642,16554.0895663,17053.3134322,12758.4485039,7114.24788468,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64359.8545184,67371.9831246,0.5,0.5,0.5,
11UB,80458, 194451, 0.5,0.5,0.5,0.5,25322.0382929,26871.6642277,21683.1300235,24635.3412502,26504.9810457,25879.4546612,21705.6175894,14460.7853799,7387.88653899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99163.3661239,95287.5328856,0.5,0.5,0.5,
SCOT,-1000, 5210153, 0.5,0.5,0.5,0.5,715906.146999,711915.978854,715715.066636,697640.767373,693959.222365,624950.91747,526054.868032,362601.11895,161408.940587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2583701.79214,2626451.23512,0.5,0.5,0.5,
29UH,73565, 184252, 0.5,0.5,0.5,0.5,24274.0932646,24693.4206179,22901.1054474,24156.1592938,24538.2759207,23185.2495428,19254.2415154,13587.8871156,7661.61029066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92150.6524196,92101.3905893,0.5,0.5,0.5,
42UC,41605, 81350, 0.5,0.5,0.5,0.5,11983.170832,11776.4446423,11150.8391737,9579.21446091,8548.25802997,8593.11388949,7953.16410016,5935.93309632,5829.58503062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,37382.1211029,43967.6021525,0.5,0.5,0.5,
42UB,37753, 84721, 0.5,0.5,0.5,0.5,7916.09411114,9907.72689653,9145.5596722,10352.3178686,11655.7586922,11742.8586583,11375.5428673,8151.15388447,4474.25474,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42998.9246364,41722.3427544,0.5,0.5,0.5,
42UE,55175, 93303, 0.5,0.5,0.5,0.5,9222.73295943,11141.748997,10077.5781138,11416.5228633,12206.5504928,12473.7879032,12583.1292403,9199.65720798,4981.12078122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48133.3407514,45169.4878077,0.5,0.5,0.5,
42UD,98240, 155671, 0.5,0.5,0.5,0.5,23153.3714054,22526.0914225,23107.1691869,22098.5499653,19694.6722031,17762.584946,13790.0333989,8674.01165726,4864.93648259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78461.0597357,77210.3609324,0.5,0.5,0.5,
42UG,72354, 114524, 0.5,0.5,0.5,0.5,12605.340695,14110.2776965,12371.7957805,13012.2975653,13978.923983,14374.2399926,15280.1431156,11870.8753732,6920.14069106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55663.0148429,58861.02005,0.5,0.5,0.5,
