OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83911, 194052, 0.5,0.5,0.5,0.5,30121.8940939,28988.0245617,32789.214404,29189.7350059,25192.9764162,20744.1536316,15799.8673859,8529.35958687,2696.3115393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98024.2101753,96027.3264499,0.5,0.5,0.5,
29UL,46544, 112770, 0.5,0.5,0.5,0.5,14564.3975598,14587.2171172,14156.8729617,15132.334749,14718.8464827,13830.814127,14082.7778847,8349.57770362,3346.81351083,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57031.6086868,55738.0434097,0.5,0.5,0.5,
00MA,60110, 116278, 0.5,0.5,0.5,0.5,15980.8930225,17129.3895617,14983.7627901,17577.8132328,17033.9280054,14896.8011639,11461.5316129,5524.49350904,1689.49679686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60291.5755983,55986.5340969,0.5,0.5,0.5,
00MG,166724, 297614, 0.5,0.5,0.5,0.5,43499.8534535,44047.27567,31834.9713026,41444.7971751,42739.3884729,35702.6327615,30536.9266165,19866.5737556,7941.69289246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147818.425766,149795.686334,0.5,0.5,0.5,
00MF,101351, 139564, 0.5,0.5,0.5,0.5,16141.6767987,19160.1719892,11956.5549096,17303.6850075,21046.2712773,19434.3027771,16961.6397544,11422.672632,6136.69937875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70453.0615607,69110.6129639,0.5,0.5,0.5,
00ME,87522, 156989, 0.5,0.5,0.5,0.5,22486.8555651,23339.4832805,15456.7502646,20878.8296851,21516.977344,19622.3415057,16603.0301593,10722.6104372,6362.28185033,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74537.4825599,82451.6775321,0.5,0.5,0.5,
00MD,79913, 185914, 0.5,0.5,0.5,0.5,33479.9349332,31538.5403246,25978.5701292,28960.8800778,25769.8162839,19225.6876057,13538.1641096,6137.06964797,1285.44182367,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94277.3326929,91636.7722428,0.5,0.5,0.5,
29UD,70671, 132888, 0.5,0.5,0.5,0.5,20478.9206917,19274.2735059,17066.5410989,19806.2403821,18083.8121891,15782.406026,12939.4622534,6714.85278531,2741.98105621,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65115.1482901,67773.3416984,0.5,0.5,0.5,
29UE,45462, 115350, 0.5,0.5,0.5,0.5,13072.2795428,14171.2353602,14141.4204395,15318.1704641,14949.1372907,14212.3845784,14431.5001962,10106.9670081,4946.70705832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59163.1283558,56186.6735826,0.5,0.5,0.5,
29UG,52553, 139207, 0.5,0.5,0.5,0.5,19299.5290619,19293.3591006,17329.2853298,18655.3159177,17755.7984408,16455.6097427,14707.3526999,9986.79052061,5723.97178186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66991.3572904,72215.6553056,0.5,0.5,0.5,
