OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,77428, 177626, 0.5,0.5,0.5,0.5,25579.2740715,23343.7988246,28809.8764928,27206.0649151,21566.2294868,16828.9995415,16943.0624217,11674.4967039,5674.29456994,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90102.2362319,87523.8607959,0.5,0.5,0.5,
29UL,48336, 108824, 0.5,0.5,0.5,0.5,13277.3236357,12932.2099503,12392.1581492,13580.0855619,13086.8566297,13157.4612996,13969.2714426,10107.5288348,6320.98056764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54545.794209,54278.0818625,0.5,0.5,0.5,
00MA,56952, 126947, 0.5,0.5,0.5,0.5,17375.0611841,17271.4530299,15592.8117131,18314.1944594,17079.5831687,14933.7791341,12792.1844309,9045.73910174,4541.95590496,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63935.1129741,63011.6491527,0.5,0.5,0.5,
00MG,136201, 310022, 0.5,0.5,0.5,0.5,45340.1716542,42900.9710095,34599.6924362,44026.4164426,41842.9728868,33247.2471314,31217.7495132,24339.8296056,12506.9677546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153376.396056,156645.622379,0.5,0.5,0.5,
00MF,81703, 163010, 0.5,0.5,0.5,0.5,20914.8192218,22323.6382923,16635.625395,21425.1164242,23054.1980915,20332.0866966,16693.2935205,13324.1247887,8307.10165901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81349.8919368,81660.112153,0.5,0.5,0.5,
00ME,73087, 157173, 0.5,0.5,0.5,0.5,21436.8574158,21412.2062834,16095.9403643,21160.475906,21150.5873178,18559.5751902,16397.1905915,12723.7344317,8236.76866333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77306.2830083,79867.0531557,0.5,0.5,0.5,
00MD,66480, 184499, 0.5,0.5,0.5,0.5,30445.626476,26980.3267937,24113.7774815,28724.2007488,24572.3838203,18093.0995813,16088.6075211,11371.4779187,4109.37205984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94014.2355363,90484.6368649,0.5,0.5,0.5,
29UD,57014, 125815, 0.5,0.5,0.5,0.5,18459.9754768,16727.1516458,15897.9283118,18545.3259665,16121.8451174,13665.5162238,12706.045381,8518.51125394,5172.65798391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61960.815861,63854.1415,0.5,0.5,0.5,
29UE,48028, 106911, 0.5,0.5,0.5,0.5,12554.8532314,12878.5918849,12004.8048444,13114.359503,12620.674521,12938.3428444,13394.4562002,10393.8996477,7011.44097873,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53343.6185218,53567.8051339,0.5,0.5,0.5,
29UG,46677, 119474, 0.5,0.5,0.5,0.5,16707.2476419,16089.9859632,14766.7935299,16214.232364,15106.7801711,13868.5631354,12785.6582613,8617.27752656,5317.23985242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58596.2456997,60877.5327461,0.5,0.5,0.5,
