OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81592, 182093, 0.5,0.5,0.5,0.5,26530.3010933,26546.9247069,31189.4321953,26200.4234676,23793.6880504,21615.212881,12705.5281667,9031.74849566,4480.09195917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92356.5900865,89736.7609294,0.5,0.5,0.5,
29UL,47708, 110029, 0.5,0.5,0.5,0.5,13604.8798494,13997.1741458,13302.743949,13676.1019569,14245.737662,13871.2972859,13288.1097817,9651.82384752,4390.80488516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55504.1088077,54524.5645557,0.5,0.5,0.5,
00MA,58588, 122309, 0.5,0.5,0.5,0.5,16440.8283957,17751.8226419,16063.404344,17363.3159095,17499.7762607,16376.5396658,11350.9297893,6825.13408274,2636.96010036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62601.6001434,59707.1110466,0.5,0.5,0.5,
00MG,148690, 305285, 0.5,0.5,0.5,0.5,43521.5331119,44811.8033366,35695.7611352,40843.1512376,42778.7192553,39683.48301,28315.71493,19266.5059791,10368.5871423,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151607.262695,153677.996443,0.5,0.5,0.5,
00MF,89118, 153063, 0.5,0.5,0.5,0.5,18472.7158148,21422.3130212,15451.220191,19024.0533882,22606.8297104,21560.2654479,16672.0474191,11377.1359202,6476.67731927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77001.273061,76061.9851711,0.5,0.5,0.5,
00ME,78940, 156074, 0.5,0.5,0.5,0.5,21467.9587303,23006.9613027,16264.1477291,19982.5868099,21729.2944301,20633.1233385,15575.3748373,10630.4310401,6784.29910906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75963.2391866,80110.9381405,0.5,0.5,0.5,
00MD,72779, 184802, 0.5,0.5,0.5,0.5,30770.6556238,29847.5926146,26526.7950541,27044.0118599,25330.0277659,22203.8234787,13172.7309626,7154.90720665,2751.32363817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94198.9691482,90602.8990562,0.5,0.5,0.5,
29UD,63555, 129588, 0.5,0.5,0.5,0.5,19106.01341,18771.8588454,16547.4156001,18409.503491,18264.7788634,15867.9254515,11232.4102012,7434.89754136,3953.26988853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63751.5020839,65836.5712086,0.5,0.5,0.5,
29UE,46719, 109357, 0.5,0.5,0.5,0.5,12587.3497498,13746.4058062,13160.3281186,13531.1740683,13863.2630504,13727.4794176,13031.6401902,10406.6554604,5303.0650127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55413.8191242,53943.5417499,0.5,0.5,0.5,
29UG,48866, 127231, 0.5,0.5,0.5,0.5,17641.4523539,18027.8544495,16080.3828572,16658.9275365,16740.552297,15677.1847741,12310.6480184,9165.82821268,4928.63422471,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62025.6095394,65205.8551846,0.5,0.5,0.5,
