OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,67006, 155713, 0.5,0.5,0.5,0.5,20332.1662344,21686.3328179,19777.523522,19094.5213112,19004.3965996,19010.0237076,17988.5225802,13506.2240234,5313.56087042,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78164.8481318,77548.4235349,0.5,0.5,0.5,
29UB,62632, 137878, 0.5,0.5,0.5,0.5,19333.461172,19811.0787295,16646.2952572,17700.4976035,18627.2544171,17361.615984,14802.2699751,9345.28196683,4249.95290191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67692.7406532,70184.9673539,0.5,0.5,0.5,
00ML,129965, 314338, 0.5,0.5,0.5,0.5,40845.7850058,41399.6443742,59950.8989357,46878.712331,42507.5124767,36621.0952708,24752.6110952,14623.597931,6758.11204668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158509.237224,155828.732243,0.5,0.5,0.5,
00MS,137206, 290197, 0.5,0.5,0.5,0.5,40994.8902517,42904.048826,59010.5900559,40053.1939174,34417.2938589,29776.3006863,20830.1377812,14532.4227061,7678.61384604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149187.106115,141010.385814,0.5,0.5,0.5,
42UH,60299, 111474, 0.5,0.5,0.5,0.5,13935.2098216,14678.1284122,14091.7739292,14506.6128283,13747.4265579,13111.6103043,12812.0371111,9542.0091372,5049.51612518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56349.1807512,55125.1434759,0.5,0.5,0.5,
47UF,43757, 102313, 0.5,0.5,0.5,0.5,11127.9090891,11997.6138528,11793.9584878,13117.1275083,14198.6942778,14082.3436658,12934.0354249,8698.85175586,4362.81833081,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51086.4903603,51226.8620328,0.5,0.5,0.5,
00MW,73399, 131253, 0.5,0.5,0.5,0.5,14976.6540824,15724.3046036,15105.8207618,15999.2386815,16125.8719699,16472.6539212,16928.1251566,12863.3541772,7057.46943344,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64210.2322294,67043.2605581,0.5,0.5,0.5,
11UB,80141, 194626, 0.5,0.5,0.5,0.5,25376.5065613,26981.965669,21728.5468986,24581.4730619,26665.4745558,25828.0662904,21509.818053,14576.947881,7376.93198012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99165.0805681,95460.6503829,0.5,0.5,0.5,
SCOT,-1000, 5204244, 0.5,0.5,0.5,0.5,712774.778547,709784.258199,710639.106663,696231.654105,696944.636549,620860.948609,522235.887406,373789.821698,160982.858444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2580495.01599,2623748.93423,0.5,0.5,0.5,
29UH,73278, 183972, 0.5,0.5,0.5,0.5,24245.7925268,24700.2328369,22804.4135374,24077.3816346,24612.1015113,23088.4796312,19069.898063,13744.6865207,7628.72099369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91988.5919771,91983.1152785,0.5,0.5,0.5,
