OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,72516, 171222, 0.5,0.5,0.5,0.5,22756.3600944,23128.4707188,25931.0663757,23784.908301,23430.6391724,20003.337861,16081.3799111,9938.41097672,6167.44015568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86784.6918556,84437.3217112,0.5,0.5,0.5,
29UL,49720, 112156, 0.5,0.5,0.5,0.5,12616.489865,12823.9084761,11207.4670145,12653.3345397,12985.9181768,12994.7301551,16027.2714604,12063.2838431,8783.88234261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55640.6519834,56515.63389,0.5,0.5,0.5,
00MA,54431, 128103, 0.5,0.5,0.5,0.5,16390.6634965,16889.0995082,14577.5325049,16453.8343156,16992.3050997,16606.3324774,15374.5767668,9544.61149753,5273.64944398,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63955.5770812,64147.0280294,0.5,0.5,0.5,
00MG,120138, 296349, 0.5,0.5,0.5,0.5,40888.3418353,41490.0998756,33010.5784586,37151.0009496,40462.3120007,37331.3948886,32048.4420991,21732.1814487,12234.9604452,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146427.672705,149921.639296,0.5,0.5,0.5,
00MF,74779, 169408, 0.5,0.5,0.5,0.5,21116.1929547,22671.013999,17007.5505879,20016.1220313,21500.1003668,22402.4603671,20945.4890112,14166.9004415,9582.44580611,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84188.6268095,85219.648756,0.5,0.5,0.5,
00ME,67535, 157492, 0.5,0.5,0.5,0.5,19684.7194268,20910.8939551,15686.8574049,18892.043122,20679.5751968,20614.9283664,19132.5346918,12560.8031675,9329.85973781,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78209.8520572,79282.3630119,0.5,0.5,0.5,
00MD,58848, 169676, 0.5,0.5,0.5,0.5,26193.2600024,25416.7421687,22022.2390228,23555.7695065,24215.4321358,20801.5314498,14802.8468408,8693.35383949,3974.64335255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86228.1292384,83447.6890805,0.5,0.5,0.5,
29UD,48710, 116327, 0.5,0.5,0.5,0.5,16449.7785733,15597.2018795,13091.5386289,15312.2998688,16001.0286647,13824.2641928,12700.5300686,8030.14521931,5319.76707882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57492.6116646,58833.9425101,0.5,0.5,0.5,
29UE,50393, 112012, 0.5,0.5,0.5,0.5,12159.3072793,13044.9044313,11044.085209,12350.4560595,12450.1383153,13017.8574075,16376.4932523,12751.9997088,8816.53718904,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55306.8105015,56704.9683506,0.5,0.5,0.5,
29UG,45425, 112160, 0.5,0.5,0.5,0.5,14953.2588184,15004.3686506,12871.2421437,14244.7807209,14579.2596066,13191.2570428,13086.0692403,8535.30080181,5694.39671659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55358.0022071,56801.9315346,0.5,0.5,0.5,
