OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85310, 201482, 0.5,0.5,0.5,0.5,31518.5616398,31240.4946867,34117.4394178,29428.0397562,27229.7783013,21621.026398,14860.0380691,8577.99329905,2888.41843352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101445.94391,100035.846092,0.5,0.5,0.5,
29UL,45982, 114534, 0.5,0.5,0.5,0.5,14892.0480503,15194.3327936,14581.6539179,15487.9297577,15421.1203358,14096.4511966,13710.251831,8048.54627283,3101.89916889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57993.3244118,56540.9089128,0.5,0.5,0.5,
00MA,60659, 111663, 0.5,0.5,0.5,0.5,15210.6086421,16942.7184166,14475.8599772,16686.6755531,16971.175908,14760.0077379,10199.6900379,4870.33784055,1545.77780014,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58305.8062291,53357.0456843,0.5,0.5,0.5,
00MG,178119, 290072, 0.5,0.5,0.5,0.5,41651.2055048,44103.4152958,30377.3161247,38778.1067412,43205.4128209,35908.5015788,27994.9552089,19508.5727278,8544.3679336,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143744.374644,146327.479293,0.5,0.5,0.5,
00MF,111515, 130862, 0.5,0.5,0.5,0.5,14332.8978788,18002.5182996,10213.8172767,15274.9570805,20222.3131698,18867.3215075,15902.8364897,11427.1015707,6618.35327721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66431.7726945,64430.343856,0.5,0.5,0.5,
00ME,93288, 157737, 0.5,0.5,0.5,0.5,22504.166148,24009.3507737,15051.2839858,20369.1138499,22140.4076241,19670.6891871,15969.2566779,10972.0100767,7051.0704564,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73598.8114715,84138.537308,0.5,0.5,0.5,
00MD,83390, 184646, 0.5,0.5,0.5,0.5,33622.9167542,33063.7904712,26431.7150691,27918.2669262,26632.758506,19323.3783403,11306.9012613,5103.83486151,1242.48581128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93385.181662,91260.866339,0.5,0.5,0.5,
29UD,74545, 133960, 0.5,0.5,0.5,0.5,20869.056169,20089.3066515,16986.5234614,19806.8450635,18946.7245876,15568.1608459,12288.7602075,6774.99833929,2629.48579841,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65406.2654881,68553.595636,0.5,0.5,0.5,
29UE,45173, 119466, 0.5,0.5,0.5,0.5,13161.4641101,14598.8512895,14646.0562722,15875.9246596,15928.9870559,14941.2873197,14510.8737996,10621.4048836,5181.04981717,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61598.3798479,57867.5193596,0.5,0.5,0.5,
29UG,55758, 148019, 0.5,0.5,0.5,0.5,19992.4691043,20324.6779941,17923.6519652,19228.4495117,18992.2070485,17254.165859,15198.0354113,11473.863361,7631.45471372,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70343.006837,77675.968132,0.5,0.5,0.5,
29UN,69669, 160367, 0.5,0.5,0.5,0.5,21106.098024,22819.7459727,20347.749809,20382.4388291,20334.2522387,19000.0087875,18861.5168044,13300.6522302,4214.86555815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80973.7667794,79393.5614744,0.5,0.5,0.5,
29UB,68272, 138905, 0.5,0.5,0.5,0.5,19941.4108026,20527.4102404,16621.9318746,18423.8059703,19368.8820199,17150.3463035,14848.1731309,8478.04305362,3544.79914262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67156.5660407,71748.2364978,0.5,0.5,0.5,
00ML,128858, 348975, 0.5,0.5,0.5,0.5,51026.0180832,49515.3923338,69380.1769684,54492.8205783,46119.0273728,36736.5042982,25772.6020886,12041.2611013,3890.81259249,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172258.055081,176716.560335,0.5,0.5,0.5,
00MS,144552, 325355, 0.5,0.5,0.5,0.5,49471.576004,50498.3955706,66390.2306774,46292.0182585,39007.5849809,29559.8963871,23538.2046296,15025.5325103,5571.70342062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,166812.901064,158542.241375,0.5,0.5,0.5,
42UH,60198, 121991, 0.5,0.5,0.5,0.5,15435.6462856,16538.4759287,15957.2105057,17139.5599724,16055.627724,13866.1646942,13492.9978256,9201.58591506,4303.53742352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63005.0248294,58985.7814453,0.5,0.5,0.5,
47UF,40594, 103450, 0.5,0.5,0.5,0.5,11012.2688607,12058.4919632,12119.9677743,13805.8408259,15029.8709347,14323.8373902,13242.5772071,8047.96311513,3808.89283702,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51194.7668748,52254.9440335,0.5,0.5,0.5,
