OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,68052, 164710, 0.5,0.5,0.5,0.5,23988.4553327,19700.4775203,25469.5872028,26865.6736289,22590.462458,18922.0728076,13030.7351719,8986.94080194,5155.26077661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83080.8587338,81628.8069668,0.5,0.5,0.5,
29UL,48152, 110526, 0.5,0.5,0.5,0.5,12751.6304511,11853.9650654,11817.08285,12456.720235,12413.5410779,15692.5682302,14176.6594693,12555.3992114,6808.05481571,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54703.6937915,55821.9276146,0.5,0.5,0.5,
00MA,52156, 123150, 0.5,0.5,0.5,0.5,16639.9751154,15239.7376215,14203.8294845,16759.3092343,17282.8969021,17812.6999131,12708.0774902,8331.10136081,4172.46591575,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61364.9354404,61785.1575972,0.5,0.5,0.5,
00MG,111456, 278393, 0.5,0.5,0.5,0.5,41784.4351544,36599.0127137,29885.4483145,40173.7087737,40034.2077541,35639.4854878,27373.2618074,18465.7319879,8437.74950946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137585.770006,140807.271497,0.5,0.5,0.5,
00MF,70592, 164896, 0.5,0.5,0.5,0.5,21455.8988992,21245.0017908,16394.7387045,19396.2908087,23375.3874349,24073.6225633,17924.6985107,13662.4994543,7367.97646151,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81714.3072187,83181.8074092,0.5,0.5,0.5,
00ME,63734, 152360, 0.5,0.5,0.5,0.5,19775.2552688,19112.7734302,14950.9120975,19396.5403388,21405.6191586,21759.5789002,15846.2219689,12639.7919954,7473.54670073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75658.7099784,76701.5298808,0.5,0.5,0.5,
00MD,54685, 157693, 0.5,0.5,0.5,0.5,26825.0421679,21803.1288776,19727.6627059,25965.5018441,23473.6317705,17754.5868289,12022.0057222,6612.50411261,3508.48207228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79751.2886851,77941.2574169,0.5,0.5,0.5,
29UD,44452, 108275, 0.5,0.5,0.5,0.5,15806.1765535,12939.7365477,12619.4519619,16017.0664253,14489.473389,14503.8396852,10270.9845294,7241.32744659,4386.72034491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53548.5977688,54726.1791148,0.5,0.5,0.5,
29UE,49295, 111878, 0.5,0.5,0.5,0.5,12697.8267214,12414.0845141,11746.3714626,12028.8367126,12299.6619527,16349.1967505,14920.6565111,12982.4513399,6438.75162671,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55088.6167754,56789.2208163,0.5,0.5,0.5,
29UG,43558, 107792, 0.5,0.5,0.5,0.5,14815.9474384,13419.5764003,12822.8552321,14362.7551063,13537.2601311,14715.1833183,10915.9418245,8534.20659477,4667.85683426,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53125.7788373,54665.8040427,0.5,0.5,0.5,
