OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,81679, 183076, 0.5,0.5,0.5,0.5,26875.4724757,26640.7274628,31707.5354794,26362.134798,23723.5202056,21707.016845,13514.2448662,8268.18646319,4276.98220801,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92847.7618127,90228.0589911,0.5,0.5,0.5,
29UL,47554, 110251, 0.5,0.5,0.5,0.5,13685.7588455,14033.1173505,13503.2512026,13781.3769535,14217.5412857,13981.2909867,13416.9411417,9375.48942935,4256.66541427,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55635.848914,54615.583696,0.5,0.5,0.5,
00MA,58742, 121657, 0.5,0.5,0.5,0.5,16397.2889116,17604.3562522,16120.7764791,17399.4702306,17293.862859,16343.0857634,11553.3380113,6515.73091284,2429.24225234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62376.7122376,59280.4394347,0.5,0.5,0.5,
00MG,150543, 304441, 0.5,0.5,0.5,0.5,43558.4924315,44463.811568,35720.3417135,40953.035374,42406.8647116,39505.5808347,29215.3647797,18838.2934696,9778.96755209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151257.92507,153182.827365,0.5,0.5,0.5,
00MF,90332, 151611, 0.5,0.5,0.5,0.5,18214.5844907,21089.9386423,15170.7642757,18886.8199282,22320.4069348,21456.3906277,16871.5973583,11300.8830821,6299.14348314,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76307.5629175,75302.9659056,0.5,0.5,0.5,
00ME,79838, 156050, 0.5,0.5,0.5,0.5,21536.8514867,22982.4710546,16342.9366203,20018.5171507,21603.3224812,20639.2390587,15826.472486,10490.1433354,6609.66810234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75781.0963803,80268.5253956,0.5,0.5,0.5,
00MD,73570, 184879, 0.5,0.5,0.5,0.5,31097.9811542,29800.9468178,26818.7706357,27269.4410396,25035.0048712,22081.0721359,13668.940456,6737.34160629,2369.98708034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94218.7615953,90660.7242017,0.5,0.5,0.5,
29UD,64362, 129950, 0.5,0.5,0.5,0.5,19188.5427336,18822.2111151,16812.7142262,18420.5105875,18185.8759895,16086.0785663,11525.5400165,7139.32415236,3769.0996898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63919.1823891,66030.7146878,0.5,0.5,0.5,
29UE,46522, 109918, 0.5,0.5,0.5,0.5,12626.6136599,13767.5543554,13353.7436811,13715.7711071,13897.620879,13881.6790221,13179.394581,10248.7617736,5247.05034203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55778.1607186,54140.0286826,0.5,0.5,0.5,
29UG,49185, 128421, 0.5,0.5,0.5,0.5,17795.8264258,18146.4065145,16357.8400886,16809.2161683,16781.3669647,15870.8507552,12629.4050562,9025.74729499,5004.03570903,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62527.4988553,65893.196122,0.5,0.5,0.5,
