OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83242, 191266, 0.5,0.5,0.5,0.5,29464.9115125,28198.0264604,32611.1657171,28816.2277717,24482.5746061,20748.0528074,16111.8833007,7991.13017019,2841.59859408,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96744.2076747,94521.3632653,0.5,0.5,0.5,
29UL,46711, 112064, 0.5,0.5,0.5,0.5,14391.8751392,14376.1234247,14078.1605454,14885.5547785,14424.2843979,13941.634729,14053.8621332,8435.47501455,3477.42885428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56649.7137492,55414.6852676,0.5,0.5,0.5,
00MA,59758, 117640, 0.5,0.5,0.5,0.5,16172.1333302,17130.040036,15301.9546751,17731.0819096,16916.826576,15243.6448557,11736.3508488,5637.23592013,1770.58496638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60854.3292355,56785.5238824,0.5,0.5,0.5,
00MG,162733, 299498, 0.5,0.5,0.5,0.5,43842.2126136,43840.0610499,32772.3281589,42011.118625,42127.8023015,36335.0352467,31282.2944539,19312.0094408,7974.90749465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148842.026184,150655.743201,0.5,0.5,0.5,
00MF,98353, 142444, 0.5,0.5,0.5,0.5,16707.5028305,19515.7542629,12694.5024982,17927.4720929,21132.2176901,19910.2332165,17205.480985,11284.7181692,6066.3147129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71829.62258,70614.5738782,0.5,0.5,0.5,
00ME,85595, 156663, 0.5,0.5,0.5,0.5,22336.7007331,23118.5740599,15740.5658478,20879.8556696,21250.2806466,19853.589732,16713.4096808,10512.8691313,6256.98575529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74809.4715707,81853.3596857,0.5,0.5,0.5,
00MD,78465, 185926, 0.5,0.5,0.5,0.5,33187.7230879,30862.2069167,26193.3369853,29049.1173866,25243.1198407,19597.2845425,14289.7823426,6147.18571772,1356.64939494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94402.8582354,91523.5479796,0.5,0.5,0.5,
29UD,69201, 132239, 0.5,0.5,0.5,0.5,20195.154401,19050.2006488,17178.4772605,19567.6917952,17894.9780536,15985.8951639,12881.9143249,6613.89274907,2870.44389383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64878.3569799,67360.2913109,0.5,0.5,0.5,
29UE,45557, 113932, 0.5,0.5,0.5,0.5,12995.877966,14014.0759918,14025.8749034,15015.0341428,14589.1372146,14163.5617241,14217.5663225,9951.2872114,4960.00613391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58299.4748846,55632.9467259,0.5,0.5,0.5,
29UG,51624, 136452, 0.5,0.5,0.5,0.5,18975.0451117,18950.5868942,17193.7992964,18306.017606,17371.4250892,16340.1910886,14392.1397446,9480.6146504,5441.75713715,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65868.8763307,70582.7002875,0.5,0.5,0.5,
29UN,67999, 157984, 0.5,0.5,0.5,0.5,20912.396778,22024.5114113,20097.803599,20140.5098545,19347.4140266,18792.9272412,19154.9638676,12977.9629863,4535.56903986,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79575.4723121,78408.5864924,0.5,0.5,0.5,
29UB,64975, 138526, 0.5,0.5,0.5,0.5,19771.598196,19971.9454909,16771.9987042,18331.1640692,18745.5126354,17235.3173762,15232.0552458,8756.88217795,3709.46466322,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67627.6966725,70898.2418863,0.5,0.5,0.5,
00ML,129580, 327318, 0.5,0.5,0.5,0.5,45093.2891269,44361.0320203,64703.2663235,50328.3732768,42732.8129838,36936.440177,26579.7669003,12148.4540176,4434.83078846,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,163677.864023,163640.401591,0.5,0.5,0.5,
00MS,140058, 303614, 0.5,0.5,0.5,0.5,44832.3189052,45654.6195407,62537.1050951,43364.0499391,35420.8248244,28909.0748637,24363.5312223,12983.119048,5549.80851141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156006.003725,147608.448225,0.5,0.5,0.5,
42UH,60089, 115782, 0.5,0.5,0.5,0.5,14754.9408262,15363.9860235,14915.7596684,15953.4317136,14586.8027371,13150.3647936,13483.8743671,9094.29558933,4478.23642522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59095.6655487,56686.0265954,0.5,0.5,0.5,
47UF,42017, 102488, 0.5,0.5,0.5,0.5,11119.5465387,11963.5831012,11869.5551516,13533.3552261,14541.2924054,14035.1865272,13311.1731616,8161.24755483,3952.7746687,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51002.3872947,51485.3270407,0.5,0.5,0.5,
