OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85852, 203500, 0.5,0.5,0.5,0.5,31861.4803691,31746.482498,34610.8424861,29545.028133,27517.4291344,22045.9920988,14853.6002177,8393.45225485,2925.56971047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102403.354238,101096.522664,0.5,0.5,0.5,
29UL,45867, 115067, 0.5,0.5,0.5,0.5,14958.3081226,15324.9189839,14746.4900759,15562.0354962,15562.9928662,14239.0174277,13673.8355926,7939.31679284,3059.85278773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58290.726133,56776.0420127,0.5,0.5,0.5,
00MA,60838, 110438, 0.5,0.5,0.5,0.5,14996.7098861,16823.0453421,14398.8713565,16463.7518149,16831.1466945,14766.4584107,9981.40211378,4674.93806246,1501.28010228,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57778.6215328,52658.9822505,0.5,0.5,0.5,
00MG,181499, 287924, 0.5,0.5,0.5,0.5,41127.5369465,43868.3446501,30156.5420091,38177.2690991,42873.5293265,36158.4391595,27692.9036238,19195.8565089,8673.79110592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142603.264063,145320.948366,0.5,0.5,0.5,
00MF,114245, 128631, 0.5,0.5,0.5,0.5,13860.1622124,17625.2499458,9803.988236,14774.0790696,19845.4671346,18809.3905469,15718.1565964,11394.5547906,6799.58801928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65446.9483501,63183.6882015,0.5,0.5,0.5,
00ME,94945, 158060, 0.5,0.5,0.5,0.5,22470.4373883,24115.1756368,15041.8271746,20226.3736493,22152.275119,19849.7366354,15889.3302964,10998.4048818,7316.20610465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73404.2510881,84655.5157982,0.5,0.5,0.5,
00MD,84367, 184351, 0.5,0.5,0.5,0.5,33644.6897171,33272.6804197,26695.3149698,27740.2051696,26527.102629,19489.4545017,11010.9270641,4723.56421737,1247.15080747,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93174.4125546,91176.6769412,0.5,0.5,0.5,
29UD,75708, 134168, 0.5,0.5,0.5,0.5,20903.7657517,20270.1492149,17059.4333347,19739.3977091,19070.2807999,15644.7683457,12178.5838406,6687.58186863,2614.16833287,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65457.0359933,68711.0932049,0.5,0.5,0.5,
29UE,45158, 120669, 0.5,0.5,0.5,0.5,13168.5942576,14686.2333385,14813.998062,16002.2849386,16139.3411525,15171.476736,14616.2124938,10747.0277065,5323.76350375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62289.0887071,58379.8434821,0.5,0.5,0.5,
29UG,56880, 150778, 0.5,0.5,0.5,0.5,20144.0126948,20569.3389665,18136.1460998,19356.6092794,19245.1881733,17551.8919793,15435.5772172,11840.3548621,8499.33678055,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71325.6799363,79452.7761166,0.5,0.5,0.5,
