OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,78610, 178267, 0.5,0.5,0.5,0.5,25852.1424681,24099.9527365,28866.3883388,26858.4685881,23076.0415074,16469.0975539,16017.1922632,11658.7961125,5369.20312813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90423.5193674,87843.7633291,0.5,0.5,0.5,
29UL,48105, 108804, 0.5,0.5,0.5,0.5,13414.6810106,13161.2353139,12406.78359,13676.496743,13415.3607266,13007.7324102,14000.4125577,10055.1127897,5666.16610649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54636.8495208,54167.1317274,0.5,0.5,0.5,
00MA,57147, 126124, 0.5,0.5,0.5,0.5,17299.357216,17547.9218705,15461.1269997,18241.4357702,17558.2742041,14862.8395032,12450.7100348,8669.55884526,4033.06458146,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63719.2122807,62405.0767445,0.5,0.5,0.5,
00MG,138292, 309709, 0.5,0.5,0.5,0.5,45170.098908,43925.2465446,34282.3030117,43347.4924231,43415.5253523,33682.405473,29802.402141,24098.0927303,11985.8780821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153304.341714,156405.102952,0.5,0.5,0.5,
00MF,82576, 161273, 0.5,0.5,0.5,0.5,20528.7591957,22484.9168829,16197.4442421,21089.0378523,23387.7610219,20434.6013335,16570.1925214,12744.7752267,7835.60025803,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80618.7758765,80654.3126581,0.5,0.5,0.5,
00ME,73825, 156840, 0.5,0.5,0.5,0.5,21564.6312415,21885.8494224,15819.7731966,21027.0123078,21659.8093384,18716.1626687,15971.3472233,12370.5198823,7824.50114766,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77035.475518,79804.1309107,0.5,0.5,0.5,
00MD,67617, 184946, 0.5,0.5,0.5,0.5,30580.8398327,27956.8189989,24129.3806199,28234.5381935,25750.4421993,18266.1967794,14976.4204829,11164.0842759,3887.67342449,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94243.3152637,90703.0795433,0.5,0.5,0.5,
29UD,58179, 126652, 0.5,0.5,0.5,0.5,18779.8457766,17101.4744538,15842.6716722,18778.2577086,16775.705934,13661.8671307,12344.6449962,8595.2401129,4771.80621503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62361.5583804,64289.9556195,0.5,0.5,0.5,
29UE,47610, 106924, 0.5,0.5,0.5,0.5,12626.4928724,13072.8043957,12054.6064528,13226.3154646,12963.2359168,12810.6258856,13445.2274786,10339.6060163,6384.74873188,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53526.2700514,53397.3931632,0.5,0.5,0.5,
29UG,46917, 120681, 0.5,0.5,0.5,0.5,16976.2797309,16459.8704607,14856.6273043,16363.8042637,15599.5117097,13862.7556244,12759.0304665,8789.735919,5013.51450693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59143.0999372,61538.0300489,0.5,0.5,0.5,
29UN,65048, 151788, 0.5,0.5,0.5,0.5,20098.660366,20444.3304491,18229.1875943,18745.5490048,17976.2700169,17283.7379504,18293.9971809,13737.7594717,6978.88295649,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75333.6980237,76454.6769669,0.5,0.5,0.5,
29UB,58875, 136171, 0.5,0.5,0.5,0.5,19113.5817711,18757.5521056,15818.6598799,17638.6117646,17768.9643008,16226.6480517,14930.4746145,10209.5276246,5707.45581942,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66802.539491,69368.9364411,0.5,0.5,0.5,
00ML,129915, 306489, 0.5,0.5,0.5,0.5,36555.7451175,35431.8490409,54914.7866365,45926.7697275,39279.9027541,32511.1642134,32696.0041888,19876.2264776,9296.31919294,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156016.970471,150471.796878,0.5,0.5,0.5,
00MS,129680, 278168, 0.5,0.5,0.5,0.5,37636.1321463,37471.6435406,53635.8651503,39421.6026729,32028.9913356,24446.3200961,28272.925486,17355.1460046,7899.35027817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143165.75611,135002.220601,0.5,0.5,0.5,
42UH,59769, 107757, 0.5,0.5,0.5,0.5,13365.6081521,13532.008618,12302.6605522,13549.4402806,12848.5990958,12119.8672229,13372.5351509,10250.8699133,6415.06412115,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53699.3236388,54057.3294681,0.5,0.5,0.5,
47UF,46273, 103470, 0.5,0.5,0.5,0.5,11430.1399913,12192.054602,11339.4317242,12938.0930333,13650.5650508,13554.7897813,13032.5678939,9346.44625867,5986.20049929,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51542.5952705,51927.6935641,0.5,0.5,0.5,
00MW,71321, 128031, 0.5,0.5,0.5,0.5,14335.8672238,14791.8502472,13804.5274964,15237.7393936,15222.2299021,15694.224701,17452.9308055,13124.0941551,8367.77393091,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63470.8906328,64560.3472229,0.5,0.5,0.5,
11UB,77380, 198149, 0.5,0.5,0.5,0.5,26814.4347456,26852.175125,21476.8268135,25901.3449956,26471.5004458,24008.1809643,21339.4148914,15933.0067308,9352.01230762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99396.8251618,98752.0718577,0.5,0.5,0.5,
SCOT,-1000, 5210742, 0.5,0.5,0.5,0.5,675503.369418,637840.262369,681757.34401,712016.500386,652803.303909,594324.473284,616630.464388,417567.712567,222298.981193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2572393.51931,2638348.89221,0.5,0.5,0.5,
29UH,70234, 181091, 0.5,0.5,0.5,0.5,24102.2875495,23206.223304,21615.5690799,24224.5441062,23492.3183472,21100.0337654,19705.1543212,14743.9210236,8901.08771917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90012.112056,91079.0271602,0.5,0.5,0.5,
42UC,34865, 78062, 0.5,0.5,0.5,0.5,12099.0550316,10837.969095,10647.5812818,10687.4925262,8802.76236198,6890.14325141,8226.3724515,6345.03586648,3525.21854209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,38059.4867469,40002.1436611,0.5,0.5,0.5,
42UB,38875, 79982, 0.5,0.5,0.5,0.5,7982.47345814,9737.23558687,7913.65741221,9214.79577481,10715.6355444,10651.6662974,10224.7772482,8059.19632807,5482.31374386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39528.2966554,40453.4547385,0.5,0.5,0.5,
42UE,52031, 91930, 0.5,0.5,0.5,0.5,9670.06766399,11245.6066587,9340.92047035,10959.2430671,11824.6041763,11767.9647482,12008.2584066,9290.85708534,5822.92800079,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46284.4192629,45646.0310145,0.5,0.5,0.5,
