OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,83448, 192230, 0.5,0.5,0.5,0.5,29693.4947499,28450.1726044,32654.9729745,28974.8761837,24728.4129176,20707.0233519,16008.2445569,8246.28061623,2766.99079752,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97191.962387,95038.5063657,0.5,0.5,0.5,
29UL,46698, 112359, 0.5,0.5,0.5,0.5,14452.5729203,14442.1676447,14103.019639,14977.3286791,14529.9618242,13866.1380373,14100.6666274,8433.48647005,3454.07753772,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56809.7924226,55549.6269572,0.5,0.5,0.5,
00MA,59911, 117252, 0.5,0.5,0.5,0.5,16116.1230656,17129.183004,15191.1234863,17699.3146715,16971.4071368,15098.4069139,11658.2731478,5641.33715653,1746.9794127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60702.4193024,56549.7286927,0.5,0.5,0.5,
00MG,164042, 299005, 0.5,0.5,0.5,0.5,43756.6153604,43905.2222806,32439.6701035,41874.2361318,42380.2068434,36040.2434555,31021.8368685,19664.7935056,7922.27113237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148574.273225,150430.822456,0.5,0.5,0.5,
00MF,99309, 141565, 0.5,0.5,0.5,0.5,16528.5669595,19397.5552435,12444.3607849,17735.1158326,21113.9499579,19731.7318026,17135.3506974,11379.8862172,6098.73318783,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71411.3780388,70153.8726446,0.5,0.5,0.5,
00ME,86227, 156826, 0.5,0.5,0.5,0.5,22396.474987,23184.6193202,15642.375819,20896.7157231,21342.9925836,19764.6673021,16674.5665349,10632.4258282,6291.63477814,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74754.449333,82072.0235431,0.5,0.5,0.5,
00MD,78919, 186005, 0.5,0.5,0.5,0.5,33305.5147747,31081.7210791,26101.8566755,29058.1992675,25432.8809552,19432.8239771,14049.5272782,6217.25279595,1324.78864525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94402.7541533,91601.8112951,0.5,0.5,0.5,
29UD,69731, 132500, 0.5,0.5,0.5,0.5,20296.1903037,19115.7938744,17143.1497058,19664.6658837,17960.9224951,15880.8475895,12933.1132807,6690.76111001,2814.83621548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64980.7094604,67519.5709978,0.5,0.5,0.5,
29UE,45548, 114438, 0.5,0.5,0.5,0.5,13024.1360289,14064.0228271,14062.7594711,15122.8806003,14715.8955573,14155.6301131,14314.075995,10018.2681261,4960.74087118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58609.637068,55828.7725222,0.5,0.5,0.5,
29UG,51941, 137367, 0.5,0.5,0.5,0.5,19086.6387891,19059.4484636,17237.017972,18433.8338341,17508.4372588,16341.1475721,14514.8005278,9682.84781619,5502.8066526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66250.5809829,71116.3979034,0.5,0.5,0.5,
29UN,68191, 158291, 0.5,0.5,0.5,0.5,20958.1888032,22093.1393583,20093.8388552,20222.6786974,19435.3744458,18733.1906215,19227.2371113,13047.3501258,4480.24852293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79753.6573865,78537.5891549,0.5,0.5,0.5,
29UB,65295, 138657, 0.5,0.5,0.5,0.5,19811.4726299,20012.0802273,16749.5481166,18379.7041816,18817.4220521,17165.6171263,15262.7087329,8762.37902701,3696.20793375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67649.3913013,71007.7487262,0.5,0.5,0.5,
00ML,129684, 329153, 0.5,0.5,0.5,0.5,45618.8327532,44727.3545538,65104.511681,50800.7791695,42845.8294416,36914.1455482,26627.4050564,12228.2368159,4285.87681897,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,164432.756541,164720.215298,0.5,0.5,0.5,
00MS,140508, 305434, 0.5,0.5,0.5,0.5,45270.0239291,46026.5354084,62818.1287727,43759.9825219,35661.4487219,28816.9991773,24412.5627871,13328.4465401,5339.47959372,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156923.557425,148510.050027,0.5,0.5,0.5,
42UH,60160, 116364, 0.5,0.5,0.5,0.5,14827.8681657,15467.8150144,14984.4479964,16089.1359198,14738.0167209,13117.6848755,13540.6534066,9140.42738307,4457.46676664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59456.672137,56906.8441121,0.5,0.5,0.5,
47UF,41917, 102606, 0.5,0.5,0.5,0.5,11113.6426265,11972.7685944,11880.1593375,13562.1444582,14601.5131896,14000.4793461,13373.3217445,8154.88243181,3947.58647619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51037.6398725,51568.8583324,0.5,0.5,0.5,
00MW,75321, 136939, 0.5,0.5,0.5,0.5,16047.6957616,16335.0384906,15980.6029176,17426.9801213,16844.8414973,16561.9849563,18049.5168114,12590.3367421,7102.4985962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65763.3291389,71176.1667554,0.5,0.5,0.5,
11UB,83433, 190880, 0.5,0.5,0.5,0.5,24722.6670344,26028.9626808,20282.3439021,24852.3965966,26093.7290515,24957.9624373,22473.4749644,14599.338652,6868.99930518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98213.1388223,92666.7358019,0.5,0.5,0.5,
SCOT,-1000, 5296974, 0.5,0.5,0.5,0.5,767086.168166,734607.555022,747469.474798,742855.348413,680877.445342,618261.339525,551716.015588,334301.086561,119799.327824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2628856.2862,2668117.47503,0.5,0.5,0.5,
29UH,76309, 186373, 0.5,0.5,0.5,0.5,24801.8230984,24719.2381087,23019.9187373,25133.9992435,24678.3412886,22746.6195685,20352.9977822,13720.2536185,7199.33669857,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93305.061463,93067.4666813,0.5,0.5,0.5,
42UC,47733, 84523, 0.5,0.5,0.5,0.5,12471.9483826,11692.4436313,10581.5932545,9996.22699716,8054.19700337,7680.76894928,8890.18873961,6688.07535395,8467.1584625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,36522.0872714,48000.5135029,0.5,0.5,0.5,
42UB,37220, 89521, 0.5,0.5,0.5,0.5,7882.92734527,10249.5338865,9608.11702676,11196.0299089,12976.6873257,12365.3500132,12028.4680788,8554.12094316,4659.43872176,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46501.3749884,43019.2982617,0.5,0.5,0.5,
42UE,57361, 95793, 0.5,0.5,0.5,0.5,9048.7425902,11241.807274,10123.219534,11891.4949453,12886.4640388,12605.9520628,13143.5799853,9635.35404596,5216.62091147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50223.7703613,45569.4650266,0.5,0.5,0.5,
42UD,105869, 159912, 0.5,0.5,0.5,0.5,24493.6614894,23127.6406113,23194.7474792,23794.2906848,20170.229515,16676.4641166,15205.7447422,9210.44595782,4038.45779978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80866.026126,79045.65627,0.5,0.5,0.5,
42UG,74528, 119811, 0.5,0.5,0.5,0.5,13429.1932701,14983.8883946,13267.4854521,13972.8363803,14919.7190959,14740.5003825,15439.2004175,11899.979446,7158.15964832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57606.7022423,62204.2602449,0.5,0.5,0.5,
42UF,52611, 122546, 0.5,0.5,0.5,0.5,16279.7141227,16038.1724111,15819.0694227,16988.0745985,16338.8234633,14175.0678043,12787.5598258,8432.8823801,5686.47427662,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62693.4664029,59852.3719023,0.5,0.5,0.5,
00FP,13457, 33425, 0.5,0.5,0.5,0.5,3262.69144451,4778.07293614,2878.78088762,4651.02123374,4863.22897709,4409.87097032,4581.58356195,2493.19860621,1506.76968307,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,18294.0668673,15131.1514333,0.5,0.5,0.5,
23UB,62470, 124680, 0.5,0.5,0.5,0.5,16823.5367658,16853.1693754,19870.046143,18250.674202,16176.3735594,14194.1176056,11842.0636026,6817.8053212,3852.62218685,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61319.7816571,63360.6271047,0.5,0.5,0.5,
23UC,39643, 74355, 0.5,0.5,0.5,0.5,6409.91134719,8559.37279631,8206.46838591,8289.76361592,9572.06313148,9814.0724483,10178.7156196,7947.3113919,5377.71849353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35357.275838,38998.1213922,0.5,0.5,0.5,
29UK,55540, 138933, 0.5,0.5,0.5,0.5,18757.6367487,18554.5072832,14806.9792852,17693.6259762,18828.6018638,18107.9688643,15964.0469883,10518.0939465,5701.10293369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63958.2547244,74974.3091654,0.5,0.5,0.5,
23UF,53221, 116437, 0.5,0.5,0.5,0.5,14440.1954771,15383.0959295,12578.2204054,14587.4294622,15408.0587675,14970.0727436,14028.2113005,9446.22843022,5595.89183516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59000.6213884,57436.7829627,0.5,0.5,0.5,
23UG,39555, 87036, 0.5,0.5,0.5,0.5,11711.0739686,12048.7906975,9650.61697196,11218.0019805,11779.0850898,10745.7285019,9888.13173938,6676.11932308,3318.50145968,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42565.5109308,44470.5388017,0.5,0.5,0.5,
