OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80542, 179573, 0.5,0.5,0.5,0.5,25957.2256803,25771.265753,29468.0095283,26045.3910994,24531.5070011,18433.8996659,13386.0584077,10980.4575899,4998.93502305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91081.4998922,88491.2498563,0.5,0.5,0.5,
29UL,47854, 109158, 0.5,0.5,0.5,0.5,13501.92473,13663.6599061,12666.7555906,13576.6099747,14084.7782385,13108.5397414,13734.0506992,9989.58568876,4832.50465375,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54972.3348498,54186.0743733,0.5,0.5,0.5,
00MA,57729, 124367, 0.5,0.5,0.5,0.5,16858.2996942,17958.1575875,15703.2064313,17567.5988911,18017.2581015,15442.7094222,11805.7084338,7731.56626019,3282.24348391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63230.0555178,61136.6927879,0.5,0.5,0.5,
00MG,142585, 307925, 0.5,0.5,0.5,0.5,44155.9973184,45342.0826358,34631.8377005,41458.2185478,44635.373821,36521.1398219,27832.6631325,22014.4906773,11332.9722859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152636.112703,155288.663239,0.5,0.5,0.5,
00MF,85040, 157567, 0.5,0.5,0.5,0.5,19539.0440654,22358.9245562,15788.5993526,20001.9010551,23536.9180966,20943.3342123,16658.4742609,11679.28833,7060.69607285,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79037.2014834,78529.9785184,0.5,0.5,0.5,
00ME,75711, 156250, 0.5,0.5,0.5,0.5,21504.639503,22751.3673864,15705.9760605,20420.2162922,22229.3481939,19476.2445691,15507.4032857,11444.5689411,7210.61415966,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76496.74852,79753.6298717,0.5,0.5,0.5,
00MD,69789, 184920, 0.5,0.5,0.5,0.5,30387.6662844,29547.3884929,24957.7762639,27000.3822539,26671.3378871,20129.8355254,13247.7625319,9404.25226108,3573.50740126,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94246.5438174,90673.3650846,0.5,0.5,0.5,
29UD,60583, 128101, 0.5,0.5,0.5,0.5,19019.3608778,18144.2997518,15826.9831306,18598.4442484,18020.7474669,14363.0782166,11528.0735902,8343.82504757,4255.75477503,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63055.9019962,65044.6651088,0.5,0.5,0.5,
29UE,47085, 107612, 0.5,0.5,0.5,0.5,12607.4150436,13490.8250202,12464.3766175,13187.4100205,13658.777229,12892.4337678,13361.7304983,10386.8660174,5562.21070366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54214.3071709,53397.7377472,0.5,0.5,0.5,
29UG,47655, 123398, 0.5,0.5,0.5,0.5,17285.0675894,17362.4043592,15213.9635736,16384.8143617,16478.5642298,14405.2412705,12400.0390398,9175.56154673,4692.05396684,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60363.1673235,63034.5426141,0.5,0.5,0.5,
29UN,65718, 153265, 0.5,0.5,0.5,0.5,20147.6413228,21219.8486373,18648.1496837,18641.5277683,19011.3434068,17486.2702734,18141.9293928,14006.4316781,5961.44414382,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76475.3564258,76789.2298811,0.5,0.5,0.5,
29UB,60106, 136852, 0.5,0.5,0.5,0.5,19242.8362195,19361.8662301,15993.4012603,17552.4468757,18478.2364551,16499.8917804,14824.7363628,10053.1454787,4845.17164686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67275.9749271,69575.7573823,0.5,0.5,0.5,
00ML,131109, 308181, 0.5,0.5,0.5,0.5,38237.1574831,37875.9259447,55640.0279564,46318.0331575,41618.027518,33117.9901001,27483.5924469,20025.090329,7864.91377954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156482.744243,151698.014472,0.5,0.5,0.5,
00MS,134544, 282124, 0.5,0.5,0.5,0.5,38759.761737,40020.839558,54865.6208542,38963.2446757,34723.7384963,25311.8135831,23215.579503,18731.2797958,7532.47167806,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145139.980007,136984.369875,0.5,0.5,0.5,
