OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,80324, 179379, 0.5,0.5,0.5,0.5,25942.224416,25540.4028113,29293.0622526,26142.6064892,24519.4363142,17842.6885263,13895.1859695,11146.8748785,5056.50755642,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90984.1975465,88394.7916675,0.5,0.5,0.5,
29UL,47902, 109125, 0.5,0.5,0.5,0.5,13497.0696717,13582.8037116,12581.3524137,13633.0180358,14001.6327479,13002.3824452,13873.3021256,9997.95247636,4955.32323532,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54936.28201,54188.5548532,0.5,0.5,0.5,
00MA,57635, 124712, 0.5,0.5,0.5,0.5,16941.379272,17919.4597588,15640.3041909,17683.5710002,18022.8838675,15233.7324368,11964.9120801,7904.4265127,3401.7370708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63341.2484332,61371.1577566,0.5,0.5,0.5,
00MG,141859, 308389, 0.5,0.5,0.5,0.5,44332.0032933,45232.778574,34460.5497816,41715.9646675,44764.0582222,35789.6559163,28109.5102098,22538.1438028,11446.3764529,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152828.389407,155560.651514,0.5,0.5,0.5,
00MF,84596, 158262, 0.5,0.5,0.5,0.5,19709.1976323,22437.1603445,15822.5713109,20184.8689851,23595.2183079,20777.7838029,16686.7199161,11842.5354443,7205.91534963,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79344.8157733,78917.1553203,0.5,0.5,0.5,
00ME,75373, 156389, 0.5,0.5,0.5,0.5,21528.3795034,22651.6391667,15662.6412104,20509.8835518,22241.7784101,19261.6793103,15597.2754355,11614.9913191,7320.91341615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76615.2704106,79773.9109128,0.5,0.5,0.5,
00MD,69429, 185023, 0.5,0.5,0.5,0.5,30418.4070666,29369.8540242,24733.2323453,27174.9479947,26716.8659789,19655.7872659,13490.1771663,9833.44159803,3630.41039231,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94294.1632934,90728.9605389,0.5,0.5,0.5,
29UD,60196, 127915, 0.5,0.5,0.5,0.5,19006.0861874,17988.6320084,15781.859548,18660.5823329,17884.5849956,14120.0937964,11710.5685211,8438.28686257,4324.03847464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62969.394696,64945.3380311,0.5,0.5,0.5,
29UE,47181, 107486, 0.5,0.5,0.5,0.5,12620.0530912,13429.2804547,12376.1020169,13195.4352813,13564.6720575,12792.2914329,13466.8674581,10364.4972686,5677.076282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54100.744113,53385.5312303,0.5,0.5,0.5,
29UG,47533, 122947, 0.5,0.5,0.5,0.5,17244.8542414,17224.2947616,15118.52049,16391.7104195,16382.462051,14205.540215,12534.3699947,9117.69838127,4727.32240505,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60167.395937,62779.3770227,0.5,0.5,0.5,
