OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,76326, 176943, 0.5,0.5,0.5,0.5,25002.7179212,22749.25841,29032.6845714,27308.574061,19631.0575603,18459.0917508,17340.2264421,11579.1354344,5840.55449605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89764.3726085,87178.9280387,0.5,0.5,0.5,
29UL,48534, 109034, 0.5,0.5,0.5,0.5,13064.3417336,12705.9782615,12598.4014315,13315.7123178,12703.1643446,13602.6073322,13635.4392672,10672.4502125,6735.52823312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,54552.7321683,54480.8909656,0.5,0.5,0.5,
00MA,56662, 127743, 0.5,0.5,0.5,0.5,17281.0029337,16963.8840185,15912.0606194,18289.3798209,16323.9531715,15311.5897788,13191.2597315,9572.56166725,4897.56908748,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64153.9213331,63589.339496,0.5,0.5,0.5,
00MG,133755, 309897, 0.5,0.5,0.5,0.5,45037.4356213,41829.406365,35348.6748757,44489.1534921,39266.6571553,33897.1122328,32930.7281743,24207.5351704,12889.9353028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153253.946262,156642.692128,0.5,0.5,0.5,
00MF,80752, 164679, 0.5,0.5,0.5,0.5,21159.6548188,22156.6971826,17145.047627,21616.4198657,22433.8550592,20304.3625354,17161.3429039,14117.1758144,8584.50529764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82070.7280627,82608.3330421,0.5,0.5,0.5,
00ME,72228, 157530, 0.5,0.5,0.5,0.5,21158.4889138,21028.7388876,16412.7303862,21204.1354626,20408.9698114,18748.6286177,16880.0941076,13293.3768057,8395.22366254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77595.5542531,79934.8324021,0.5,0.5,0.5,
00MD,65150, 183673, 0.5,0.5,0.5,0.5,29964.6348649,26058.4887822,24482.2793238,28887.0827445,22829.2604745,18634.7745076,17542.337798,10983.0038912,4290.89497405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93590.8355061,90081.9218546,0.5,0.5,0.5,
29UD,55725, 124926, 0.5,0.5,0.5,0.5,17990.7234655,16460.3992133,16093.1415202,18090.6851893,15262.1507449,14185.4370246,12801.8871339,8672.60428128,5368.6046961,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61546.6057181,63379.027551,0.5,0.5,0.5,
29UE,48451, 107173, 0.5,0.5,0.5,0.5,12429.2637066,12701.4978169,12097.9598775,12843.3010477,12287.0681205,13286.9507725,13110.269279,11006.7375465,7410.30187254,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53314.4731586,53858.8768811,0.5,0.5,0.5,
29UG,46400, 118383, 0.5,0.5,0.5,0.5,16337.8461621,15761.3992015,14822.9596,15924.0008384,14471.390013,14318.1881795,12441.6607953,8881.85286674,5424.15883273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58112.4289546,60271.0275349,0.5,0.5,0.5,
