OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,255481, 227531, 0.5,0.5,0.5,0.5,19812.1196389,21219.0281103,33166.4645015,28384.2316663,24479.085149,21475.4323281,18773.0936637,14280.3255772,45940.8195446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116705.159561,110825.440619,0.5,0.5,0.5,
29UL,397055, 229392, 0.5,0.5,0.5,0.5,14180.5795155,14293.9064877,13563.6673092,15686.380229,17168.4449621,18880.9076871,25172.6993105,26342.3652598,84103.5248516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117086.515004,112305.960608,0.5,0.5,0.5,
00MA,264410, 186876, 0.5,0.5,0.5,0.5,13645.55223,15641.210312,12469.7417303,17811.016046,19030.7760992,19491.3281976,19195.6280845,16632.1521186,52958.407945,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97452.4926251,89423.320138,0.5,0.5,0.5,
00MG,325186, 425800, 0.5,0.5,0.5,0.5,33357.8100055,36613.8103517,19231.0442522,38141.7501429,44923.5852273,42449.4842548,42369.1055712,38219.3975417,130494.457816,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,213715.131677,212085.313487,0.5,0.5,0.5,
00MF,332563, 257245, 0.5,0.5,0.5,0.5,15540.5955048,20577.251089,7746.82077166,16772.7339431,24558.5567515,25280.1492314,25736.7422301,24631.2621745,96400.5285123,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139050.145141,118194.495067,0.5,0.5,0.5,
00ME,303596, 254366, 0.5,0.5,0.5,0.5,17512.805125,21128.9068866,9424.21195175,19673.8459766,24011.6917914,25096.4907092,24847.994006,22652.5566682,90017.6102938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128130.153377,126235.960032,0.5,0.5,0.5,
00MD,145157, 202450, 0.5,0.5,0.5,0.5,21422.507871,21343.068593,16588.1636377,24867.3931708,24009.0409024,20111.617199,17590.9227355,13496.7472912,43020.9081865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104682.332767,97768.0368197,0.5,0.5,0.5,
29UD,161469, 177898, 0.5,0.5,0.5,0.5,13016.9597727,13522.0062051,11844.4325053,19107.4227777,19535.4463705,18636.4696192,18245.4455727,14899.0438225,49090.6257393,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91444.1882452,86453.6641399,0.5,0.5,0.5,
29UE,298246, 219869, 0.5,0.5,0.5,0.5,15877.0221008,16623.5817906,15234.4874435,16525.3731034,17078.9672014,18056.7469905,22246.6545899,23254.6646774,74971.8570786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113514.746308,106354.608668,0.5,0.5,0.5,
29UG,174306, 194568, 0.5,0.5,0.5,0.5,16973.4466235,18133.7119942,15688.9956781,18953.6809089,19256.2121813,19414.2887864,19277.7157356,16906.797123,49963.0668796,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100628.49782,93939.4180903,0.5,0.5,0.5,
