OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,392769, 256386, 0.5,0.5,0.5,0.5,19789.6683886,23186.9931125,33872.442502,27830.2409431,27414.3735146,24061.5499449,17840.5970267,16098.187647,66291.939482,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130186.668045,126199.324517,0.5,0.5,0.5,
29UL,560890, 288332, 0.5,0.5,0.5,0.5,16336.9174585,16527.7092011,15732.3845343,17795.4553907,19268.8784457,20630.3537755,27551.4409732,30568.7252188,123920.536209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148611.903938,139720.497269,0.5,0.5,0.5,
00MA,398457, 201484, 0.5,0.5,0.5,0.5,12231.6387301,14991.4525875,10648.3935173,15642.405787,18147.0701794,19044.6075023,17821.068849,17559.9408904,75397.7856208,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106784.921598,94699.4420661,0.5,0.5,0.5,
00MG,396366, 433936, 0.5,0.5,0.5,0.5,26067.450323,32079.7945843,10453.7352203,28905.9127415,41683.1786895,37355.1052623,35615.5985155,40298.474677,181476.833568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,219350.634892,214585.448689,0.5,0.5,0.5,
00MF,441263, 275715, 0.5,0.5,0.5,0.5,12227.8374066,17130.1817358,4923.70618733,12388.2270425,21707.3735506,22038.8876133,22646.3757463,26084.3799717,136567.556315,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153603.947484,122110.578086,0.5,0.5,0.5,
00ME,407371, 286941, 0.5,0.5,0.5,0.5,15854.3961854,20454.3831063,8981.72618248,19151.3748181,23496.7381074,23488.21417,23034.1959547,24945.9286442,127534.441137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147597.900003,139343.498303,0.5,0.5,0.5,
00MD,194235, 192944, 0.5,0.5,0.5,0.5,18452.607462,20389.8040066,12623.813952,20006.718639,22209.3869167,17411.3714294,11988.0552638,11638.1843674,58224.3830464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97740.2882687,95204.0368145,0.5,0.5,0.5,
29UD,200393, 188124, 0.5,0.5,0.5,0.5,10630.0390061,11984.583146,9151.4907312,16762.4724889,18735.955432,17756.9801989,17067.4762798,15747.9821049,70286.5718059,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97856.643772,90266.9074217,0.5,0.5,0.5,
29UE,389705, 281053, 0.5,0.5,0.5,0.5,19503.855354,20381.8886067,19297.6744747,20764.3970681,20905.5793659,21109.2106965,25209.7190708,27287.8871628,106592.529501,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,148632.018509,132420.722792,0.5,0.5,0.5,
29UG,201209, 227559, 0.5,0.5,0.5,0.5,17983.0548109,19941.0838959,16709.3124689,20185.5637521,21400.2331829,20990.0056661,20211.6438809,19248.9735204,70888.774753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119983.869633,107574.776298,0.5,0.5,0.5,
