OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UB,68483, 151738, 0.5,0.5,0.5,0.5,16810.9983337,17458.2141677,12849.4930142,17198.324434,18947.9918207,17312.5265497,19806.4703607,14760.9169359,16592.8633681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74167.0270622,77570.7719226,0.5,0.5,0.5,
00ML,142916, 321696, 0.5,0.5,0.5,0.5,27653.5485585,31857.6035961,64301.0432849,48693.8492456,40278.6056969,35094.6549678,31864.8155171,20404.739691,21547.0170298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165941.78742,155754.090167,0.5,0.5,0.5,
00MS,123852, 272450, 0.5,0.5,0.5,0.5,27349.3556087,33089.1302861,63803.6538655,34732.3562986,26166.6605932,25234.5500268,24285.5591841,18003.7039582,19785.1504969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140943.181676,131506.938642,0.5,0.5,0.5,
42UH,77526, 130861, 0.5,0.5,0.5,0.5,11429.1223503,12467.6550664,10091.8142845,12133.4128768,13396.4572447,14199.6471024,19759.9827453,17104.5818692,20278.7524633,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64545.0888928,66316.3371101,0.5,0.5,0.5,
47UF,68961, 136280, 0.5,0.5,0.5,0.5,11885.1946027,12966.1681338,9535.79936923,12496.2186323,15041.885479,16484.7644285,21081.6667641,17152.8232633,19635.4180224,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67673.3747077,68606.5639876,0.5,0.5,0.5,
00MW,93411, 164072, 0.5,0.5,0.5,0.5,13405.6481624,15753.9616691,11716.2874569,14013.3321942,17113.0207267,19045.7900934,26393.7774594,21846.2584056,24783.9583024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81440.6312506,82631.4032195,0.5,0.5,0.5,
11UB,96105, 224002, 0.5,0.5,0.5,0.5,24663.3558602,26233.4429366,17922.0468101,26782.9054683,29795.8408733,27246.5186185,27958.994268,21033.2449439,22365.2597129,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110804.263477,113197.346015,0.5,0.5,0.5,
SCOT,-1000, 5879225, 0.5,0.5,0.5,0.5,581929.590481,592328.841474,684160.897972,768141.164509,724408.95935,658653.618147,762728.691853,581096.566825,525776.757948,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2877194.79274,3002030.29582,0.5,0.5,0.5,
29UH,86570, 200442, 0.5,0.5,0.5,0.5,20878.9154321,21511.9655247,19201.4496145,25081.8619521,25583.3285777,23447.5707366,24480.8335009,18641.4559492,21614.2788359,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99371.8160922,101069.844031,0.5,0.5,0.5,
42UC,35745, 79219, 0.5,0.5,0.5,0.5,8976.05689183,9190.68204819,11561.2708591,10819.3439811,7976.90158572,7012.93580092,8981.20647564,7172.59537288,7527.62037203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,39849.9840923,39368.6292952,0.5,0.5,0.5,
42UB,53292, 101396, 0.5,0.5,0.5,0.5,8556.37010799,10370.1560526,5784.9022895,8097.23753477,10968.2318245,12102.806153,15767.8458819,13640.4506271,16108.0761625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49155.5374877,52240.5391462,0.5,0.5,0.5,
42UE,62416, 117275, 0.5,0.5,0.5,0.5,10097.4629371,11429.952034,7534.3422727,10564.5279759,13102.5159257,14041.6827388,18669.6510394,15308.1937634,16526.5233493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57725.3928183,59549.459218,0.5,0.5,0.5,
42UD,82712, 155944, 0.5,0.5,0.5,0.5,17515.8763474,17390.4753694,20662.5138515,22211.3189301,18200.3491887,16488.0106171,17029.1705895,12975.8910558,13470.8775645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77903.9317557,78040.5517584,0.5,0.5,0.5,
42UG,87868, 146918, 0.5,0.5,0.5,0.5,11770.1840971,14521.6634225,8109.22402757,11297.3497936,15354.9451686,17750.9152719,23718.9694799,20622.9364861,23771.7982334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72232.8629447,74685.1230359,0.5,0.5,0.5,
42UF,63221, 128694, 0.5,0.5,0.5,0.5,12075.9468625,13207.8210093,11964.9486575,13884.2928205,14435.4271728,13982.527771,17096.8925324,14040.1804147,18005.8964833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64189.7645007,64504.1692234,0.5,0.5,0.5,
00FP,20158, 43339, 0.5,0.5,0.5,0.5,3461.43217337,5767.40008038,1901.38809985,3345.00343117,4821.51014485,4877.99292066,6428.93597208,5636.15202004,7099.32240275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,21504.1201687,21835.0170764,0.5,0.5,0.5,
23UB,67825, 137370, 0.5,0.5,0.5,0.5,12780.6512499,15317.495437,19941.5819047,17661.0954511,14959.0951835,14025.6438811,15303.8349732,12561.4317111,14819.2569517,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67889.8162812,69480.2704622,0.5,0.5,0.5,
23UC,52931, 99040, 0.5,0.5,0.5,0.5,8309.35594536,9879.26668439,6752.40725817,7624.1564074,11051.719085,12128.1828847,15137.5358452,13049.067282,15108.4502536,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47984.109148,51056.0324978,0.5,0.5,0.5,
29UK,65578, 143149, 0.5,0.5,0.5,0.5,16239.2913573,15732.6231598,9258.0248084,15732.4031425,19790.1310975,17628.2603802,18224.8763679,14109.5573146,16434.0086209,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70295.3518532,72853.8243959,0.5,0.5,0.5,
23UF,65693, 135227, 0.5,0.5,0.5,0.5,13139.3760224,14635.8668704,8405.05156314,12861.7746795,16793.2448518,16998.6551763,19717.7811339,15536.0797112,17138.7255424,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66993.4410928,68233.1144582,0.5,0.5,0.5,
23UG,49727, 104735, 0.5,0.5,0.5,0.5,10174.1437711,10501.548436,7718.43408918,11577.0490646,12951.6103859,12162.4580878,14535.5911594,11998.8741571,13115.0060769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51142.9351604,53591.7800675,0.5,0.5,0.5,
23UD,48761, 95214, 0.5,0.5,0.5,0.5,8138.9393879,10637.8224213,7144.37099563,7434.30857676,9703.13869582,11160.5785612,15090.9795678,12325.4096208,13578.9153605,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47654.9991818,47559.464006,0.5,0.5,0.5,
00FY,164810, 339887, 0.5,0.5,0.5,0.5,36931.0288909,45732.6294559,86017.8194597,40436.1182282,30687.5839453,30577.7591783,30346.8854492,20633.5456949,18523.4710817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172903.71466,166983.126724,0.5,0.5,0.5,
00FF,120681, 234394, 0.5,0.5,0.5,0.5,20690.7970466,26486.0239654,40396.7870752,27805.7937673,25175.4887365,23648.3363059,26056.0828602,20825.5690003,23309.0612464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116505.752785,117888.187219,0.5,0.5,0.5,
00FD,94310, 190465, 0.5,0.5,0.5,0.5,18311.8775497,19590.5176323,16853.9177325,21658.9675877,23189.8635875,21887.3606241,26629.3664073,20856.782004,21486.6374667,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94477.9148977,95987.375694,0.5,0.5,0.5,
00FB,216448, 391539, 0.5,0.5,0.5,0.5,33256.4079021,40799.0382579,29729.6618731,36193.2320325,44201.6926436,46319.034153,59684.8497604,49064.2420786,52290.4853443,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,195290.111687,196248.532358,0.5,0.5,0.5,
00FC,80416, 166798, 0.5,0.5,0.5,0.5,17171.4994636,17954.5227703,17501.4587582,19768.7039644,19805.2771541,18003.7992487,21424.254038,16992.9104103,18175.11481,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83055.9763897,83741.5642279,0.5,0.5,0.5,
43UJ,44180, 97479, 0.5,0.5,0.5,0.5,9907.38105753,10688.3700832,7524.25479795,10836.8748207,12756.8614936,12365.9119082,12121.1565371,9449.27640145,11829.3865546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48584.9960035,48894.4776509,0.5,0.5,0.5,
00FA,153246, 267706, 0.5,0.5,0.5,0.5,29038.5670537,28701.3619569,43991.1002365,37829.4029194,30392.5743214,27558.5242796,29578.2369465,21593.3164681,19022.9863342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136592.037153,131114.033363,0.5,0.5,0.5,
00FN,158976, 364453, 0.5,0.5,0.5,0.5,44936.8473995,45459.8880095,73286.3220932,49337.0312835,37259.9891422,34163.9905014,33288.2499936,24714.8116675,22005.732402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,184408.134345,180044.728148,0.5,0.5,0.5,
18UL,34127, 70015, 0.5,0.5,0.5,0.5,5932.95743518,6731.84427837,3889.98295455,6214.04645273,7754.84049785,8437.1743288,11180.2152888,9113.75997269,10760.1828734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,33883.4868378,36131.5172446,0.5,0.5,0.5,
32UB,36048, 80087, 0.5,0.5,0.5,0.5,7871.91752402,8375.13465255,8604.48532661,10305.1443514,10102.4878808,8503.88951906,9657.22339135,7935.89463174,8731.15195698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,40393.9240813,39693.4051532,0.5,0.5,0.5,
32UC,89647, 164288, 0.5,0.5,0.5,0.5,13614.2727632,15886.8254942,11723.5990905,13474.5648392,16192.9214504,18779.2791174,28374.4381014,23291.7039465,22950.8627215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80823.8421913,83464.6253331,0.5,0.5,0.5,
32UD,43349, 103177, 0.5,0.5,0.5,0.5,9547.29525797,12659.1947154,20653.8749818,11654.0893728,10014.775187,9738.00165333,11185.8092632,8341.16959061,9382.63937391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50851.4863772,52325.3630189,0.5,0.5,0.5,
00FK,135659, 287493, 0.5,0.5,0.5,0.5,33451.5920466,32544.4068463,44146.5390941,39179.3903722,31835.8656595,28966.8825183,31165.8889109,22229.9585425,23972.5757413,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144204.459558,143288.640174,0.5,0.5,0.5,
32UF,53455, 112395, 0.5,0.5,0.5,0.5,9888.55729821,10957.5368872,9088.16186711,12093.9020197,13495.8167333,13194.4955874,15694.4613216,13325.2114504,14657.3276585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56195.101123,56200.3697005,0.5,0.5,0.5,
32UG,76467, 165842, 0.5,0.5,0.5,0.5,15972.4068906,17933.6050034,11037.2483118,16727.2754064,19979.3313187,19751.1064043,23866.9449477,19668.4674367,20905.4420944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79439.8038706,86402.0239434,0.5,0.5,0.5,
31UC,89062, 210142, 0.5,0.5,0.5,0.5,19815.8711794,26627.5353772,32680.6971201,20490.734472,23385.1686431,22478.270398,24368.7663753,19240.2736313,21054.7839007,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105500.655618,104641.445479,0.5,0.5,0.5,
31UB,50723, 109747, 0.5,0.5,0.5,0.5,11505.7018334,11866.6221159,9417.5896535,13134.9605917,13263.5226718,12003.9108219,14080.1543011,11552.7353751,12922.1539257,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53508.1320316,56239.2192587,0.5,0.5,0.5,
