OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,64519, 159687, 0.5,0.5,0.5,0.5,22178.5605839,17390.2613215,29313.7316548,26870.5434741,20928.2515234,16835.8935528,12040.1303146,8038.77667219,6091.24302392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80336.1839374,79351.2081839,0.5,0.5,0.5,
29UL,48837, 111533, 0.5,0.5,0.5,0.5,12155.1547809,11749.5808222,12205.8836372,11617.7509197,14702.5087209,15256.3055861,15390.3319713,10754.4303484,7700.9208275,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55254.3472364,56278.5203778,0.5,0.5,0.5,
00MA,51423, 118961, 0.5,0.5,0.5,0.5,15796.1522811,13989.5664827,14652.1527408,17295.4246306,18304.5640117,16430.9171755,11203.9615908,6717.2651443,4570.8894451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59184.9360183,59775.9574842,0.5,0.5,0.5,
00MG,108098, 264576, 0.5,0.5,0.5,0.5,40566.9407658,30941.9307509,31352.162522,42641.3172462,38356.2453648,32671.9031983,25785.3276016,13775.0599874,8485.12636899,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130771.848593,133804.165213,0.5,0.5,0.5,
00MF,70844, 162837, 0.5,0.5,0.5,0.5,21451.7913453,19818.0144214,15364.6266418,21054.0895712,24915.4101159,22813.4591113,17435.9884765,12018.3136271,7965.50318835,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80618.3752326,82218.8212664,0.5,0.5,0.5,
00ME,63737, 150885, 0.5,0.5,0.5,0.5,19235.4349732,17630.0706377,15028.923281,20678.1194946,22563.1087329,19787.2707972,15913.9963638,11377.3223887,8670.93279514,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74610.5059098,76274.6735546,0.5,0.5,0.5,
00MD,52021, 147481, 0.5,0.5,0.5,0.5,25008.6576956,17992.036798,21464.2226728,27581.9939152,20101.1662555,15455.455349,10079.9737496,5698.18640145,4099.13091518,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74306.9661007,73173.8576518,0.5,0.5,0.5,
29UD,42455, 103351, 0.5,0.5,0.5,0.5,13972.4646129,11769.0252465,13895.9174333,15318.1092036,14900.4554237,12894.1421733,9461.14782371,6457.61121346,4682.01566593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51224.2844708,52126.6043256,0.5,0.5,0.5,
29UE,50133, 113319, 0.5,0.5,0.5,0.5,12461.7480927,12443.114238,11673.8137161,11451.6344216,14889.4776214,16387.0632791,16021.1128786,10932.7796791,7058.19529959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55807.9455803,57510.993646,0.5,0.5,0.5,
29UG,43723, 105992, 0.5,0.5,0.5,0.5,13809.3201794,12649.8804077,13479.3882541,13466.261113,14791.0855207,13528.4248061,10912.2365677,7769.04449697,5586.60800896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52198.1549977,53794.0943571,0.5,0.5,0.5,
