OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,141995, 217743, 0.5,0.5,0.5,0.5,18331.9375997,20377.412988,17082.8862656,18634.0753354,20081.3214561,21088.4359108,27398.5214118,26903.967592,47844.4749562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106947.847168,110795.186348,0.5,0.5,0.5,
29UB,138381, 195518, 0.5,0.5,0.5,0.5,17545.0456886,18455.8559168,13547.1277033,17763.9099417,20951.9943707,20365.035024,23141.3870208,20541.8018076,43205.631192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99136.0951634,96381.6935023,0.5,0.5,0.5,
00ML,218772, 398964, 0.5,0.5,0.5,0.5,30830.1195249,34775.0026002,72015.0824959,55438.8695421,50690.8369483,43013.9561103,31369.2311877,26397.2100922,54433.6404777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,209468.709917,189495.239062,0.5,0.5,0.5,
00MS,203363, 324353, 0.5,0.5,0.5,0.5,30063.4992688,36367.4190048,69015.919466,41284.8942698,34915.2968859,26788.0393914,19308.9688382,20887.1453734,45721.5448469,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170900.701634,153452.025712,0.5,0.5,0.5,
42UH,192353, 168889, 0.5,0.5,0.5,0.5,12883.8476062,13405.9325175,11858.4869202,13722.8106206,13927.7387341,14108.9008475,19952.7509105,20836.3468947,48192.5745097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84666.7681815,84222.6213795,0.5,0.5,0.5,
47UF,165570, 172650, 0.5,0.5,0.5,0.5,12742.3999631,13211.8499958,11321.405423,13764.8677202,16254.7751127,17038.4172286,20582.5051363,19963.1229714,47770.5680906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87144.0698544,85505.8417874,0.5,0.5,0.5,
00MW,208130, 213505, 0.5,0.5,0.5,0.5,14780.7105148,15826.2708978,13945.3015714,16852.8492757,17846.0626833,19268.1358668,27387.0660186,27330.1255807,60268.1141214,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108725.192396,104779.444134,0.5,0.5,0.5,
11UB,173337, 276664, 0.5,0.5,0.5,0.5,24318.1032477,26001.2655387,17096.5910591,26454.6528488,31070.0717367,30168.0771438,32269.5691376,28724.3218304,60561.0019428,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137366.072787,139297.581699,0.5,0.5,0.5,
SCOT,-1000, 6737404, 0.5,0.5,0.5,0.5,603966.620822,607142.819202,698266.105327,751625.443726,753319.491432,715588.58366,760674.066782,620445.91829,1226374.62946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3333779.92616,3403623.75254,0.5,0.5,0.5,
29UH,166860, 255837, 0.5,0.5,0.5,0.5,21813.8500482,22401.655553,20506.1509379,26252.7061492,28483.9145861,27312.6623715,28848.2277953,25931.9115014,54285.8528402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128537.782226,127299.149556,0.5,0.5,0.5,
42UC,58436, 95337, 0.5,0.5,0.5,0.5,8939.23847068,9227.73161121,10055.2725416,10416.3510444,9212.09984797,8535.09035926,10141.8224007,9537.71659403,19272.0300759,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48766.5513163,46570.8016295,0.5,0.5,0.5,
42UB,113075, 138035, 0.5,0.5,0.5,0.5,10629.5834219,12012.8370134,8335.81506061,10080.4829069,12764.3727791,12639.5738191,16157.4878266,16531.4243169,38883.5684711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66188.1196273,71847.0259883,0.5,0.5,0.5,
42UE,136010, 153218, 0.5,0.5,0.5,0.5,11422.5284259,12855.3479422,9184.11509993,11434.1852811,13644.8937229,14292.956004,19164.1969905,19068.9367948,42150.8804929,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77262.6135039,75955.4272503,0.5,0.5,0.5,
42UD,144337, 182777, 0.5,0.5,0.5,0.5,18064.9885942,17808.7144847,20242.18483,22622.9858877,20609.2961343,17165.6135931,17549.445137,15337.0791452,33376.2785928,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92804.2419537,89972.3444455,0.5,0.5,0.5,
42UG,191498, 192641, 0.5,0.5,0.5,0.5,12699.3148469,14750.5148136,10382.3617458,12648.4581226,15568.7621282,17255.9430822,24270.8795596,25632.9633176,59431.6038434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96923.4970229,95717.3044371,0.5,0.5,0.5,
42UF,133618, 164928, 0.5,0.5,0.5,0.5,12503.0866246,13291.6600435,13142.7507712,15842.3414509,16300.0802608,14388.7390791,16893.345586,16883.5828748,45682.196648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83894.5729106,81033.2104283,0.5,0.5,0.5,
00FP,47364, 57367, 0.5,0.5,0.5,0.5,4076.48218338,6257.96125758,2483.89418568,4488.38900005,4905.79885103,4431.40458885,6857.26436808,6777.11652029,17088.2732993,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29417.2980717,27949.2861825,0.5,0.5,0.5,
23UB,131970, 169059, 0.5,0.5,0.5,0.5,13479.4797285,15424.1983917,21039.5728233,19972.2422031,18457.3486964,15613.2819044,14750.2482812,14027.9234606,36294.7319573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85123.9564962,83935.0709503,0.5,0.5,0.5,
23UC,114852, 127666, 0.5,0.5,0.5,0.5,9388.54054467,11208.2515259,8920.11278287,8596.20783444,10989.0574831,11565.7699218,14876.6918341,15479.1994556,36642.2425892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62545.6799603,65120.3940115,0.5,0.5,0.5,
29UK,132761, 187173, 0.5,0.5,0.5,0.5,17940.583165,17040.9410333,10990.2314508,17052.553192,20852.2703351,20899.5069952,23074.7651635,20171.6151267,39150.6144225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93468.3164058,93704.7644784,0.5,0.5,0.5,
23UF,131713, 166812, 0.5,0.5,0.5,0.5,13347.8719547,14777.1490288,9575.44738483,13787.3692169,16780.9892169,17197.7610745,20350.429272,18577.5921594,42416.9030544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83118.8524308,83692.6599318,0.5,0.5,0.5,
23UG,107950, 130785, 0.5,0.5,0.5,0.5,10249.7664102,11022.4216555,7742.7919938,11412.8838776,13888.3897484,13487.361306,15428.5491756,14878.5465606,32673.8352709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64820.917247,65963.6287516,0.5,0.5,0.5,
23UD,108819, 114850, 0.5,0.5,0.5,0.5,8139.04658895,10543.2440957,8275.3943215,8103.71615825,9261.64289565,10361.1070029,13414.7366076,13526.6500936,33224.1569862,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57870.5870323,56979.1077179,0.5,0.5,0.5,
00FY,234660, 402293, 0.5,0.5,0.5,0.5,41032.8573576,50395.942099,96713.9548335,53272.0961509,41627.3017879,32061.8515564,20356.5272556,22021.9791463,44810.3442557,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,206172.920184,196119.934259,0.5,0.5,0.5,
00FF,250191, 282359, 0.5,0.5,0.5,0.5,21795.1971236,28148.8909298,43145.4866681,31339.9181634,29614.2738655,25288.6686019,23716.014177,24793.1441878,54517.728114,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141333.865487,141025.456344,0.5,0.5,0.5,
00FD,178494, 220358, 0.5,0.5,0.5,0.5,16998.6603733,18116.8699784,15911.3848649,21445.7094897,23343.7350345,22351.3305154,26664.7924053,23323.2216351,52201.814316,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110930.920553,109426.59806,0.5,0.5,0.5,
00FB,468728, 474805, 0.5,0.5,0.5,0.5,34365.8762577,40343.082447,32089.0639191,38135.3693412,46286.3563013,46135.1902153,58654.5152914,56786.1677534,122009.657062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,240661.144761,234144.133827,0.5,0.5,0.5,
00FC,146089, 188182, 0.5,0.5,0.5,0.5,16512.5456873,17916.0950725,17551.619569,19826.8618363,19975.1535613,17931.8088234,20271.8155698,17406.3057425,40789.6729299,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95522.8756764,92659.0031157,0.5,0.5,0.5,
43UJ,77364, 124208, 0.5,0.5,0.5,0.5,11288.1311624,11733.8470595,8972.7396291,11614.8342116,13284.4753455,13007.5796741,13432.0678432,11859.663504,29014.5558898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61050.0642588,63157.8300604,0.5,0.5,0.5,
00FA,223819, 294178, 0.5,0.5,0.5,0.5,28763.8356088,28192.9906093,44060.411599,40071.1745295,33099.1713884,28596.8986079,26401.6059786,21846.0880001,43145.7618681,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,152721.87601,141456.06218,0.5,0.5,0.5,
00FN,230032, 422261, 0.5,0.5,0.5,0.5,48673.7778925,48271.1666252,79249.8043631,54816.7453045,44383.4581728,36470.2687483,28460.6948995,25566.4248429,56368.8994613,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214012.041927,208249.198383,0.5,0.5,0.5,
18UL,72235, 89881, 0.5,0.5,0.5,0.5,6228.71269425,7082.34302549,4682.17104764,6373.63899957,7485.20532671,7985.0945866,11369.3541665,11222.1140103,27452.4552829,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44345.7778952,45535.3112448,0.5,0.5,0.5,
32UB,73546, 91494, 0.5,0.5,0.5,0.5,7205.49098086,7620.61352032,7417.94207765,9760.2620653,10313.0326316,9728.43038537,11070.0403998,9729.28740884,18649.0787888,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,46259.5920952,45234.5861633,0.5,0.5,0.5,
32UC,185646, 206297, 0.5,0.5,0.5,0.5,13967.5505942,16058.4800101,12325.5427707,14342.4052642,17424.9669956,19731.4726953,29368.2810121,28939.4942625,54139.1060722,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103109.838089,103187.461588,0.5,0.5,0.5,
32UD,68533, 128095, 0.5,0.5,0.5,0.5,11435.3641596,14014.803805,23012.6379265,15809.8557262,12494.6048828,9803.8640345,9084.52054595,9092.47914054,23347.3520415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62929.4690838,65166.0131787,0.5,0.5,0.5,
00FK,241450, 338012, 0.5,0.5,0.5,0.5,33996.9889292,33900.3255116,45218.967052,38943.2897918,36289.2164153,33000.5309561,31376.1677867,26720.8362206,58565.9556304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170779.71205,167232.566244,0.5,0.5,0.5,
32UF,105445, 144272, 0.5,0.5,0.5,0.5,9978.92214282,11196.756308,9193.95074875,12267.022482,14178.2264441,14688.6280467,18064.7508806,17482.2390089,37221.6720872,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72439.7839862,71832.3841628,0.5,0.5,0.5,
32UG,139737, 211077, 0.5,0.5,0.5,0.5,16453.3571052,18215.2906477,12017.8726804,17806.4646282,21542.7280577,20836.903341,25137.9123541,24373.7443876,54692.8076259,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101226.02774,109851.053088,0.5,0.5,0.5,
31UC,178272, 260452, 0.5,0.5,0.5,0.5,20494.3467601,28677.8529564,34737.2381549,23212.8470294,26207.5830553,23936.846926,24025.8394807,24471.0786042,54688.8564794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131564.344621,128888.144825,0.5,0.5,0.5,
31UB,103515, 134369, 0.5,0.5,0.5,0.5,11712.4928174,12115.4608422,10628.7040639,14002.924671,14163.3975265,13176.0159912,14643.6458947,13200.2097716,30726.3651777,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66126.3580359,68242.8587202,0.5,0.5,0.5,
