OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,296266, 237760, 0.5,0.5,0.5,0.5,19930.4969732,22045.4512822,33052.6061515,28309.0432118,26106.0554977,21682.2675452,17917.0913858,16535.1983317,52181.2921865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121549.679415,116209.823151,0.5,0.5,0.5,
29UL,454681, 249615, 0.5,0.5,0.5,0.5,14929.1820682,15099.1265649,14218.5169282,16464.1829237,17870.4016326,19200.5744047,26178.921575,28235.7467541,97418.8090656,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127878.684547,121736.77737,0.5,0.5,0.5,
00MA,310678, 192390, 0.5,0.5,0.5,0.5,13193.0440837,15491.4216691,11655.321392,17138.0266005,18990.0734081,19031.3431934,18597.0350827,17930.0496677,60363.5900606,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100942.153771,91447.7513873,0.5,0.5,0.5,
00MG,348969, 430214, 0.5,0.5,0.5,0.5,31162.2852282,35158.7694912,15076.6095445,35629.1396522,44319.8438829,39643.417712,40553.2725842,41226.7649337,147444.137769,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,216606.759892,213607.480906,0.5,0.5,0.5,
00MF,372273, 263562, 0.5,0.5,0.5,0.5,14117.5253402,19349.2071622,6308.27096818,15316.0197714,23554.250234,23875.4529299,25058.948678,26110.4573736,109871.570095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144278.056214,119283.646339,0.5,0.5,0.5,
00ME,339431, 265890, 0.5,0.5,0.5,0.5,17132.4589279,20864.5891786,9158.80834969,19357.3183215,23764.3758239,24166.0832949,24553.3520159,24418.1326476,102475.085464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134790.963486,131099.240539,0.5,0.5,0.5,
00MD,159650, 200213, 0.5,0.5,0.5,0.5,20572.3936719,21169.0903647,14834.6897506,23361.4050549,23882.1496192,18467.3998113,15437.8285166,14367.4812736,48120.7184165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102899.421898,97313.7345813,0.5,0.5,0.5,
29UD,173106, 182299, 0.5,0.5,0.5,0.5,12273.803156,13083.0150057,10744.521894,18459.8996849,19552.6030001,18038.8198394,17939.774878,15951.1097823,56255.4245192,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94079.8096034,88219.1621563,0.5,0.5,0.5,
29UE,332527, 240704, 0.5,0.5,0.5,0.5,17179.3531652,17906.3415072,16617.8054562,18041.5665908,18290.2450572,18978.9543951,23263.4150316,24941.2209513,85484.8182298,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125329.403326,115374.317058,0.5,0.5,0.5,
29UG,181734, 206426, 0.5,0.5,0.5,0.5,17433.2649425,18818.940988,15921.0022809,19558.6355414,20188.7753169,19563.9140384,19699.289323,18262.0263881,56980.3174924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107509.457488,98916.7088241,0.5,0.5,0.5,
