OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,189349, 213801, 0.5,0.5,0.5,0.5,19273.3723319,20716.9314462,33522.8912244,27077.0374767,23524.5600923,22397.8898042,16035.2635521,12722.8689277,38530.4961511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110076.623095,103724.687911,0.5,0.5,0.5,
29UL,263635, 203074, 0.5,0.5,0.5,0.5,13131.3998662,13410.6382691,12716.5061892,14800.2483421,16363.4278593,18387.232844,22752.1255259,25525.9396454,65986.1685809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103075.130406,99998.5567159,0.5,0.5,0.5,
00MA,184341, 178610, 0.5,0.5,0.5,0.5,14071.0296382,16086.5125181,13610.8707507,18135.0111442,19389.4904734,20606.7007832,17545.8075819,17335.592922,41828.9700483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92310.021712,86299.964148,0.5,0.5,0.5,
00MG,282361, 415453, 0.5,0.5,0.5,0.5,35746.1279083,39458.5714336,23900.4198097,40131.3367593,47280.2314514,46015.5734291,38464.5644396,41908.6245113,102547.364821,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,207662.8305,207789.984063,0.5,0.5,0.5,
00MF,259309, 248186, 0.5,0.5,0.5,0.5,17471.264105,22618.1191709,10140.5646677,18440.9081766,26096.6612889,27286.700531,23664.6481173,26237.9934561,76229.2420607,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131403.505238,116782.596336,0.5,0.5,0.5,
00ME,233574, 238992, 0.5,0.5,0.5,0.5,17975.5521872,21826.1986392,10182.7772542,20161.5056712,25036.6490315,26252.6429195,22267.6934141,24431.8990679,70856.5916009,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119850.686613,119140.823173,0.5,0.5,0.5,
00MD,126034, 203136, 0.5,0.5,0.5,0.5,22075.6060432,22138.5577839,18922.953057,25781.939677,25079.6095438,23066.7104556,16734.7817637,15885.3996045,33450.3865725,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105689.311144,97446.6333577,0.5,0.5,0.5,
29UD,129420, 170220, 0.5,0.5,0.5,0.5,13729.8910719,14347.5714511,13219.0324948,19221.2667856,19980.9288878,19394.6375591,16552.1968086,16111.0366125,37663.2548305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87039.1739914,83180.6425104,0.5,0.5,0.5,
29UE,203380, 193280, 0.5,0.5,0.5,0.5,14214.9922447,14991.0369667,13363.2724846,14807.5371627,15552.4211157,17186.4242456,19901.7669665,23013.6520339,60249.0410491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98688.5706745,94591.5735952,0.5,0.5,0.5,
29UG,135692, 178075, 0.5,0.5,0.5,0.5,16177.1371754,17448.1615397,15184.6838683,17698.7445501,18689.5941902,19171.9819038,17228.7877341,17418.3702705,39057.9488826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91203.9125516,86871.497563,0.5,0.5,0.5,
