OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,71237, 166258, 0.5,0.5,0.5,0.5,19457.2035367,19972.0422411,31133.1073975,25235.8638916,19227.5726384,18318.6753984,13786.7305717,10099.2964475,9027.44254273,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84779.936967,81477.9976986,0.5,0.5,0.5,
29UL,57756, 121977, 0.5,0.5,0.5,0.5,11809.1888202,12234.5769284,10666.2937494,13611.9668488,12919.5237901,16389.7284472,16976.3753639,15229.4006529,12139.6263932,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60658.7627071,61317.9182871,0.5,0.5,0.5,
00MA,59224, 131877, 0.5,0.5,0.5,0.5,15213.9627052,16589.199602,14154.2239524,19325.458096,17658.701935,17742.2324916,14017.4211113,9912.10858345,7263.81678901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66194.4186969,65682.7065689,0.5,0.5,0.5,
00MG,127754, 301477, 0.5,0.5,0.5,0.5,39761.1544214,39524.3051762,29095.7380278,46388.0389122,41805.3178443,36637.7479096,30138.3187434,22809.4679026,15316.7045163,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149052.358784,152424.43467,0.5,0.5,0.5,
00MF,84083, 181589, 0.5,0.5,0.5,0.5,21127.6901618,23501.6081491,13496.1284252,23120.6735675,25435.7229314,24336.0663983,19670.689891,16276.336526,14624.0025813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90504.9760657,91083.942566,0.5,0.5,0.5,
00ME,75027, 166860, 0.5,0.5,0.5,0.5,18978.6252938,21324.679081,12791.489421,22782.1921032,22732.6814923,21940.7050256,17560.8387366,14766.9083306,13981.9349065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83163.0271432,83697.0272475,0.5,0.5,0.5,
00MD,59599, 163447, 0.5,0.5,0.5,0.5,23561.754524,21975.4078577,21519.2079494,29279.7900823,23135.082264,18052.1821609,12698.9762642,7570.69569766,5653.54999718,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83880.4691987,79566.1775987,0.5,0.5,0.5,
29UD,51213, 117168, 0.5,0.5,0.5,0.5,14489.9091696,13727.4085971,13150.8782588,19018.7511225,15336.088131,14531.5377446,11204.0405977,8405.04955378,7304.33497892,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58411.5114724,58756.4866816,0.5,0.5,0.5,
29UE,58262, 121363, 0.5,0.5,0.5,0.5,11543.0705941,12920.5758131,9883.96056263,12712.4755586,12618.5390667,16688.4026279,17597.1734661,15786.2971784,11612.112589,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60226.1523236,61136.455133,0.5,0.5,0.5,
29UG,50115, 116137, 0.5,0.5,0.5,0.5,13844.7167803,14312.3387396,12400.560626,16038.7544729,14414.0447107,14697.1810889,12178.8259932,9811.35380128,8438.76265967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57633.9049911,58502.6338814,0.5,0.5,0.5,
