OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,234257, 222753, 0.5,0.5,0.5,0.5,19645.4851481,20917.8179833,33356.3846747,28085.8651375,23921.5284851,21486.9688552,18361.5020442,14033.2192364,42944.1035638,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114415.981276,108336.893852,0.5,0.5,0.5,
29UL,352701, 220179, 0.5,0.5,0.5,0.5,13824.5031529,13944.6826431,13289.9833212,15336.6120245,16752.1967691,18720.9193334,24519.5313667,25843.3228539,77947.030947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112175.319869,108003.462543,0.5,0.5,0.5,
00MA,236055, 184161, 0.5,0.5,0.5,0.5,13813.4695301,15737.0098627,12917.0690226,17978.337344,19039.0742741,19778.6641675,18971.3953566,16609.5794443,49316.3054046,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95746.6794487,88414.2249579,0.5,0.5,0.5,
00MG,311427, 422889, 0.5,0.5,0.5,0.5,34191.7852399,37477.3614326,21150.0241442,38851.5647079,45458.9022084,43821.1715154,41626.3575275,38715.2393196,121596.425311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,211945.777228,210943.054179,0.5,0.5,0.5,
00MF,306823, 254350, 0.5,0.5,0.5,0.5,16202.7722641,21239.6329898,8672.86188699,17264.5458179,24998.6045,26159.3121945,25262.9141994,24630.0623702,89918.8928277,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136532.564304,117817.034747,0.5,0.5,0.5,
00ME,280011, 249051, 0.5,0.5,0.5,0.5,17646.9089278,21331.8774687,9640.04994573,19796.360872,24302.6773376,25590.3835605,24215.8866095,22689.1459572,83837.3325054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125177.238291,123873.384893,0.5,0.5,0.5,
00MD,138719, 203034, 0.5,0.5,0.5,0.5,21675.7989978,21512.8099369,17508.1010087,25293.0593122,24143.3391376,20997.3137252,17796.5299443,14143.0617051,39964.2442291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105238.35852,97795.8994769,0.5,0.5,0.5,
29UD,152762, 175497, 0.5,0.5,0.5,0.5,13288.1361233,13761.7583163,12392.4563089,19226.5506586,19594.5228988,18842.7059813,17945.2824626,15101.0232168,45344.6533141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90046.8267781,85450.2625027,0.5,0.5,0.5,
29UE,267712, 210457, 0.5,0.5,0.5,0.5,15284.66937,16033.5907589,14601.6629634,15874.9153807,16508.2371966,17697.6025525,21526.6950485,22829.1425669,70100.4621664,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108234.550353,102222.427651,0.5,0.5,0.5,
29UG,164213, 188920, 0.5,0.5,0.5,0.5,16701.7834976,17856.3193725,15585.410065,18565.7866027,18920.0944941,19281.4399675,18775.3388632,16789.1380565,46445.1775624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97383.995332,91536.4931496,0.5,0.5,0.5,
29UN,264992, 259239, 0.5,0.5,0.5,0.5,17610.5543284,21103.389182,18592.759488,19292.6518705,20441.1490438,23131.6747094,29492.2220976,31343.2209136,78231.494996,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130670.47272,128568.643909,0.5,0.5,0.5,
29UB,278345, 231017, 0.5,0.5,0.5,0.5,16663.8364833,18336.4842784,13486.8049167,17827.7859633,21214.4044978,22126.3447303,24821.5736167,24171.6377742,72367.971674,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121790.943734,109225.900201,0.5,0.5,0.5,
00ML,324604, 468515, 0.5,0.5,0.5,0.5,32272.7145807,37780.4919078,81891.5622503,61011.8267658,53058.3769938,47529.2580632,41176.0190229,32061.1410801,81734.0979954,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,247343.838983,221171.649677,0.5,0.5,0.5,
00MS,335044, 367777, 0.5,0.5,0.5,0.5,30139.2787152,38229.292526,76384.271769,44839.563726,35088.8102226,28547.6864806,28029.3107812,22858.0587282,63661.137758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,196106.181104,171671.229603,0.5,0.5,0.5,
42UH,613942, 218009, 0.5,0.5,0.5,0.5,15985.5113815,16645.5521355,15074.5968617,16908.1266561,16173.9288131,16138.7724588,21017.6727784,23013.1753371,77051.9404374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111348.413385,106660.863475,0.5,0.5,0.5,
47UF,455253, 214841, 0.5,0.5,0.5,0.5,13680.768495,14598.756177,13596.0841765,15792.1171281,18378.4137992,19557.9370715,22306.6248998,22287.017224,74642.9321324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110314.737317,104525.913786,0.5,0.5,0.5,
00MW,492633, 268006, 0.5,0.5,0.5,0.5,16431.7682959,17782.9797419,17085.2100796,19414.7131511,20150.4988557,22657.788796,29052.2302388,29926.7670059,95504.3617895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139788.097512,128218.220442,0.5,0.5,0.5,
11UB,300301, 309303, 0.5,0.5,0.5,0.5,20444.0496045,23995.4052102,14458.2843416,23143.4088876,29120.4789215,31684.5066348,32907.3466194,32062.5136782,101487.347195,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155040.155551,154263.185543,0.5,0.5,0.5,
SCOT,-1000, 7530551, 0.5,0.5,0.5,0.5,629252.493461,650221.249401,721230.565835,766369.286729,773606.633255,714865.751322,764652.690025,725611.058411,1784741.00128,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3767849.48806,3762701.24165,0.5,0.5,0.5,
29UH,306485, 296690, 0.5,0.5,0.5,0.5,20587.0269089,22148.6544141,20370.1684043,25718.2173711,28456.6104698,28843.326315,29781.5928397,30126.6438555,90657.9413778,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151166.217013,145523.964943,0.5,0.5,0.5,
42UC,75514, 95938, 0.5,0.5,0.5,0.5,6700.08140461,7396.79794575,7523.43240944,7561.51021146,6310.08316854,7410.98390615,11001.0044241,11438.9253759,30595.4778756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,50391.7401915,45546.55653,0.5,0.5,0.5,
42UB,239925, 189746, 0.5,0.5,0.5,0.5,13949.3628256,16207.4893779,12912.5399061,13858.6544685,16805.4051288,17231.0148188,18942.2697423,18368.7956036,61470.8942982,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91269.2719067,98477.1542631,0.5,0.5,0.5,
42UE,271231, 195008, 0.5,0.5,0.5,0.5,13469.9462839,15850.7401271,12154.4970474,13824.0575133,15741.618736,16632.8985088,20293.5376235,20527.5297315,66513.2124535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100760.585914,94247.4521105,0.5,0.5,0.5,
42UD,238983, 199062, 0.5,0.5,0.5,0.5,17182.9232348,17371.2923558,20099.7482065,22337.9662333,19500.9730968,17131.9791238,18029.8574515,16571.149735,50835.6936075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102955.927606,96105.6554388,0.5,0.5,0.5,
42UG,407023, 248294, 0.5,0.5,0.5,0.5,15501.9683396,17973.5532516,14095.2509121,14943.0499981,17933.5780794,20386.4877005,25417.4744859,27645.9859817,94396.3571221,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127784.277464,120509.428407,0.5,0.5,0.5,
42UF,253950, 206777, 0.5,0.5,0.5,0.5,13050.4772416,14404.7262928,15066.4237243,17639.7496352,18761.9993673,17510.7766977,18483.579261,18026.4764873,73832.7757936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108535.832449,98241.1520515,0.5,0.5,0.5,
00FP,139273, 76948, 0.5,0.5,0.5,0.5,5543.07986733,7621.47875606,3262.69886018,5906.61368834,6431.32681872,5907.84681154,7457.23794567,6999.2123868,27818.2781125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,41225.0456094,35722.7276377,0.5,0.5,0.5,
23UB,276365, 193406, 0.5,0.5,0.5,0.5,12413.8278271,14539.9786593,21980.7682749,20138.8441527,18442.9053568,17667.2951084,17312.2642238,15705.3410807,55204.8270012,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99414.4314662,93991.6202189,0.5,0.5,0.5,
23UC,243627, 158408, 0.5,0.5,0.5,0.5,10232.0131318,13104.9904976,11275.1661958,10396.0890408,12365.9301041,13280.6636152,15601.7822506,15930.1278503,56220.9579619,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78885.9845244,79521.7361236,0.5,0.5,0.5,
29UK,294781, 228397, 0.5,0.5,0.5,0.5,19320.3086859,19295.4400885,12129.0615107,17557.6482469,22639.3406074,23853.3993474,24112.0493367,23417.9835161,66071.6254447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116001.105215,112395.751569,0.5,0.5,0.5,
23UF,289029, 195771, 0.5,0.5,0.5,0.5,13531.3938075,15694.8856607,10313.9365804,14152.0178126,17655.8455641,19029.4254657,20246.4461693,19165.7136402,65981.4180587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97302.9118658,98468.1708935,0.5,0.5,0.5,
23UG,246819, 148829, 0.5,0.5,0.5,0.5,9636.79130494,10775.7860122,7004.48639094,10611.7117132,13368.5763527,13573.9059125,15155.8444093,16322.7197897,52378.8092338,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74811.3455044,74017.2856148,0.5,0.5,0.5,
23UD,275568, 137038, 0.5,0.5,0.5,0.5,9322.62226401,11954.3111959,9666.19721062,8676.3609382,9515.12552508,11280.8863968,13435.4840097,13507.7527552,49678.9594003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68915.6479687,68122.0517272,0.5,0.5,0.5,
00FY,302124, 466982, 0.5,0.5,0.5,0.5,42783.2984299,53939.0715203,109753.11149,62461.6732264,47157.4702401,37974.0981136,33391.1590645,24160.870463,55361.0609204,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,240931.463966,226050.349502,0.5,0.5,0.5,
00FF,629711, 319934, 0.5,0.5,0.5,0.5,21470.8782044,29038.1866009,46111.4714221,32255.4631211,29266.0524138,25733.5043303,27290.1921184,27415.7164559,81352.5312117,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,158986.270106,160947.725772,0.5,0.5,0.5,
00FD,446817, 242538, 0.5,0.5,0.5,0.5,14254.8206611,16196.105781,15068.6077068,20718.1086191,22729.5961126,22729.2254673,25852.5704413,24929.0180061,80060.3399731,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124596.225,117942.167769,0.5,0.5,0.5,
00FB,1446741, 554766, 0.5,0.5,0.5,0.5,35571.2138544,42588.6155634,35169.5379144,38886.7600803,47174.9708533,50090.7619926,60657.0821621,61145.0520676,183481.923054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,283677.22089,271088.696652,0.5,0.5,0.5,
00FC,1408081, 217126, 0.5,0.5,0.5,0.5,16820.7383117,19125.7414401,19442.5884609,21811.2540501,20891.3408676,18893.9403281,20591.3611366,19514.5193388,60034.6195291,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112962.605354,104163.498109,0.5,0.5,0.5,
43UJ,136497, 159262, 0.5,0.5,0.5,0.5,13821.4823635,14505.4601979,11471.8441567,13542.1618435,14883.0240066,15613.4918118,14877.1655143,13039.1881392,47507.7460403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77578.8396299,81682.7244438,0.5,0.5,0.5,
00FA,355971, 324928, 0.5,0.5,0.5,0.5,28958.3315352,28883.1257672,47273.899158,44110.41058,34076.3893158,28699.8543233,28850.0084367,25670.7884713,58405.0738784,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,170233.159948,154694.721517,0.5,0.5,0.5,
00FN,319138, 480074, 0.5,0.5,0.5,0.5,51280.3093599,51832.8121469,88333.2607984,59793.0191191,45558.3707339,39012.1299609,35702.781217,28775.1379714,79786.460373,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,240098.240009,239976.041671,0.5,0.5,0.5,
18UL,147281, 106039, 0.5,0.5,0.5,0.5,6325.03064874,7659.12987769,5051.17587946,6729.58279286,7726.25656835,7463.19546198,10099.4982313,10974.4587445,44010.9370412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53961.4934072,52077.7718389,0.5,0.5,0.5,
32UB,1442479, 89360, 0.5,0.5,0.5,0.5,5525.96235227,5908.81292011,5251.92008272,7359.70008619,7844.99242307,8085.98526471,10520.4764841,10912.5264598,27949.6421349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44728.1222452,44631.8959627,0.5,0.5,0.5,
32UC,538420, 244318, 0.5,0.5,0.5,0.5,13416.8812313,16303.1133093,12466.9005393,14454.2740873,17878.2301766,21019.6273586,31239.1476585,33115.6828397,84424.1498692,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124256.589499,120061.417571,0.5,0.5,0.5,
32UD,112671, 164821, 0.5,0.5,0.5,0.5,13848.3789979,17199.694211,28026.1000713,20292.5801189,15664.0780592,12843.985274,12379.4294149,9926.72335517,34640.3676388,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79956.2843289,84865.0528122,0.5,0.5,0.5,
