OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,165507, 208365, 0.5,0.5,0.5,0.5,19165.8328226,20807.9557006,33091.5733182,26622.8172262,23759.9629326,21736.7298056,15552.8259615,11796.7585933,35830.4240998,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107408.628146,100956.252314,0.5,0.5,0.5,
29UL,214050, 192724, 0.5,0.5,0.5,0.5,12737.513343,13142.5263075,12355.0850132,14310.6313753,16284.5535743,17766.5801007,22380.8141867,24655.4794329,59090.9948696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97583.2271564,95140.9510468,0.5,0.5,0.5,
00MA,156683, 174896, 0.5,0.5,0.5,0.5,14259.4865816,16395.0043243,13817.5678532,18133.9996805,19895.1130441,20300.8061143,17523.9455838,16749.6627221,37820.4321548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90046.2341884,84849.7838704,0.5,0.5,0.5,
00MG,262420, 409500, 0.5,0.5,0.5,0.5,36955.3359381,40617.4576913,24879.4589449,41000.6674454,49134.424297,44745.3306019,39030.7973163,41783.2004278,91353.5755531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,204362.048784,205138.199432,0.5,0.5,0.5,
00MF,229984, 243722, 0.5,0.5,0.5,0.5,18376.6192731,23368.0930409,10708.4647906,19115.2421457,27304.2596651,26645.6264889,23734.8249863,26215.4619074,68253.5741473,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127974.164594,115748.001851,0.5,0.5,0.5,
00ME,206024, 232592, 0.5,0.5,0.5,0.5,18295.3226179,22071.8799188,10491.0863451,20586.3191795,25873.0858463,25308.9553449,22352.5743613,24206.7778301,63405.6391546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,116581.950055,116009.690544,0.5,0.5,0.5,
00MD,117058, 202531, 0.5,0.5,0.5,0.5,22441.8300113,22653.8665821,19374.3673614,25988.4986438,26254.7639873,23041.2348524,17374.057737,15606.1140791,29796.3452962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105561.279371,96969.7991796,0.5,0.5,0.5,
29UD,116432, 166444, 0.5,0.5,0.5,0.5,14041.8861187,14753.8548322,13435.9235709,19288.5859408,20228.4578512,18945.9505328,16788.6858181,15428.3325811,33532.5666161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84922.8468007,81521.3970613,0.5,0.5,0.5,
29UE,172029, 183061, 0.5,0.5,0.5,0.5,13577.4539549,14388.3202225,12677.9841297,14124.8588846,15191.454869,16373.6585756,19574.2217027,22589.2826716,54563.5090002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93072.2913782,89988.4526326,0.5,0.5,0.5,
29UG,120589, 171238, 0.5,0.5,0.5,0.5,15915.2051638,17211.3854235,14771.5779378,17251.2205315,18627.5041465,18485.9449943,17126.9888919,16880.7661905,34967.3023881,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87345.1383267,83892.7573412,0.5,0.5,0.5,
