OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,91935, 181846, 0.5,0.5,0.5,0.5,19671.6333161,18268.4693386,32697.5358222,28161.1946885,20625.162372,15984.3172715,13929.5211712,13918.9429141,18588.9614654,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93686.382844,88159.3555157,0.5,0.5,0.5,
29UL,83517, 146641, 0.5,0.5,0.5,0.5,11623.3191732,12023.1247192,11685.6921166,13136.3672171,14627.5876404,16376.8279331,18445.9801633,20795.9216507,27925.8570154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73299.8758774,73340.8017515,0.5,0.5,0.5,
00MA,79675, 151580, 0.5,0.5,0.5,0.5,15350.9042411,15928.9865677,15003.0018873,19357.1420029,19564.3723963,18604.654346,15386.3765355,14685.8818231,17698.4824054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76617.3473413,74962.4548641,0.5,0.5,0.5,
00MG,171861, 357179, 0.5,0.5,0.5,0.5,40260.2824881,39407.9299548,32306.32996,45234.4363837,46293.2197436,43536.4267146,35988.0798613,32882.5403629,41270.0432541,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177039.736316,180139.552407,0.5,0.5,0.5,
00MF,117715, 210757, 0.5,0.5,0.5,0.5,20868.199883,23606.7039383,15093.2085663,21820.6562039,26595.815877,26672.0213967,22305.657451,21720.9062338,32073.5667312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106767.86491,103988.871371,0.5,0.5,0.5,
00ME,103856, 194867, 0.5,0.5,0.5,0.5,18712.7595861,21241.5377228,14215.2826867,21737.1095028,24408.1000569,24571.0031237,20634.6984687,19684.7002123,29661.7353175,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97368.2620787,97498.6645988,0.5,0.5,0.5,
00MD,78407, 186775, 0.5,0.5,0.5,0.5,24180.3124331,21323.2905224,22389.6971076,29711.9939709,26381.6310061,21934.6344702,15916.3061261,11981.8154142,12955.773222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97341.4156359,89434.0386368,0.5,0.5,0.5,
29UD,70935, 140394, 0.5,0.5,0.5,0.5,15098.6601298,14367.3488217,14537.5495763,19290.2016942,19120.2486531,17303.5521348,13261.3170434,11979.6839682,15435.7626222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70782.2249345,69612.0997091,0.5,0.5,0.5,
29UE,80364, 140454, 0.5,0.5,0.5,0.5,11299.3437916,12444.42432,10844.8839674,11814.794769,13156.2157229,15521.7521976,17639.2497742,20814.7480332,26918.7525328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70161.2153819,70292.9497269,0.5,0.5,0.5,
29UG,66735, 136892, 0.5,0.5,0.5,0.5,14538.5829833,14793.8551854,13789.8159894,16013.4431943,16848.5934482,16804.8148101,13774.2417709,13404.7149118,16924.2827354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68474.0631532,68418.2818755,0.5,0.5,0.5,
