OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,408566, 260392, 0.5,0.5,0.5,0.5,19796.792767,23324.3123561,34080.6388129,27890.7513968,27456.1623458,24530.5057404,18018.9442017,16089.6952546,69204.3787916,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132026.96208,128365.219587,0.5,0.5,0.5,
29UL,569120, 296935, 0.5,0.5,0.5,0.5,16647.7551622,16834.1946354,16060.8801877,18123.3601248,19548.6028306,20869.366832,28048.4572921,30968.5621221,129834.269999,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153237.07812,143698.371066,0.5,0.5,0.5,
00MA,411344, 203354, 0.5,0.5,0.5,0.5,12048.9367703,14842.3721637,10438.0071002,15400.9682034,17849.9706818,18949.4126795,17827.5470288,17412.7200464,78584.4043875,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107994.243388,95360.0956739,0.5,0.5,0.5,
00MG,404329, 434804, 0.5,0.5,0.5,0.5,25094.5298939,31199.5620317,10281.3098662,27561.0227442,40649.7976828,36863.3220753,34830.3924226,39641.8418991,188681.823034,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,219953.242394,214850.359256,0.5,0.5,0.5,
00MF,449095, 278621, 0.5,0.5,0.5,0.5,12041.8384412,16676.1684599,4662.75027902,12035.569428,21082.3872621,21726.4700976,22256.4797066,25681.9306371,142457.253543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155676.452926,122944.394929,0.5,0.5,0.5,
00ME,415034, 291573, 0.5,0.5,0.5,0.5,15561.4041985,20290.467265,9063.83001582,19145.1485202,23446.3670019,23439.0994884,22770.1584749,24788.744894,133067.586182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,150453.831695,141118.974346,0.5,0.5,0.5,
00MD,201296, 191024, 0.5,0.5,0.5,0.5,18032.139264,20082.9132382,12200.6596357,19425.8144904,21615.0949853,17124.6556507,11478.7456015,10982.6630689,60081.2269809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96413.1858435,94610.727072,0.5,0.5,0.5,
29UD,206538, 189108, 0.5,0.5,0.5,0.5,10292.2322952,11679.87969,8821.77261709,16449.7644897,18410.1005783,17640.9719278,16982.5850261,15589.5239611,73240.8436068,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98547.8299999,90559.8441923,0.5,0.5,0.5,
29UE,395796, 290024, 0.5,0.5,0.5,0.5,19978.588167,20917.3012034,19880.8703309,21367.7276279,21471.3236137,21595.6546548,25739.1904729,27702.6638804,111371.138987,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,153888.217369,136136.241569,0.5,0.5,0.5,
29UG,206285, 232032, 0.5,0.5,0.5,0.5,18095.4589634,20124.104369,16902.5268302,20350.9525222,21549.5558894,21281.5977154,20441.4999726,19397.9618928,73887.9446,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122659.283166,109372.319589,0.5,0.5,0.5,
29UN,365425, 310682, 0.5,0.5,0.5,0.5,16383.2919596,21171.4795781,18000.0804062,19490.7294727,21890.6418384,23693.9008496,31255.4837163,35936.7808834,122859.206525,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161715.921409,148965.67382,0.5,0.5,0.5,
29UB,432712, 274293, 0.5,0.5,0.5,0.5,14559.3106281,17431.3664626,11613.4569057,16664.9904925,21692.1819097,22492.9203617,26121.6128257,27031.4458612,116686.080672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151911.202672,122382.163446,0.5,0.5,0.5,
00ML,469975, 560177, 0.5,0.5,0.5,0.5,33935.9984446,41708.8284782,90680.0407822,67510.483794,60894.3494833,53888.9638836,43300.3285784,34892.5045469,133365.582738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,296161.560459,264015.520271,0.5,0.5,0.5,
00MS,469121, 421308, 0.5,0.5,0.5,0.5,29511.9327138,41012.6658788,81510.9636047,46966.2522178,39920.2487474,30791.9680271,26834.9415884,24683.1264149,100075.862889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,227091.286766,194216.675315,0.5,0.5,0.5,
42UH,988504, 301051, 0.5,0.5,0.5,0.5,21086.6302914,22070.0499633,20637.0249584,22823.731065,21234.7720575,19495.2951452,24558.5512215,27154.9952344,121989.918403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157741.911652,143309.056688,0.5,0.5,0.5,
47UF,741214, 282185, 0.5,0.5,0.5,0.5,15544.0318679,16698.8955156,16169.2387682,19198.4262599,22100.4901992,22381.5728622,25892.7684479,26185.4760127,118014.263629,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146657.010496,135528.153066,0.5,0.5,0.5,
00MW,767144, 353585, 0.5,0.5,0.5,0.5,20226.8283319,21237.7202549,20708.2536465,24394.7536824,24836.2210989,25382.8187661,33254.5651746,35571.6130578,147972.543075,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,188785.366162,164799.950927,0.5,0.5,0.5,
11UB,420335, 339838, 0.5,0.5,0.5,0.5,14624.1765732,19445.0355928,8632.56252853,17612.4687144,26007.9163777,28261.1621465,31550.7458442,34260.9622028,159442.713125,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,171553.975511,168283.767595,0.5,0.5,0.5,
SCOT,-1000, 8645205, 0.5,0.5,0.5,0.5,681872.64699,704999.43722,745944.754715,819184.104047,818855.597147,717216.202488,793160.337974,762041.350317,2601930.67164,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4381023.9753,4264181.12724,0.5,0.5,0.5,
29UH,432943, 341613, 0.5,0.5,0.5,0.5,18486.6203876,20825.4438093,17767.4230329,24026.1046622,28059.3415985,27583.4695915,29501.9448352,32361.4865772,143000.825179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,177183.617611,164429.042062,0.5,0.5,0.5,
42UC,76894, 85535, 0.5,0.5,0.5,0.5,3114.73235022,4338.48901848,3147.32246184,2361.93193924,3130.86167946,3687.84583312,7834.66741529,10667.6126927,47251.7908065,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48133.1919491,37402.0622478,0.5,0.5,0.5,
42UB,343274, 276252, 0.5,0.5,0.5,0.5,18577.0031213,21808.3325144,19332.5692181,21095.9059165,24447.5887653,23602.7054733,24978.0889813,24362.2787165,98047.9639433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134369.353231,141883.083419,0.5,0.5,0.5,
42UE,397253, 261275, 0.5,0.5,0.5,0.5,16588.6736075,19838.1542931,16236.934072,18427.4655113,20216.2741996,20034.3273392,23612.5277468,23890.2506448,102430.596415,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138470.595983,122804.607847,0.5,0.5,0.5,
42UD,349064, 214408, 0.5,0.5,0.5,0.5,15846.1000335,16917.9871203,18120.5352417,21095.0251004,19555.325845,15471.4263285,15857.9404837,16414.8614336,75128.7863101,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114106.709402,100301.278495,0.5,0.5,0.5,
42UG,614676, 343816, 0.5,0.5,0.5,0.5,22747.7966725,24340.1103953,20157.6337753,20765.213371,23039.8721942,23700.0555852,29662.875372,32834.330634,146568.001739,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181102.599728,162713.29001,0.5,0.5,0.5,
42UF,368159, 274832, 0.5,0.5,0.5,0.5,15100.8564915,16699.0495733,17168.8246918,20810.6823154,22946.0260521,20314.4181984,21454.3411595,21821.607041,118515.830301,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149060.688654,125770.94717,0.5,0.5,0.5,
00FP,252327, 111197, 0.5,0.5,0.5,0.5,8131.94914202,10090.6516923,5186.19336601,8416.47361195,8582.76468047,7685.42707789,9688.09246461,9187.80620479,44227.3380186,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62104.4960374,49092.2002212,0.5,0.5,0.5,
