OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,76255, 160414, 0.5,0.5,0.5,0.5,16961.0347494,18866.8149409,14540.1655968,17274.5260431,17150.3340786,19371.478971,22548.1835774,19106.21156,14594.9351915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77311.9948259,83101.6898829,0.5,0.5,0.5,
29UB,63743, 144989, 0.5,0.5,0.5,0.5,16811.1308589,17146.6410533,12367.2256712,17555.9097237,17387.2768505,18417.0075336,17761.5464976,14652.6918234,12889.8194152,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70816.0669817,74173.1824458,0.5,0.5,0.5,
00ML,137001, 310473, 0.5,0.5,0.5,0.5,27653.2085121,32474.9450096,61300.6250516,46176.7384855,39599.414666,36392.3763818,29349.1977176,19841.4488294,17684.6811512,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159399.69138,151072.944425,0.5,0.5,0.5,
00MS,118504, 264196, 0.5,0.5,0.5,0.5,27483.3319283,33452.9830083,60392.2006385,31874.5180655,27681.6769488,26039.0116857,23689.7212002,17623.9689363,15958.7223647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,136230.898746,127965.236031,0.5,0.5,0.5,
42UH,72125, 126954, 0.5,0.5,0.5,0.5,11676.1069569,12783.4637015,10063.1206304,12866.8556182,12384.3934323,15676.1324376,18472.5866992,17157.7541583,15873.6941546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62605.0530893,64349.0546998,0.5,0.5,0.5,
47UF,64800, 131672, 0.5,0.5,0.5,0.5,11999.2532938,12783.924739,9295.10748635,12867.8126775,14405.5096445,18172.5999016,19633.1556401,17119.1449927,15395.3937511,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65145.7669629,66526.1351637,0.5,0.5,0.5,
00MW,86991, 158030, 0.5,0.5,0.5,0.5,13633.8714833,15709.6804447,11464.2783356,14624.8323413,15953.3092364,20801.313308,24590.744621,21745.3767243,19506.7626392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78350.8174797,79679.3516541,0.5,0.5,0.5,
11UB,90492, 214409, 0.5,0.5,0.5,0.5,24796.4199302,25846.9537681,17170.7051725,27386.0610004,28043.5796246,27797.5520798,26183.9510933,20236.1030779,16947.236374,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106035.38642,108373.175701,0.5,0.5,0.5,
SCOT,-1000, 5749343, 0.5,0.5,0.5,0.5,581638.677642,595730.816388,681578.715377,772618.015094,674506.059938,718589.267734,742892.891345,560512.901373,421275.303494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2808222.71545,2941119.93294,0.5,0.5,0.5,
29UH,80979, 191178, 0.5,0.5,0.5,0.5,20612.9329951,20919.5681083,18664.2285895,25292.0850563,23785.0490914,24059.1956206,22703.406516,18393.4988649,16747.8767955,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94846.3645569,96331.4770806,0.5,0.5,0.5,
