OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,302283, 275716, 0.5,0.5,0.5,0.5,17476.767252,21091.4034393,18360.6335457,19910.4914604,20963.777762,22930.1058941,30599.1040432,32871.7420656,91512.354433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140450.077337,135266.302558,0.5,0.5,0.5,
29UB,334487, 244929, 0.5,0.5,0.5,0.5,16216.556767,18168.383163,12820.5862915,17766.2600269,21582.3048483,22056.6855023,25676.3645858,25152.6922229,85489.2587425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131183.530309,113745.561841,0.5,0.5,0.5,
00ML,371373, 497362, 0.5,0.5,0.5,0.5,33164.5221748,39031.6287603,84441.5876177,64005.0650889,55392.4115797,48867.1092123,41793.250262,33542.3732827,97123.7334864,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,262813.463372,234548.218093,0.5,0.5,0.5,
00MS,371070, 385171, 0.5,0.5,0.5,0.5,30356.1816529,39283.8182172,77567.3530647,46389.2491277,36972.6082199,28446.6130516,27618.3863537,24740.504949,73796.0469915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,206175.417244,178995.344385,0.5,0.5,0.5,
42UH,785683, 241943, 0.5,0.5,0.5,0.5,17500.5133729,18267.2519745,16692.1438934,18637.454834,17662.9487158,16876.8086324,22183.0471233,24122.1792837,90000.1694354,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124563.209038,117379.308228,0.5,0.5,0.5,
47UF,584729, 234667, 0.5,0.5,0.5,0.5,14339.8401195,15139.7452401,14330.9330904,17123.2675747,19336.43122,20305.9049872,23674.4792461,23285.6182206,87130.5996844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121107.437531,113559.381852,0.5,0.5,0.5,
00MW,608045, 293260, 0.5,0.5,0.5,0.5,17691.7255318,18572.0333014,18092.18843,21333.4927756,21264.337341,23222.9792733,30997.2142751,31322.2606626,110763.941013,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154229.210423,139030.962181,0.5,0.5,0.5,
11UB,346237, 319849, 0.5,0.5,0.5,0.5,18957.3414732,22541.815795,12190.3465965,22194.1810551,28108.5817826,30443.1286062,33547.9492861,32881.2718868,118984.786369,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,160950.095156,158899.307695,0.5,0.5,0.5,
SCOT,-1000, 7873100, 0.5,0.5,0.5,0.5,647778.823399,662902.752954,727958.58328,792077.605902,774012.461666,721541.313452,774847.091149,722415.010089,2049566.51615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3956134.85156,3916965.30648,0.5,0.5,0.5,
29UH,352971, 311653, 0.5,0.5,0.5,0.5,20173.2067271,21728.8650861,19488.357656,25760.6602623,28302.275588,28346.8184284,30378.0187186,30771.488665,106703.386282,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,159706.50987,151946.567543,0.5,0.5,0.5,
42UC,76229, 93458, 0.5,0.5,0.5,0.5,5700.43342985,6532.43245149,5779.68210583,6198.00945864,5308.85561491,5982.94985031,10481.6084212,11544.7426695,35929.3936216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49917.3280614,43540.779562,0.5,0.5,0.5,
42UB,289111, 214989, 0.5,0.5,0.5,0.5,15525.7425271,17884.5406828,14917.6181039,16282.9425847,18859.0075603,18975.6847571,20870.4770764,20116.4501684,71556.6535395,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103728.75271,111260.36429,0.5,0.5,0.5,
42UE,321896, 214557, 0.5,0.5,0.5,0.5,14519.9619068,17012.3728726,13423.6663236,15402.4932913,16867.1188575,17564.5213064,21340.1635903,21450.2496197,76976.1141346,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111860.857697,102695.804206,0.5,0.5,0.5,
42UD,270399, 204566, 0.5,0.5,0.5,0.5,16965.0341042,17259.0775553,19235.5722805,22403.4122804,19638.3534047,16182.4078292,17759.6845319,16780.8892631,58341.1311548,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,106720.045711,97845.5166927,0.5,0.5,0.5,
42UG,496008, 275519, 0.5,0.5,0.5,0.5,17514.6856281,19503.2853013,15811.3800225,16846.518064,19108.5492157,21111.6767048,27192.3815154,28920.8866969,109509.391583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,142960.647321,132558.10741,0.5,0.5,0.5,
42UF,296478, 226665, 0.5,0.5,0.5,0.5,13769.1141763,14891.0404968,15590.187243,18910.4888994,19856.8049976,18246.8462405,19776.2217487,19088.2879803,86535.8459691,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120368.535496,106296.302256,0.5,0.5,0.5,
00FP,183444, 86677, 0.5,0.5,0.5,0.5,6253.39274728,8376.52221395,3735.13847892,6685.11821363,6950.30063074,6535.47887744,8192.91639715,7629.03285735,32318.619319,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47085.6138091,39590.9059264,0.5,0.5,0.5,
23UB,327338, 203055, 0.5,0.5,0.5,0.5,12171.6063879,14164.854413,21424.9886748,20420.5033067,18819.2460196,17359.6716739,17740.7648113,16651.2016987,64302.3114539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105273.773987,97781.3744528,0.5,0.5,0.5,
23UC,292179, 172155, 0.5,0.5,0.5,0.5,10582.1943796,13716.9366018,12124.8137473,11400.5341745,13046.2910551,13877.5341533,16395.1042632,16645.3915456,64366.3287853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86153.3978402,86001.7308656,0.5,0.5,0.5,
29UK,354132, 245737, 0.5,0.5,0.5,0.5,20198.1587501,19859.1943942,12543.9761925,18468.9853181,22857.6911585,24544.6094591,25453.2588209,24320.2396733,77490.4426199,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125725.813683,120010.742703,0.5,0.5,0.5,
23UF,356201, 208302, 0.5,0.5,0.5,0.5,13923.3618243,15922.8625186,10484.0513902,14778.8216342,17812.1064332,19178.806614,21081.4139718,19551.2179414,75569.572185,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103341.389174,104960.825338,0.5,0.5,0.5,
23UG,300290, 155456, 0.5,0.5,0.5,0.5,9392.64120723,10676.1958436,6361.56844033,10284.8106617,13196.1242075,13134.1376683,15072.1967479,16345.8875061,60992.8423262,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78611.3316843,76845.0729245,0.5,0.5,0.5,
23UD,353705, 147810, 0.5,0.5,0.5,0.5,10127.5217745,12646.4125903,10430.3311911,9272.48821899,9697.02492195,11404.0906683,13814.7277673,13939.6758222,56477.7518859,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74214.2371431,73595.7876975,0.5,0.5,0.5,
00FY,328680, 495289, 0.5,0.5,0.5,0.5,43746.197991,55715.8767089,113090.767261,66401.090692,50977.6414776,40062.8971159,34877.6078173,27112.0473673,63304.9245173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,256131.733475,239157.317473,0.5,0.5,0.5,
00FF,752733, 334613, 0.5,0.5,0.5,0.5,21419.5341557,29411.9717683,46391.3320995,32882.0256539,29718.6619408,25040.2866937,27046.4332301,28487.5876238,94214.9984592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,165506.065105,169106.76652,0.5,0.5,0.5,
00FD,537119, 251315, 0.5,0.5,0.5,0.5,13364.1807438,15354.604539,13950.7628061,20748.9588995,22730.624549,21950.5747522,26261.3966901,25047.1387972,91906.4891797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130297.229549,121017.501407,0.5,0.5,0.5,
00FB,2056488, 589948, 0.5,0.5,0.5,0.5,36678.612853,43475.849315,35900.5252588,40497.6282658,47915.6277908,49837.8898715,62466.9063857,63837.961103,209336.913879,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,302486.304333,287461.61039,0.5,0.5,0.5,
00FC,1744019, 231655, 0.5,0.5,0.5,0.5,17285.9660469,19892.1651544,20088.2441154,22886.0661552,22141.8965628,19199.1606875,21115.4801997,20138.1573353,68907.5724773,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121586.087337,110068.621398,0.5,0.5,0.5,
43UJ,158583, 176210, 0.5,0.5,0.5,0.5,15036.8515816,15830.4465754,12673.3402221,14878.4244081,15705.1828164,16485.4006457,16089.2845581,13875.7798712,55635.0328141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85796.1696101,90413.5738824,0.5,0.5,0.5,
00FA,400348, 339822, 0.5,0.5,0.5,0.5,29468.714609,29758.6793348,47939.2085611,45984.9307279,35973.1176739,28855.7237799,29307.2327534,25549.4173403,66984.5513264,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,178444.628463,161376.947644,0.5,0.5,0.5,
00FN,347419, 506098, 0.5,0.5,0.5,0.5,52920.2249888,53865.7165968,90503.8407914,62527.2245188,48030.545466,39314.5824344,36224.5004459,29628.1773367,93083.521782,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,251291.988257,254806.346104,0.5,0.5,0.5,
18UL,172592, 112549, 0.5,0.5,0.5,0.5,6344.99374039,7780.94405563,5131.68658861,7005.94607826,7720.0318585,7142.20663198,10091.2318879,10627.5359988,50704.0072701,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58028.7482762,54519.835834,0.5,0.5,0.5,
32UB,697511, 85936, 0.5,0.5,0.5,0.5,4742.0202316,5154.82422325,4054.26121156,6269.81652328,6862.03592418,6674.53965878,9887.94892716,10655.3529598,31635.4556579,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,42645.1951437,43291.0601739,0.5,0.5,0.5,
32UC,659494, 260105, 0.5,0.5,0.5,0.5,13273.2915666,16272.3052828,12116.4051779,14764.4715071,18006.7617135,20985.5576975,32135.823966,34620.9412069,97929.1283331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133149.865864,126954.820588,0.5,0.5,0.5,
32UD,122223, 183035, 0.5,0.5,0.5,0.5,15186.8633379,18712.8334625,29736.0623022,22653.9853326,17757.2366804,13868.6818272,13676.1816951,11129.7152891,40313.1216817,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88266.8336994,94767.8479093,0.5,0.5,0.5,
00FK,619645, 380329, 0.5,0.5,0.5,0.5,30987.6137088,32206.156074,44750.6728872,37528.9283491,32751.9259433,30095.7080989,34371.9059217,32796.7964301,104839.741562,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193327.284703,187002.164271,0.5,0.5,0.5,
32UF,260034, 178274, 0.5,0.5,0.5,0.5,8979.36043709,10742.2426627,8422.33198094,11627.8353773,12975.5547445,14403.7816231,18002.9900749,20080.6186945,73039.3406927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89108.0567852,89165.9995024,0.5,0.5,0.5,
32UG,282444, 273917, 0.5,0.5,0.5,0.5,17212.1832736,19703.3255178,12891.3752543,18895.1168052,23587.6732133,23598.1213199,27435.4980669,27651.3687824,102941.845054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132136.943523,141779.563764,0.5,0.5,0.5,
31UC,415981, 305948, 0.5,0.5,0.5,0.5,17581.9855344,28073.7157266,34680.9143774,20739.9750029,23510.8277483,23711.5389344,27273.6773247,28118.6446784,102256.86876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,156648.418866,149299.729221,0.5,0.5,0.5,
31UB,325191, 167020, 0.5,0.5,0.5,0.5,10770.6499817,11817.970608,11101.5774494,15115.8356507,15124.4917925,14801.7989917,16361.5891641,15546.6866386,56378.9848585,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84563.9731519,82455.6119832,0.5,0.5,0.5,
