OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,96749, 184279, 0.5,0.5,0.5,0.5,19997.9595091,18213.4371941,32210.2086257,28775.1114687,21228.3287947,16061.0225947,13416.6914722,14070.6937216,20305.6525066,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95004.2500144,89274.855873,0.5,0.5,0.5,
29UL,90144, 150379, 0.5,0.5,0.5,0.5,11669.4856353,12009.8062969,11689.7982668,13462.2361673,14413.8731795,16765.4923196,18676.8857014,21001.1205215,30689.8570261,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75249.3327936,75129.2223207,0.5,0.5,0.5,
00MA,84158, 154097, 0.5,0.5,0.5,0.5,15439.519202,15927.5146748,14716.5979537,19746.7609971,19258.458653,19181.3337341,15406.8758248,14827.726874,19591.8614933,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78005.0101329,76091.639274,0.5,0.5,0.5,
00MG,178961, 363488, 0.5,0.5,0.5,0.5,40636.6487539,39212.8763886,31430.9096966,46479.7962528,45338.9716802,44660.5624794,36717.4392344,33461.0423663,45549.7844197,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,180252.549944,183235.481328,0.5,0.5,0.5,
00MF,125084, 214487, 0.5,0.5,0.5,0.5,20948.6319813,23505.5543258,14655.3639607,22295.5674618,26026.4294355,27216.0200443,22610.4721511,22049.5275996,35178.972665,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108965.443813,105521.095812,0.5,0.5,0.5,
00ME,110313, 198625, 0.5,0.5,0.5,0.5,18886.8765375,21139.558889,13820.3961989,22363.8593787,23771.7711532,25197.364401,20903.0182797,20052.3045686,32489.6220978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99283.9496735,99340.8218308,0.5,0.5,0.5,
00MD,81575, 189208, 0.5,0.5,0.5,0.5,24448.3605022,21249.9041342,21782.1448627,30281.7303943,26005.1327912,22618.3722541,16132.9520846,12292.0029888,14397.1275493,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98681.1436004,90526.5839609,0.5,0.5,0.5,
29UD,74344, 143217, 0.5,0.5,0.5,0.5,15243.1712121,14330.130118,14367.7062976,19803.4833181,18798.0326579,17989.5595063,13591.9688163,12071.0153601,17022.1245457,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72296.029446,70921.162386,0.5,0.5,0.5,
29UE,85755, 143645, 0.5,0.5,0.5,0.5,11415.2862077,12457.1600294,10871.6291146,12171.13103,12847.9616138,15885.3517681,17587.7397225,20867.4425874,29541.7410882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71854.4427966,71791.0003651,0.5,0.5,0.5,
29UG,70429, 139902, 0.5,0.5,0.5,0.5,14800.0226352,14824.9388256,13762.0281615,16447.6166447,16572.3240279,17384.4925578,14058.5307164,13530.8316161,18521.7081218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70096.4489303,69806.0443767,0.5,0.5,0.5,
