OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,308997, 241331, 0.5,0.5,0.5,0.5,19909.4686179,22329.7207165,33136.2506663,28160.9518952,26551.9963961,21912.1777967,17941.3801844,16772.4662529,54616.4810041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123221.749034,118109.144496,0.5,0.5,0.5,
29UL,469086, 256856, 0.5,0.5,0.5,0.5,15194.4854211,15376.5315458,14483.855587,16705.9451945,18076.030679,19531.5134242,26484.8639277,28708.1370291,102294.809809,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131746.7914,125109.381217,0.5,0.5,0.5,
00MA,323164, 194219, 0.5,0.5,0.5,0.5,13010.2134147,15424.8302217,11432.4123249,16830.3978042,18877.9622426,19028.0588288,18465.5771763,18049.3431298,63100.1513272,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102108.021229,92110.925241,0.5,0.5,0.5,
00MG,356896, 431173, 0.5,0.5,0.5,0.5,30240.4897395,34677.4082232,13747.2176382,34428.707448,44004.6902632,38958.7905384,39895.9318598,41565.7513834,153653.671663,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,217324.091416,213848.56734,0.5,0.5,0.5,
00MF,384158, 265798, 0.5,0.5,0.5,0.5,13647.8159547,18936.2359949,6006.05208873,14638.269863,23282.9705735,23473.1902905,24646.4851226,26384.6984508,114782.166791,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146065.467582,119732.417548,0.5,0.5,0.5,
00ME,349233, 269923, 0.5,0.5,0.5,0.5,16938.541741,20804.2833436,9080.46114126,19263.1421291,23716.3866209,23908.817871,24393.343399,24763.3851209,107055.128147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137191.848024,132731.64149,0.5,0.5,0.5,
00MD,164994, 199112, 0.5,0.5,0.5,0.5,20186.9627471,21103.9091315,14332.7113819,22694.6418764,23724.6516714,18091.5240915,14845.863606,14168.9896476,49962.75445,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102085.386669,97026.6219344,0.5,0.5,0.5,
29UD,176106, 183617, 0.5,0.5,0.5,0.5,11970.0789879,12918.6553626,10408.0773651,18137.5433501,19480.635576,17952.668893,17837.0243077,16030.1477718,58881.9433516,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94896.2609296,88720.5140362,0.5,0.5,0.5,
29UE,339585, 248215, 0.5,0.5,0.5,0.5,17636.2082644,18365.5646318,17121.2298418,18556.9038813,18744.2964925,19396.478517,23600.4250277,25440.7092247,89353.0736597,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129625.89864,118588.990901,0.5,0.5,0.5,
29UG,182611, 210518, 0.5,0.5,0.5,0.5,17556.6524495,19063.133391,16037.0151453,19690.0455691,20465.6964827,19757.8184258,19863.4181559,18506.2609409,59577.9390154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109903.762731,100614.216845,0.5,0.5,0.5,
