OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,65811, 161173, 0.5,0.5,0.5,0.5,21829.7422221,17911.3119493,29824.6766014,26205.2778459,20452.6379851,17698.871215,11966.2546093,8649.11066338,6634.86114193,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81188.1411743,79984.6030592,0.5,0.5,0.5,
29UL,50857, 113971, 0.5,0.5,0.5,0.5,12277.0698518,11564.287506,12145.1242095,12266.0484281,13964.6863882,15969.7509729,15109.5624304,12191.5620902,8483.24605276,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56589.3790508,57381.9588789,0.5,0.5,0.5,
00MA,53144, 121826, 0.5,0.5,0.5,0.5,15826.0638361,14377.2489818,14737.3104391,17654.4929598,17670.0747147,17090.2916136,11499.1318729,7685.12706236,5285.8594947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60834.8836966,60990.7172786,0.5,0.5,0.5,
00MG,112614, 273226, 0.5,0.5,0.5,0.5,40837.4324018,32213.4753378,31599.6143667,43644.8716868,38374.6599859,34264.7777596,26362.7739635,15996.3772982,9931.66544995,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135069.256496,138156.391755,0.5,0.5,0.5,
00MF,74070, 167886, 0.5,0.5,0.5,0.5,21637.8367419,20300.3264042,15295.1031994,21600.6137175,24883.6929862,23741.0699768,17224.2204991,13645.6084335,9557.05954896,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83406.0936641,84479.4378434,0.5,0.5,0.5,
00ME,66323, 154178, 0.5,0.5,0.5,0.5,19338.448257,18059.0834295,14822.4931859,21185.1114449,22350.4865307,20799.2206147,15358.8801011,12484.5741829,9780.10182345,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76383.1445286,77795.2550417,0.5,0.5,0.5,
00MD,53701, 151411, 0.5,0.5,0.5,0.5,24890.0633679,18848.3697592,21959.7386962,27696.7818276,20834.2362365,16107.4199348,10631.4972115,6050.91815721,4392.44579865,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76677.9652685,74733.5057211,0.5,0.5,0.5,
29UD,44345, 105984, 0.5,0.5,0.5,0.5,14306.8783044,11704.4924015,14124.898337,16168.4467494,14497.4462886,13585.6335117,9549.57076958,6937.43185945,5108.93654112,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,52425.5100776,53558.224685,0.5,0.5,0.5,
29UE,51899, 114775, 0.5,0.5,0.5,0.5,12357.212593,12151.2321272,11414.0241199,11833.6289451,13804.7028546,16995.7191844,15705.2434473,12345.490195,8168.01944143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56605.3495509,58169.9233571,0.5,0.5,0.5,
29UG,45151, 107946, 0.5,0.5,0.5,0.5,14018.4236384,12664.8964103,13524.8602675,14197.1899614,14177.744925,14284.1564466,10439.1737587,8675.82065132,5963.78682464,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53323.6937015,54622.3591822,0.5,0.5,0.5,
