OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,126109, 194978, 0.5,0.5,0.5,0.5,19950.0323443,19980.7094599,31523.9079003,27551.0147866,23973.5643957,18221.1758136,13185.8137863,12268.1299307,28323.9609522,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100658.226,94320.0833698,0.5,0.5,0.5,
29UL,134209, 167957, 0.5,0.5,0.5,0.5,12098.2101951,12440.4883293,11550.8816427,14021.4136245,15415.1468667,16407.0644981,21658.2757966,20633.3298187,43732.3230141,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84482.8282933,83474.3054926,0.5,0.5,0.5,
00MA,110739, 164264, 0.5,0.5,0.5,0.5,15173.9336234,16553.6768671,13904.9709953,19154.7694844,20464.8460306,18924.7047211,17461.8273421,14374.3765257,28251.0447813,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83747.7814723,80516.3688989,0.5,0.5,0.5,
00MG,214138, 388071, 0.5,0.5,0.5,0.5,40538.6068799,40622.9856376,27308.2177476,45810.4416871,48950.7163338,41899.7667145,41868.5494927,35622.1595124,65449.8873211,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,192932.546252,195138.785075,0.5,0.5,0.5,
00MF,167520, 229384, 0.5,0.5,0.5,0.5,20729.4356303,23615.6098323,12505.9799505,21915.4641661,27480.351353,25380.3739495,25344.9443988,22794.7901444,49616.9256054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118103.80811,111280.06692,0.5,0.5,0.5,
00ME,149303, 214617, 0.5,0.5,0.5,0.5,19229.735511,21543.3662371,11843.6432202,22486.5694571,25435.031589,23554.0132707,23848.4380753,20651.9723093,46024.1680047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,107428.781408,107188.156266,0.5,0.5,0.5,
00MD,96020, 197674, 0.5,0.5,0.5,0.5,24124.49505,22618.7297563,19829.1777926,28714.5327976,27615.8801118,22074.7123548,18254.9461077,13394.5312887,21047.1466838,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103235.25415,94438.8977931,0.5,0.5,0.5,
29UD,92805, 154773, 0.5,0.5,0.5,0.5,15115.2802554,14934.4552298,13651.9543883,19971.6820362,20031.8021083,17783.8507692,16692.5926962,12126.3338185,24464.7541947,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78512.9889828,76259.7165138,0.5,0.5,0.5,
29UE,119368, 159371, 0.5,0.5,0.5,0.5,12219.5189566,13000.9263038,11319.1418408,13006.936119,13897.3242055,14976.9023259,19780.1775625,19613.5837273,41556.345905,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80239.2757222,79131.5812243,0.5,0.5,0.5,
29UG,92995, 153649, 0.5,0.5,0.5,0.5,15529.2658585,16014.6245745,13658.0084024,17028.5607497,17816.7487775,16967.0442192,17095.1600026,13440.9524322,26098.7057265,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77571.7289106,76077.3418325,0.5,0.5,0.5,
29UN,134308, 213443, 0.5,0.5,0.5,0.5,18341.7241443,20149.4110295,16901.0905978,18682.0059635,19798.3946618,20973.4172785,27229.7022456,26028.2860567,45338.4710749,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104588.291167,108854.211886,0.5,0.5,0.5,
29UB,129312, 191817, 0.5,0.5,0.5,0.5,17613.0657057,18361.6265671,13487.9233622,17811.1391712,20699.8385663,20282.4767881,22905.7425709,19779.1219289,40875.7265417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,96901.102409,94915.5587929,0.5,0.5,0.5,
