OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,68785, 164058, 0.5,0.5,0.5,0.5,20409.4210586,19298.6596734,30929.2790523,24925.8906508,19992.180333,18252.373808,12727.3553384,9757.07491737,7765.9634003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83281.7507507,80776.4474816,0.5,0.5,0.5,
29UL,54670, 118569, 0.5,0.5,0.5,0.5,12047.5371656,11945.6143807,11381.449603,13141.1085605,12981.5224466,16694.686665,15598.8123663,14399.6518216,10378.5211898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58706.1012084,59862.8029907,0.5,0.5,0.5,
00MA,56522, 127602, 0.5,0.5,0.5,0.5,15358.6356221,15559.6049997,14594.1952106,18437.2025642,17507.1405168,17964.1631385,12649.7739183,9216.03192286,6315.25049258,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,63789.0594436,63812.938942,0.5,0.5,0.5,
00MG,121283, 290315, 0.5,0.5,0.5,0.5,40212.4135434,36399.3690839,30310.3855483,45419.1693039,40343.2203052,36117.4486275,28147.5408247,20631.7940385,12733.547353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143322.021494,146992.867135,0.5,0.5,0.5,
00MF,79731, 175865, 0.5,0.5,0.5,0.5,21342.759247,22154.3433967,14402.672443,22601.8454315,25216.7468305,24503.8111163,18030.4550454,15689.4116543,11922.7045785,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87369.4987555,88495.2509877,0.5,0.5,0.5,
00ME,71384, 161993, 0.5,0.5,0.5,0.5,19223.4946008,19886.6489704,13646.7779707,22201.2949563,22386.0444499,22220.2194412,16116.0495605,14311.1499972,12001.1553194,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80580.5177013,81412.3175653,0.5,0.5,0.5,
00MD,57005, 158578, 0.5,0.5,0.5,0.5,24172.5176135,20795.6716885,21869.9925922,28628.6230162,22309.1577781,17419.1134671,11733.0253779,6730.41748452,4919.23238603,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80973.4185501,77604.3328539,0.5,0.5,0.5,
29UD,48288, 112656, 0.5,0.5,0.5,0.5,14392.5671621,12859.7025222,13579.1690411,17980.2513501,14702.8125213,14679.0182292,10298.1140294,7916.32371403,6247.99782444,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56026.5928901,56629.3635037,0.5,0.5,0.5,
29UE,55421, 118356, 0.5,0.5,0.5,0.5,11901.2698971,12585.4453108,10651.7528646,12368.5772222,12694.733252,17436.022022,16249.7102295,14965.5423473,9502.8878064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58515.3608733,59840.5800786,0.5,0.5,0.5,
29UG,48063, 112830, 0.5,0.5,0.5,0.5,13982.9229042,13579.8825054,12775.4208677,15434.5146999,14056.2104453,15269.0237065,11053.3169547,9622.42860644,7056.00554271,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,55677.2408942,57152.4853387,0.5,0.5,0.5,
