OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,99399, 185481, 0.5,0.5,0.5,0.5,20088.4534743,18293.9738521,32205.8899719,28799.2202623,21285.8540902,16322.518645,13370.9533636,13965.9107501,21148.6753661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95651.4630784,89829.9866972,0.5,0.5,0.5,
29UL,93948, 152246, 0.5,0.5,0.5,0.5,11678.4842565,12086.4547729,11703.624797,13517.9019444,14461.143598,16793.3759506,18967.1369883,20923.7198165,32114.5738798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76226.3211331,76020.094871,0.5,0.5,0.5,
00MA,86597, 155310, 0.5,0.5,0.5,0.5,15436.5596857,16005.0195334,14650.810082,19782.9741336,19256.9839843,19284.352143,15560.372208,14810.371773,20522.4888465,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,78678.5096135,76631.422776,0.5,0.5,0.5,
00MG,182497, 366518, 0.5,0.5,0.5,0.5,40751.8731258,39255.9913776,31148.8954008,46731.9170384,45213.9255231,44806.7176438,37332.2491131,33586.8961348,47689.0362365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,181800.467195,184717.034399,0.5,0.5,0.5,
00MF,129136, 216275, 0.5,0.5,0.5,0.5,20979.4757421,23506.0383904,14444.2913428,22415.0714082,26025.815205,27143.1570886,22919.8986443,22113.6986042,36727.2801815,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110029.664737,106245.06187,0.5,0.5,0.5,
00ME,113842, 200458, 0.5,0.5,0.5,0.5,18956.0335039,21123.6054586,13673.1508144,22508.7529131,23743.7619525,25212.2397811,21216.6092139,20114.5981105,33909.313077,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,100218.197336,100239.867489,0.5,0.5,0.5,
00MD,83077, 190351, 0.5,0.5,0.5,0.5,24501.0801019,21333.6238813,21647.3708624,30299.6941091,25879.1130277,22842.7252053,16391.6949304,12400.0830928,15055.4906804,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99307.0010849,91043.8748065,0.5,0.5,0.5,
29UD,76132, 144590, 0.5,0.5,0.5,0.5,15278.5497083,14380.2128143,14352.0164612,19880.4046491,18795.528985,18181.4089092,13861.9964933,12048.2003596,17812.1323527,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73032.2170472,71558.2336854,0.5,0.5,0.5,
29UE,88791, 145262, 0.5,0.5,0.5,0.5,11470.9572416,12518.743324,10901.4796951,12273.7317958,12898.0095884,15832.8133631,17735.2428828,20734.0499458,30896.6497333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72712.1321581,72549.5454117,0.5,0.5,0.5,
29UG,72485, 141406, 0.5,0.5,0.5,0.5,14900.9201633,14911.7545793,13800.4011834,16534.0612314,16612.3510266,17492.4939864,14311.1902182,13496.5358861,19346.2977981,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70908.2264467,70497.7796262,0.5,0.5,0.5,
