OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,222318, 219646, 0.5,0.5,0.5,0.5,19514.3430298,20788.5434631,33468.0915637,27699.1778729,23881.4401877,21772.6062327,17580.325045,13488.7814507,41452.34776,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112914.958432,106730.698174,0.5,0.5,0.5,
29UL,330143, 214222, 0.5,0.5,0.5,0.5,13588.9285817,13743.0616062,13109.4321188,15134.8540347,16611.5040983,18577.7607751,23949.0180101,25719.7286739,73788.1039491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109002.256578,105220.13527,0.5,0.5,0.5,
00MA,221723, 182289, 0.5,0.5,0.5,0.5,13907.0946909,15828.3870759,13192.9926564,18017.255301,19188.9500187,20046.9475699,18536.2271487,16858.6944711,46712.8169314,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94582.1711549,87707.194709,0.5,0.5,0.5,
00MG,303315, 420569, 0.5,0.5,0.5,0.5,34702.6772185,38116.3037289,22254.2856912,39169.0481804,46216.6180267,44701.8483956,40477.5225611,39839.1495556,115091.551558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,210584.76141,209984.243506,0.5,0.5,0.5,
00MF,293878, 252322, 0.5,0.5,0.5,0.5,16625.2310019,21701.813997,9271.04781385,17567.985057,25443.107842,26622.683147,24749.4648286,25140.0263992,85200.5541648,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134796.020906,117525.893346,0.5,0.5,0.5,
00ME,267616, 245557, 0.5,0.5,0.5,0.5,17741.0595255,21491.1574724,9814.6790956,19846.8250305,24611.985215,25859.1061308,23544.6384953,23259.3511053,79387.9115106,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,123284.129122,122272.584459,0.5,0.5,0.5,
00MD,135607, 203193, 0.5,0.5,0.5,0.5,21809.1813579,21679.1395065,18065.8273997,25382.1513625,24576.6211406,21727.7857776,17408.006253,14796.2737985,37747.7390006,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105469.056515,97723.6690818,0.5,0.5,0.5,
29UD,146712, 173778, 0.5,0.5,0.5,0.5,13442.8676248,13941.4169141,12719.0456035,19223.8087701,19774.0048694,19029.5523983,17472.7816008,15482.6393329,42691.6119714,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89058.6723797,84719.0567056,0.5,0.5,0.5,
29UE,248935, 204446, 0.5,0.5,0.5,0.5,14912.788258,15664.3210057,14188.3008523,15456.0360747,16219.4563203,17484.0401036,20969.7550147,22871.7780939,66679.5749437,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104876.789078,99569.2615886,0.5,0.5,0.5,
29UG,156850, 185210, 0.5,0.5,0.5,0.5,16517.5730582,17701.0606675,15489.4294216,18245.6253076,18870.1103682,19221.1249429,18264.7216169,16988.9077228,43911.8925183,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95260.1166215,89950.3290025,0.5,0.5,0.5,
29UN,249638, 254632, 0.5,0.5,0.5,0.5,17637.6360829,21151.3826369,18557.7311133,19092.9616277,20439.7029288,23183.7783165,28838.1828078,31350.0843852,74380.9319158,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127968.407425,126663.984389,0.5,0.5,0.5,
29UB,261669, 227085, 0.5,0.5,0.5,0.5,16748.1233132,18404.9459526,13618.8729772,17755.7517025,21235.7407381,22176.336651,24265.3387047,24371.2655625,68508.5044425,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119188.05452,107896.825524,0.5,0.5,0.5,
00ML,310892, 460570, 0.5,0.5,0.5,0.5,31994.5977896,37506.5140679,81158.4360159,59930.6395545,52709.2782683,47542.7701637,40142.8434937,30650.7788681,78933.8228063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,243056.864947,217512.816081,0.5,0.5,0.5,
00MS,323376, 362898, 0.5,0.5,0.5,0.5,30006.8598107,38022.8253738,76064.9133348,44005.2780308,35035.5391973,28987.4179766,27259.3414403,21031.8136626,62483.7131991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,193280.224137,169617.477889,0.5,0.5,0.5,
