OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,182949, 212384, 0.5,0.5,0.5,0.5,19229.4465257,20731.7078632,33423.8470202,26894.2690852,23710.326448,22222.6844829,15840.0841963,12483.742887,37848.3550222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,109383.012446,103001.451085,0.5,0.5,0.5,
29UL,250579, 200370, 0.5,0.5,0.5,0.5,13024.9201386,13339.4184078,12610.675137,14669.1343341,16392.3636497,18166.7084637,22723.1085573,25260.3046166,64183.7829668,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101639.174245,98731.2420266,0.5,0.5,0.5,
00MA,177108, 177659, 0.5,0.5,0.5,0.5,14112.9776176,16163.0488363,13677.4190828,18108.5402961,19578.7930167,20505.8604256,17555.3806247,17150.6332101,40806.3688858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91728.8190004,85930.2029953,0.5,0.5,0.5,
00MG,277684, 413996, 0.5,0.5,0.5,0.5,36029.2205086,39780.8506679,24191.7546333,40211.4306013,48018.9429861,45632.700783,38496.2734738,41976.0807186,99659.2321352,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,206848.193596,207148.292912,0.5,0.5,0.5,
00MF,252396, 247056, 0.5,0.5,0.5,0.5,17690.5231213,22829.4649426,10291.5440086,18593.7614274,26480.0005399,27094.8133658,23698.5153926,26190.1781212,74186.9542497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130523.199995,116532.555174,0.5,0.5,0.5,
00ME,226688, 237352, 0.5,0.5,0.5,0.5,18047.2289121,21902.1073202,10259.7018821,20227.2029105,25375.3027485,25947.6277772,22289.6233241,24351.3464421,68951.9427599,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119010.364575,118341.719502,0.5,0.5,0.5,
00MD,123976, 203019, 0.5,0.5,0.5,0.5,22154.1726339,22270.4813609,19066.2794376,25743.8033589,25557.9897329,23030.3596382,16802.0691686,15882.8670926,32511.0941568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105681.166051,97337.9505289,0.5,0.5,0.5,
29UD,125887, 169278, 0.5,0.5,0.5,0.5,13803.5323505,14453.6165809,13280.7184663,19233.5229591,20085.6383125,19241.1736712,16655.4011631,15939.7375527,36585.0471693,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86508.955799,82769.4324266,0.5,0.5,0.5,
29UE,194784, 190607, 0.5,0.5,0.5,0.5,14049.5748464,14835.094777,13178.3657737,14619.3263891,15500.2048032,16922.7957033,19868.6916234,22857.9632439,58775.1623924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97212.8700068,93394.3095456,0.5,0.5,0.5,
29UG,131520, 176321, 0.5,0.5,0.5,0.5,16103.0834874,17391.230458,15085.052428,17559.446051,18735.8096682,18930.6366397,17252.8444749,17278.5042631,37983.9749467,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,90209.6070645,86110.9753526,0.5,0.5,0.5,
