OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,330709, 244948, 0.5,0.5,0.5,0.5,19873.0637447,22593.5546645,33274.1526998,28013.1134852,26919.6428675,22365.4251394,17786.1828262,17040.2350502,57082.8780351,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124903.695973,120044.552539,0.5,0.5,0.5,
29UL,503357, 264276, 0.5,0.5,0.5,0.5,15467.2402104,15655.5486219,14773.863797,16952.7871109,18377.0585142,19827.9667169,26729.4272344,29275.2347779,107216.748041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135713.303004,128562.572021,0.5,0.5,0.5,
00MA,346590, 195999, 0.5,0.5,0.5,0.5,12817.0030636,15342.6851718,11229.4901633,16512.116988,18788.0809242,19034.1403816,18248.2004835,18196.5957518,65831.1058824,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103250.458263,92748.9605476,0.5,0.5,0.5,
00MG,367812, 431881, 0.5,0.5,0.5,0.5,29236.3291143,34150.5778326,12574.4111864,33106.2067288,43693.9988448,38487.1701442,38715.7899305,42099.0997471,159817.52165,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,217869.760918,214011.344261,0.5,0.5,0.5,
00MF,403826, 268041, 0.5,0.5,0.5,0.5,13208.4328485,18506.1098845,5721.27799293,13977.6481106,23005.3592894,23164.6163479,24008.5300611,26726.6024833,119722.215078,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147840.35333,120200.438766,0.5,0.5,0.5,
00ME,367479, 273973, 0.5,0.5,0.5,0.5,16706.5103971,20744.6956598,9012.45177117,19200.2585474,23681.219919,23737.6060765,23980.9230315,25226.5506999,111683.283721,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,139637.860616,134335.639207,0.5,0.5,0.5,
00MD,172511, 197803, 0.5,0.5,0.5,0.5,19767.5733347,21004.2734136,13871.6149878,21996.5570059,23497.5235683,17925.3162542,14028.0806205,13970.3538895,51741.6776489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101146.368235,96656.6024889,0.5,0.5,0.5,
29UD,181933, 184828, 0.5,0.5,0.5,0.5,11647.0708298,12730.6578493,10086.4903772,17790.9336117,19393.6825937,17871.4129243,17658.6369532,16215.6569488,61433.44191,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95664.8791651,89163.1048329,0.5,0.5,0.5,
29UE,355401, 255957, 0.5,0.5,0.5,0.5,18098.2804309,18843.8760832,17642.977155,19081.3075568,19238.104649,19800.4139826,23949.6533349,26034.0990548,93267.8671302,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,134071.040464,121885.538913,0.5,0.5,0.5,
29UG,186774, 214649, 0.5,0.5,0.5,0.5,17668.6010087,19302.3489204,16176.963699,19805.2668663,20741.3572109,20013.0214545,19951.785113,18868.0414287,62121.2581906,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,112329.134839,102319.509053,0.5,0.5,0.5,
29UN,327813, 290369, 0.5,0.5,0.5,0.5,17145.6533731,21199.5675039,18100.4221016,19905.6126462,21535.3909029,23150.3009457,30753.5348537,34883.5494088,103694.808241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149275.880469,141092.959507,0.5,0.5,0.5,
