OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,73670, 169258, 0.5,0.5,0.5,0.5,19152.7682445,19848.7928014,31782.6525946,25935.881152,18840.5141777,17483.6848531,14949.3448476,10582.6906405,10682.0714807,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86499.7364895,82758.6643027,0.5,0.5,0.5,
29UL,60928, 125945, 0.5,0.5,0.5,0.5,11676.3333732,12550.8797072,10521.0885925,13390.574523,13700.5187574,15275.0684406,18637.475135,15225.4751128,14968.0205048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62563.2704862,63382.1636603,0.5,0.5,0.5,
00MA,61983, 135198, 0.5,0.5,0.5,0.5,14891.200933,16501.8143656,14138.0590966,19589.4314201,18340.627262,17194.0022533,15153.2461728,10394.1030433,8995.84563938,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68021.7229468,67176.6072394,0.5,0.5,0.5,
00MG,134570, 311779, 0.5,0.5,0.5,0.5,39589.160521,40329.8820095,29075.6334722,46490.6278317,43854.9442409,36472.3182594,32540.7469763,24232.4236112,19193.0209969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,154365.295326,157413.462593,0.5,0.5,0.5,
00MF,88716, 187095, 0.5,0.5,0.5,0.5,21032.5572486,24313.1240617,13421.6439818,23086.0368164,26191.8591707,23884.117339,21335.9496132,16394.4630132,17435.2039895,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93419.1695738,93675.7856603,0.5,0.5,0.5,
00ME,78888, 171883, 0.5,0.5,0.5,0.5,18845.2371821,21612.4024696,12769.9393441,22871.0859709,23761.0884844,21676.9555775,19002.9792919,14513.5064187,16829.6395985,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,85587.8972716,86294.937066,0.5,0.5,0.5,
00MD,62296, 168183, 0.5,0.5,0.5,0.5,23485.7050659,22112.0868774,21675.3721768,30024.7451077,24054.3547988,18380.4913326,13673.5677276,8390.38222538,6386.74608098,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86483.3947914,81700.0566019,0.5,0.5,0.5,
29UD,54241, 121267, 0.5,0.5,0.5,0.5,14680.2585948,14315.1705184,13054.6312238,19363.7365491,16556.8643598,14195.2043937,12228.1988513,8523.98850869,8349.00164196,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60737.3921887,60529.6624528,0.5,0.5,0.5,
29UE,60967, 123931, 0.5,0.5,0.5,0.5,11523.9438205,12897.0124649,9644.89250155,12524.4207435,12865.0019631,15245.1071794,19018.4990016,15857.8306222,14353.8204651,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61574.7690105,62355.7597514,0.5,0.5,0.5,
29UG,52459, 119367, 0.5,0.5,0.5,0.5,13844.6522051,14559.7945169,12289.7797466,16107.6992891,15252.8231128,14301.6428288,13291.4164955,9773.52879865,9946.01831672,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59199.6887116,60167.6665986,0.5,0.5,0.5,
