OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,151910, 204559, 0.5,0.5,0.5,0.5,19233.3225327,20845.1732638,32459.1734653,26836.4639789,24305.6011699,20388.3092414,14793.8371558,11755.3115974,33941.9675554,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105520.985846,99038.174115,0.5,0.5,0.5,
29UL,185468, 185524, 0.5,0.5,0.5,0.5,12506.4073403,12945.5267353,12150.5242364,14195.240696,16122.7943756,17115.5297699,22464.3838893,23564.1953643,54458.9941915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93767.709589,91755.8870096,0.5,0.5,0.5,
00MA,140382, 172117, 0.5,0.5,0.5,0.5,14457.0597794,16579.3674041,13831.2500456,18395.8674093,20355.0715805,19580.8626305,17991.5378679,15842.9771903,35082.5263558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88370.0838958,83746.4363676,0.5,0.5,0.5,
00MG,248115, 404517, 0.5,0.5,0.5,0.5,37989.8386761,41123.2201975,25314.9094301,42420.3729442,50223.8414867,42662.4672841,41022.5145867,40103.4441055,83656.5595171,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,201652.030576,202865.137651,0.5,0.5,0.5,
00MF,210001, 240202, 0.5,0.5,0.5,0.5,19096.1480991,23699.3233197,11109.8260886,19858.0657873,27934.8069521,25821.0494365,24665.5009385,25271.343859,62745.9600927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,125398.382161,114803.642412,0.5,0.5,0.5,
00ME,187758, 227825, 0.5,0.5,0.5,0.5,18583.883195,22103.5280295,10684.3718214,21109.2928686,26299.9226871,24208.5007224,23398.9911182,23152.9311236,58284.0524967,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,114153.904558,113671.569504,0.5,0.5,0.5,
00MD,110603, 201726, 0.5,0.5,0.5,0.5,22826.3377089,22924.55284,19400.9670395,26706.6759901,27218.1853007,22135.6670126,18387.9101708,14871.8437784,27253.9603127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105241.210258,96484.8898959,0.5,0.5,0.5,
29UD,108680, 163490, 0.5,0.5,0.5,0.5,14316.6330509,14978.120784,13448.9421486,19577.4349486,20448.0031653,18159.5556516,17423.3290694,14386.7972939,30750.983383,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83282.7296168,80207.0698785,0.5,0.5,0.5,
29UE,153950, 176029, 0.5,0.5,0.5,0.5,13149.6110989,13954.8772032,12212.0656782,13781.5945919,14932.5498383,15686.2815147,19879.9945003,21634.1856225,50797.9219794,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89237.6737245,86791.408303,0.5,0.5,0.5,
29UG,111647, 166313, 0.5,0.5,0.5,0.5,15780.1462882,16978.0968468,14357.1583292,17228.8976349,18576.5922306,17712.8948297,17551.9465618,15850.5043643,32277.2235853,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84585.9028845,81727.5577863,0.5,0.5,0.5,
