OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,108709, 189067, 0.5,0.5,0.5,0.5,20263.4432817,18862.3423348,31630.8030491,28997.4291221,21743.6143327,17137.3610989,13239.6610396,13302.8427343,23889.9680335,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97564.6052805,91502.8597463,0.5,0.5,0.5,
29UL,107255, 157956, 0.5,0.5,0.5,0.5,11845.6857453,12270.594957,11562.6537967,13933.1741099,14357.2754659,17060.0819427,20131.0973023,20280.4811263,36515.0414353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79220.4206362,78735.6652452,0.5,0.5,0.5,
00MA,94804, 158819, 0.5,0.5,0.5,0.5,15451.8404724,16250.6864152,14218.8050681,19985.8448046,19193.7688026,19745.1702363,16150.8245445,14328.1107025,23493.7979097,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80643.0136189,78175.8353371,0.5,0.5,0.5,
00MG,193878, 375175, 0.5,0.5,0.5,0.5,41016.4177267,39813.0017884,29253.9465755,47746.7818869,45254.917337,44853.1854774,39236.0078559,33616.6669197,54383.7856132,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,186244.388956,188930.322225,0.5,0.5,0.5,
00MF,142487, 221440, 0.5,0.5,0.5,0.5,21049.2224136,23629.7517032,13429.6533104,22895.7359014,25961.9250662,27090.7985761,23907.3865921,21927.8920705,41547.8362439,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,113146.630383,108293.571494,0.5,0.5,0.5,
00ME,125861, 205870, 0.5,0.5,0.5,0.5,19173.2742778,21222.8379311,12739.8018941,23208.7059171,23657.6958027,25350.1646177,22150.2970096,19982.8880957,38384.5134324,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102975.650161,102894.528817,0.5,0.5,0.5,
00MD,87895, 193490, 0.5,0.5,0.5,0.5,24554.5564017,21914.031863,20608.0040063,30404.6936263,25849.5727548,23250.1126267,17097.2390676,12574.3913356,17237.3693311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101010.758781,92479.2122325,0.5,0.5,0.5,
29UD,82034, 148581, 0.5,0.5,0.5,0.5,15358.1757318,14543.8571322,14073.6770495,20338.6117798,18617.792593,18755.3231554,14891.327999,11617.0207861,20385.6900054,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75173.8025562,73407.6736761,0.5,0.5,0.5,
29UE,99136, 150287, 0.5,0.5,0.5,0.5,11694.9509608,12690.8100934,10927.8941026,12812.9177031,12861.9329338,15868.3548383,18511.399383,19872.6200326,35046.5126218,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75384.2183676,74903.1743018,0.5,0.5,0.5,
29UG,79495, 145952, 0.5,0.5,0.5,0.5,15195.0529663,15273.7341786,13683.77465,17059.1566446,16543.1786387,17834.5249348,15332.3022683,13037.9290284,21992.1357403,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,73370.3885003,72581.4005498,0.5,0.5,0.5,
