OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,264644, 230879, 0.5,0.5,0.5,0.5,19886.7347519,21473.6700317,33071.8253115,28473.7714587,24952.9421763,21476.4693833,18700.3029217,14871.20902,47972.4380742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,118301.95057,112577.412559,0.5,0.5,0.5,
29UL,407741, 235939, 0.5,0.5,0.5,0.5,14422.8743898,14552.2013339,13761.394388,15958.1945979,17409.9594301,18974.3836911,25577.0515204,26770.7776242,88511.7242198,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,120578.09831,115360.462885,0.5,0.5,0.5,
00MA,275630, 188748, 0.5,0.5,0.5,0.5,13512.4597744,15592.5767951,12176.6493704,17641.9751385,19012.2664968,19312.5326474,19166.8333541,16850.3841472,55482.7587758,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98630.5262183,90117.9102813,0.5,0.5,0.5,
00MG,331719, 427578, 0.5,0.5,0.5,0.5,32718.2800412,36100.4808802,17853.6164763,37494.7922403,44675.6372987,41428.3356558,42370.0878747,38474.2621913,136462.23959,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,214825.987967,212751.744281,0.5,0.5,0.5,
00MF,341896, 259349, 0.5,0.5,0.5,0.5,15076.8710024,20158.6595578,7185.68193741,16394.4971007,24197.5436415,24746.1724464,25831.4054674,24832.6149066,100925.1539,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,140808.132254,118540.467707,0.5,0.5,0.5,
00ME,311885, 258151, 0.5,0.5,0.5,0.5,17412.1723773,21021.1494645,9332.26216665,19575.5169424,23869.4785433,24691.2835204,25088.5752298,22858.7110752,94302.2519086,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,130281.736264,127869.664965,0.5,0.5,0.5,
00MD,148793, 201900, 0.5,0.5,0.5,0.5,21195.4764505,21270.9072422,15970.6460042,24466.7772249,23977.57738,19427.3893498,17180.2280757,13448.0098912,44962.5385543,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104206.151751,97693.3984219,0.5,0.5,0.5,
29UD,164511, 179459, 0.5,0.5,0.5,0.5,12800.4093371,13375.477835,11467.4576796,18965.1336136,19502.8852924,18495.3047948,18287.4668692,14925.1867795,51639.2964391,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92365.0051229,87093.6135175,0.5,0.5,0.5,
29UE,307115, 226569, 0.5,0.5,0.5,0.5,16295.7115659,17036.6544619,15674.8866318,17016.3856818,17446.4002021,18341.9470871,22674.6632591,23636.6340359,78445.8756018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117298.899572,109270.258955,0.5,0.5,0.5,
29UG,176228, 198470, 0.5,0.5,0.5,0.5,17141.8910432,18346.5797554,15753.1770503,19193.9445592,19519.8756213,19470.9670211,19552.3397493,17106.2379901,52385.3089489,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102884.773782,95585.5479573,0.5,0.5,0.5,
