OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,318385, 243134, 0.5,0.5,0.5,0.5,19892.3776144,22464.981,33199.1611457,28085.0122417,26747.6667211,22107.5711092,17901.9332564,16905.9139497,55828.9282143,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,124061.332607,119072.212645,0.5,0.5,0.5,
29UL,483539, 260543, 0.5,0.5,0.5,0.5,15329.8905717,15515.7515874,14625.9719899,16828.2047889,18224.4693992,19673.9963206,26622.8840515,28971.5283348,104750.328386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,133717.385394,126825.640036,0.5,0.5,0.5,
00MA,333335, 195115, 0.5,0.5,0.5,0.5,12914.5215568,15385.8756102,11328.9328962,16671.4678832,18840.8616936,19032.5958411,18364.5784434,18115.5820572,64460.448108,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102681.973261,92432.8908289,0.5,0.5,0.5,
00MG,361953, 431554, 0.5,0.5,0.5,0.5,29747.0062209,34421.4610676,13138.316341,33779.4800786,43866.7862096,38676.4331445,39395.1724682,41811.7816625,156717.796041,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,217617.876784,213936.35645,0.5,0.5,0.5,
00MF,393019, 266917, 0.5,0.5,0.5,0.5,13423.2185072,18723.5240477,5862.13013143,14303.4874334,23146.6070842,23305.1240056,24363.3115349,26546.1837293,117243.281871,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,146953.657115,119963.21123,0.5,0.5,0.5,
00ME,357164, 271946, 0.5,0.5,0.5,0.5,16827.0572816,20775.1447393,9045.0580533,19226.5690159,23698.4335415,23810.4993065,24229.0897668,24973.3312766,109361.046293,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,138409.155176,133537.074099,0.5,0.5,0.5,
00MD,168438, 198483, 0.5,0.5,0.5,0.5,19980.5192136,21059.5031345,14097.5236475,22347.3035281,23608.0000258,17992.5805095,14487.7465974,14069.0294191,50840.8573024,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101631.30114,96851.7622378,0.5,0.5,0.5,
29UD,178572, 184235, 0.5,0.5,0.5,0.5,11810.5309805,12828.0775479,10245.6934284,17966.1165276,19439.5200261,17910.8093675,17770.8787033,16100.9464713,60162.8889353,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95286.3912987,88949.0706892,0.5,0.5,0.5,
29UE,346181, 252057, 0.5,0.5,0.5,0.5,17866.7269323,18602.3315172,17380.0117063,18817.5244815,18986.5600225,19589.8388015,23790.3323684,25718.5232325,91304.7272234,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131829.584811,120226.991475,0.5,0.5,0.5,
29UG,184188, 212578, 0.5,0.5,0.5,0.5,17613.7755149,19183.8202731,16104.0487865,19748.7334201,20604.514559,19876.7241839,19927.5552244,18665.1767898,60853.8734314,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,111112.407418,101465.814765,0.5,0.5,0.5,
