OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,140207, 199667, 0.5,0.5,0.5,0.5,19534.304361,20610.6580079,31821.7107816,27082.7662546,24591.460327,19041.4057733,13892.8430576,11965.3781928,31126.6444696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103059.795215,96607.3760106,0.5,0.5,0.5,
29UL,160096, 176406, 0.5,0.5,0.5,0.5,12276.5942179,12642.5892751,11907.9628821,14088.1025435,15855.282636,16568.6181672,22201.9267747,22206.9407456,48658.2165624,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88945.5085329,87460.7252717,0.5,0.5,0.5,
00MA,125442, 168254, 0.5,0.5,0.5,0.5,14804.0138813,16653.0982792,13885.0449322,18716.8831621,20695.333885,18934.0001454,18073.6361642,15033.9726025,31458.0238436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86077.3380005,82176.668895,0.5,0.5,0.5,
00MG,231636, 396833, 0.5,0.5,0.5,0.5,39405.1820422,41134.0214935,26189.5135803,44160.2787967,50354.8486715,41290.4739152,42461.870206,37939.3045095,73897.8915661,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,197546.033608,199287.351173,0.5,0.5,0.5,
00MF,189681, 235001, 0.5,0.5,0.5,0.5,20022.0475912,23760.6508061,11864.3353038,20791.3318957,28115.645572,25149.7226931,25452.2094958,24120.182931,55724.3801645,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,121800.020841,113200.485612,0.5,0.5,0.5,
00ME,169913, 221267, 0.5,0.5,0.5,0.5,18971.0463926,21881.5465528,11177.0554032,21821.7844198,26242.524848,23375.5985558,24136.1417214,21937.9380137,51723.0085278,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,110813.372485,110453.27195,0.5,0.5,0.5,
00MD,103249, 200046, 0.5,0.5,0.5,0.5,23474.851606,22960.378686,19551.6523099,27665.2823437,27853.2060177,21596.1237107,18959.9974009,14064.7066377,23919.3779404,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104446.857531,95598.7191219,0.5,0.5,0.5,
29UD,101210, 159271, 0.5,0.5,0.5,0.5,14730.6067024,15064.1429539,13527.7466712,19772.5875745,20482.5042971,17672.4579368,17487.5795788,13216.4898368,27316.4444331,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,80962.0941606,78308.4658241,0.5,0.5,0.5,
29UE,137101, 167292, 0.5,0.5,0.5,0.5,12654.0726833,13399.2988046,11773.0087888,13296.277136,14536.5180151,15121.8031307,19950.7689017,20621.4481224,45938.4127177,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84501.2889783,82790.3193221,0.5,0.5,0.5,
29UG,103341, 159883, 0.5,0.5,0.5,0.5,15659.1075472,16533.2773603,13939.3940043,17134.2687352,18337.346393,17104.2761368,17626.9867551,14621.9280099,28926.1275843,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81007.7877825,78874.9247435,0.5,0.5,0.5,
