OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,75403, 170779, 0.5,0.5,0.5,0.5,19133.538016,19170.6138567,32552.6893672,26428.113078,18772.0689326,17132.4414257,15233.9546021,10457.5726084,11897.9394699,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87380.3442463,83398.5871102,0.5,0.5,0.5,
29UL,63136, 128580, 0.5,0.5,0.5,0.5,11676.440946,12426.4789873,10674.8946268,13249.5227862,14213.6377307,14869.9939861,19190.4417332,15391.0022228,16887.5157946,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64007.3742721,64572.5545417,0.5,0.5,0.5,
00MA,63926, 137332, 0.5,0.5,0.5,0.5,14967.4728217,16179.0874397,14440.7620416,19484.0547312,18684.5730852,17065.5259889,15715.6135016,10701.750831,10093.2687832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68976.6499439,68355.4592802,0.5,0.5,0.5,
00MG,139102, 317861, 0.5,0.5,0.5,0.5,39303.8280608,40098.0469916,29876.4121383,46054.5259623,45051.0727876,36832.4529913,33473.6794034,25032.9245176,22137.7813542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,157500.455532,160360.268675,0.5,0.5,0.5,
00MF,91658, 190383, 0.5,0.5,0.5,0.5,21108.3371062,24232.231743,13756.7531917,22544.6816991,26840.138066,23795.3542106,21745.1074307,16703.1377569,19657.6933182,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95371.9489587,95011.4855637,0.5,0.5,0.5,
00ME,81501, 174872, 0.5,0.5,0.5,0.5,18712.0969188,21741.4873188,12945.6892076,22499.2592931,24358.1826412,21477.4846388,19890.5619871,14762.6644796,18485.0514818,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87288.720594,87583.7573726,0.5,0.5,0.5,
00MD,64286, 170777, 0.5,0.5,0.5,0.5,23428.9544721,21890.8559359,22035.4388203,29984.5866687,24587.591587,18650.0366724,14107.3241482,8900.12219532,7192.42869659,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,88268.2396092,82509.0995872,0.5,0.5,0.5,
29UD,56317, 123834, 0.5,0.5,0.5,0.5,14680.122469,14132.3379508,13329.3602384,19345.6317748,17447.4935717,13990.4430363,12749.8743226,8819.26440164,9339.37278822,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61954.8988258,61879.0017276,0.5,0.5,0.5,
29UE,62915, 125745, 0.5,0.5,0.5,0.5,11333.7454305,12798.8178387,9957.65050717,12183.776777,13128.7854634,14719.7889038,19333.9923056,16099.9094314,16188.5132063,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,62479.0856358,63265.8942281,0.5,0.5,0.5,
29UG,53983, 121495, 0.5,0.5,0.5,0.5,13844.2077214,14661.7875678,12510.1897272,15870.974539,15909.8346912,14041.3480375,13872.3774652,9975.74648658,10808.7824036,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60431.3055927,61063.9430469,0.5,0.5,0.5,
