OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,376246, 252476, 0.5,0.5,0.5,0.5,19803.6327882,23023.5749818,33657.5667581,27831.4049494,27337.5415372,23385.3642251,17871.6934933,16654.0705003,62911.1163764,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,128385.978321,124089.987289,0.5,0.5,0.5,
29UL,551137, 280018, 0.5,0.5,0.5,0.5,16037.2668445,16229.2367797,15405.2930279,17492.661719,18983.955166,20340.3907841,27319.1372543,30143.6425219,118066.376053,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144147.986888,135869.973262,0.5,0.5,0.5,
00MA,385205, 199634, 0.5,0.5,0.5,0.5,12422.6660886,15125.8584239,10846.2534001,15908.8065211,18412.3831246,19001.3163227,18011.6355414,17899.2901652,72005.2905173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105590.135732,94043.3643727,0.5,0.5,0.5,
00MG,387868, 433185, 0.5,0.5,0.5,0.5,27110.180926,32864.7802177,10883.7260555,30300.698421,42545.166999,37569.9202719,36779.4560289,41447.7885903,173683.57742,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,218816.776584,214368.518346,0.5,0.5,0.5,
00MF,432476, 272987, 0.5,0.5,0.5,0.5,12486.4790003,17596.1537,5183.73413347,12829.6351149,22249.2371214,22338.7824063,23140.27511,26531.7198503,130631.373874,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,151607.117916,121380.272395,0.5,0.5,0.5,
00ME,398318, 282467, 0.5,0.5,0.5,0.5,16152.889074,20580.4519595,8945.46503485,19164.971694,23559.7777728,23479.7501877,23355.3508869,25291.6366357,121936.496255,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,144843.590901,137623.1986,0.5,0.5,0.5,
00MD,187430, 194716, 0.5,0.5,0.5,0.5,18887.6694856,20650.2691393,13031.0041809,20632.3652018,22734.8532615,17507.3068302,12703.0238953,12708.3706723,55860.8176519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98972.2194999,95743.460819,0.5,0.5,0.5,
29UD,194515, 187081, 0.5,0.5,0.5,0.5,10971.1412128,12263.8161851,9465.9979175,17092.3937271,19018.6545305,17747.8030046,17378.4513491,15997.4459184,67145.7478031,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97145.2964535,89936.1551948,0.5,0.5,0.5,
29UE,382276, 272380, 0.5,0.5,0.5,0.5,19032.3548405,19855.1028958,18731.4324722,20181.9522662,20342.6924198,20606.5454565,24829.250492,26885.0788446,101915.891925,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,143575.763437,128804.538175,0.5,0.5,0.5,
29UG,196531, 223170, 0.5,0.5,0.5,0.5,17877.0509389,19743.602605,16518.704456,20042.8857858,21219.7208006,20596.868438,20190.6454801,19191.5075479,67788.6642858,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,117369.800482,105799.849856,0.5,0.5,0.5,
29UN,350361, 300393, 0.5,0.5,0.5,0.5,16789.889111,21234.0498564,18026.8400947,19703.1940271,21848.8458699,23355.4084455,30970.350184,35534.7274575,112929.502161,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,155387.70047,145005.106738,0.5,0.5,0.5,
29UB,413337, 265628, 0.5,0.5,0.5,0.5,15098.3721429,17755.9991596,11956.3574448,17004.4070587,21841.8436705,22313.389273,25966.4938597,26925.0150391,106766.092926,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145669.544758,119958.425816,0.5,0.5,0.5,
00ML,436823, 541519, 0.5,0.5,0.5,0.5,33765.0961622,41088.9328871,88758.2566688,66401.4619616,59948.9541235,51756.79175,42684.9154215,35153.1230026,121961.919917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,286279.896762,255239.555132,0.5,0.5,0.5,
00MS,433846, 410807, 0.5,0.5,0.5,0.5,29775.4574529,40747.0750424,80282.7716637,46595.8555241,39842.6257987,29527.3098657,26897.2958834,25400.3445435,91738.4505187,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,221008.657735,189798.528559,0.5,0.5,0.5,
