OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,301982, 239540, 0.5,0.5,0.5,0.5,19922.6939069,22189.3821779,33086.9626118,28237.3366195,26336.3010178,21772.648501,17872.6596196,16679.9120438,53441.8734017,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122384.651532,117155.118369,0.5,0.5,0.5,
29UL,460024, 253214, 0.5,0.5,0.5,0.5,15060.8961758,15237.6877524,14347.9780155,16585.1601321,17970.1545544,19361.49552,26318.5810495,28481.3374211,99850.7723127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129800.794655,123413.268279,0.5,0.5,0.5,
00MA,315948, 193311, 0.5,0.5,0.5,0.5,13103.2473405,15459.9511622,11540.8935903,16986.9573053,18939.234728,19016.3923288,18517.8793044,17996.8671172,61749.4524972,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,101528.204879,91782.6704954,0.5,0.5,0.5,
00MG,352617, 430734, 0.5,0.5,0.5,0.5,30712.8501621,34922.1479217,14401.4924323,35047.8733451,44152.5806995,39285.070854,40231.4451237,41360.0010107,150620.899786,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,216987.192955,213747.16838,0.5,0.5,0.5,
00MF,377285, 264681, 0.5,0.5,0.5,0.5,13879.9340868,19144.6878424,6152.91910225,14978.9327887,23417.5432222,23664.6788162,24863.3588879,26240.6602699,112337.821798,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,145174.124203,119506.412611,0.5,0.5,0.5,
00ME,343559, 267905, 0.5,0.5,0.5,0.5,17040.3934085,20833.7647868,9118.41512596,19307.7255032,23737.3877738,24028.6062285,24480.7743133,24593.464165,104764.417179,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,135985.849637,131919.098847,0.5,0.5,0.5,
00MD,162119, 199689, 0.5,0.5,0.5,0.5,20384.7846875,21139.7266563,14578.1959771,23034.489265,23814.0630712,18252.3580013,15109.7966536,14271.7996312,49103.7040253,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102508.193292,97180.7246761,0.5,0.5,0.5,
29UD,174455, 182971, 0.5,0.5,0.5,0.5,12124.7814236,13003.2817132,10574.2032657,18303.1331859,19517.7888871,17995.7591565,17861.1524738,15999.5569206,57591.7578148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94494.1611023,88477.2537388,0.5,0.5,0.5,
29UE,335452, 244431, 0.5,0.5,0.5,0.5,17406.945665,18133.6791574,16867.0190946,18298.5993908,18511.8925892,19180.8253516,23421.0875716,25197.6990982,87413.0902558,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,127459.376525,116971.461649,0.5,0.5,0.5,
29UG,181986, 208467, 0.5,0.5,0.5,0.5,17496.6269443,18941.2189055,15975.9796357,19627.4733716,20326.3970567,19654.2251061,19763.3152399,18387.4223593,58294.7711745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,108702.874388,99764.555406,0.5,0.5,0.5,
