OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,70325, 165554, 0.5,0.5,0.5,0.5,19742.5075618,19917.8834168,31270.9528613,24779.9346489,19222.7966256,18418.3417716,13399.6229609,10114.3544826,8688.08135964,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84361.6994508,81192.7762384,0.5,0.5,0.5,
29UL,56750, 121121, 0.5,0.5,0.5,0.5,11809.1860568,12173.3750969,10891.7066321,13375.1348623,13058.281042,16490.8812384,16598.2681012,15077.2338107,11646.9330343,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60211.2745847,60909.72529,0.5,0.5,0.5,
00MA,58309, 130559, 0.5,0.5,0.5,0.5,15213.8844967,16307.8717598,14159.3387221,19148.3241094,17741.0556749,17921.5982455,13460.8638181,9530.92120497,7075.52426386,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,65648.6428395,64910.7394559,0.5,0.5,0.5,
00MG,125605, 297701, 0.5,0.5,0.5,0.5,39818.2783853,38590.268568,29456.2910105,46262.5646862,41294.1189577,36551.4781049,29235.541124,22178.4844909,14314.3601309,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,147159.29717,150542.088289,0.5,0.5,0.5,
00MF,82606, 179729, 0.5,0.5,0.5,0.5,21260.8387778,23142.0263163,13653.4243218,23220.3373022,25225.5572448,24480.4784067,19108.7325913,16085.2010575,13552.8146593,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,89574.0070973,90155.4035803,0.5,0.5,0.5,
00ME,73851, 165497, 0.5,0.5,0.5,0.5,18978.7456316,20873.8240429,13241.498764,22618.5434376,22742.0545413,21978.1611849,17030.6740334,14697.1730202,13336.2937876,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82116.0072,83380.9612435,0.5,0.5,0.5,
00MD,58677, 162153, 0.5,0.5,0.5,0.5,23751.8009776,21853.6614087,21688.6257016,29030.6232642,22738.4078717,17810.0551629,12417.8133403,7261.26759795,5600.86943825,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,83165.3021975,78987.8225657,0.5,0.5,0.5,
29UD,50238, 115692, 0.5,0.5,0.5,0.5,14527.8002515,13474.4610786,13315.7781682,18770.1778032,15106.6900804,14597.0815706,10907.1247844,8142.86506356,6849.63071949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57655.2858488,58036.3236713,0.5,0.5,0.5,
29UE,57319, 120509, 0.5,0.5,0.5,0.5,11543.0765416,12972.5969618,9963.23746615,12641.7002098,12624.6950095,17030.5663653,17205.512256,15516.7123322,11010.5905848,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,59774.5859436,60734.1017837,0.5,0.5,0.5,
29UG,49497, 115150, 0.5,0.5,0.5,0.5,13844.7210199,14141.0171624,12392.7342141,15881.865742,14311.1757676,15001.7914426,11980.9955144,9634.44859204,7960.75199705,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57057.6513349,58091.8501172,0.5,0.5,0.5,
