OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,66474, 162157, 0.5,0.5,0.5,0.5,21256.171287,18437.5533092,30278.7118419,25805.1666292,20346.5935972,17929.0597183,12057.7436631,9016.12231761,7030.35416432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,82207.5656808,79949.9108471,0.5,0.5,0.5,
29UL,51782, 115019, 0.5,0.5,0.5,0.5,12204.9289363,11604.4224308,12114.4716662,12523.28881,13460.39555,16190.2575192,14956.5463342,12909.3129671,9055.61146753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,56980.3398642,58038.8958174,0.5,0.5,0.5,
00MA,54019, 123331, 0.5,0.5,0.5,0.5,15707.9417569,14504.4185021,14912.5500872,17966.4465435,17617.180411,17485.5097539,11712.1395998,8038.88805379,5386.23445483,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61608.4438672,61722.8652958,0.5,0.5,0.5,
00MG,114834, 277443, 0.5,0.5,0.5,0.5,40706.5012689,33314.5375275,31589.4747117,44145.1610317,38582.1104215,34859.1326321,26515.9553001,17189.2389144,10540.9986762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,137109.806569,140333.303915,0.5,0.5,0.5,
00MF,75463, 169456, 0.5,0.5,0.5,0.5,21730.4597371,20806.9403845,15060.0106238,21937.5392374,24729.0080948,23729.2168994,17230.8191535,14240.1492198,9992.17421708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,84114.427282,85341.8902854,0.5,0.5,0.5,
00ME,67567, 156071, 0.5,0.5,0.5,0.5,19389.8237065,18539.398602,14851.8294825,21304.4990973,22175.3771382,21037.4659964,15537.4670223,12969.6503672,10265.9180898,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77532.2042392,78539.2252631,0.5,0.5,0.5,
00MD,54552, 153263, 0.5,0.5,0.5,0.5,24783.0950715,19076.9034549,22206.8243908,27952.6964269,21200.8011115,16498.7894458,10908.7232559,6159.91811978,4475.40440694,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77882.0581921,75381.0974919,0.5,0.5,0.5,
29UD,45321, 107674, 0.5,0.5,0.5,0.5,14388.5340534,12071.0790466,14105.9687697,16659.7298363,14427.5666846,13730.6996763,9391.04326271,7174.40893067,5725.44546615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53553.350056,54121.1256703,0.5,0.5,0.5,
29UE,52849, 115706, 0.5,0.5,0.5,0.5,12171.876858,12204.588636,11350.446682,11957.8482185,13592.5290156,16964.775682,15670.292863,13189.6258218,8604.40389795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,57012.8434035,58693.5442713,0.5,0.5,0.5,
29UG,45794, 109291, 0.5,0.5,0.5,0.5,13923.3508018,13071.171664,13414.162014,14562.1675865,14001.8621179,14460.1023867,10593.8958576,8790.89799017,6473.22008513,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,53872.6520054,55418.1784985,0.5,0.5,0.5,
