OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,271812, 232571, 0.5,0.5,0.5,0.5,19910.5905999,21611.7430852,33043.5597476,28456.9975355,25184.26662,21584.5022993,18609.7998313,15111.3515496,49058.6351436,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119104.439314,113467.007098,0.5,0.5,0.5,
29UL,419343, 239271, 0.5,0.5,0.5,0.5,14546.3403824,14686.6407112,13867.1022328,16089.6053981,17520.201196,19051.5547416,25707.4596291,27087.1957258,90714.765991,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,122356.178677,116914.687331,0.5,0.5,0.5,
00MA,284504, 189664, 0.5,0.5,0.5,0.5,13439.0304792,15569.4407882,12036.8943043,17534.7767384,18978.7905097,19286.8347582,19056.4416052,17043.231352,56718.7693696,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99209.9233748,90454.28653,0.5,0.5,0.5,
00MG,335804, 428340, 0.5,0.5,0.5,0.5,32365.3679432,35858.84303,17154.4115467,37100.9689997,44483.8876507,41123.855235,42084.1791616,38855.8338868,139312.313762,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,215320.100305,213019.56091,0.5,0.5,0.5,
00MF,349412, 260386, 0.5,0.5,0.5,0.5,14839.2642858,19954.7347552,6931.6406354,16166.5057891,23990.3217623,24581.6127765,25693.3775643,25083.0111861,103145.471434,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,141672.225727,118713.714461,0.5,0.5,0.5,
00ME,318605, 260054, 0.5,0.5,0.5,0.5,17353.9019571,20975.3834868,9288.58194811,19519.5404866,23797.4592621,24598.8241531,25016.8521888,23148.2314272,96355.7183975,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131377.499828,128676.993479,0.5,0.5,0.5,
00MD,151208, 201547, 0.5,0.5,0.5,0.5,21060.5347933,21243.1261794,15671.2192431,24225.2349078,23898.4613386,19254.2122685,16852.6141557,13499.4499451,45841.9157592,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103921.710811,97625.057779,0.5,0.5,0.5,
29UD,166608, 180199, 0.5,0.5,0.5,0.5,12680.12493,13303.9614093,11281.2293078,18859.1146123,19494.7523078,18443.4497205,18217.1395312,15077.6500797,52841.6923934,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,92806.7897382,87392.3245537,0.5,0.5,0.5,
29UE,313584, 230001, 0.5,0.5,0.5,0.5,16511.5366546,17248.6344606,15902.3166392,17272.835065,17621.7063944,18537.9109093,22800.7449587,23912.9097462,80192.6420172,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,119242.490518,110758.746327,0.5,0.5,0.5,
29UG,177727, 200436, 0.5,0.5,0.5,0.5,17220.5820213,18460.1585213,15788.4832663,19300.1934218,19654.5480751,19539.5736216,19591.4140967,17318.0984228,53562.525535,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104023.69649,96411.880492,0.5,0.5,0.5,
