OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
29UN,68612, 147755, 0.5,0.5,0.5,0.5,17190.3629566,16571.2469218,16013.1338176,16130.4229824,15959.8568465,20228.163406,18626.7971523,16428.5056753,10606.8207521,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71052.496723,76702.8137878,0.5,0.5,0.5,
29UB,55644, 132371, 0.5,0.5,0.5,0.5,16867.0427624,15227.8057649,13880.4909499,15851.6045408,16728.8243726,18584.7238256,14232.4174804,12649.6823395,8348.04603144,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64474.8592084,67895.7788592,0.5,0.5,0.5,
00ML,127503, 293350, 0.5,0.5,0.5,0.5,28488.3525653,30989.802165,58789.5226946,43990.0166231,39485.6002045,36859.304927,23244.6035162,17689.7287235,13812.7405227,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,149070.263752,144279.40819,0.5,0.5,0.5,
00MS,110046, 253006, 0.5,0.5,0.5,0.5,28913.2189024,30405.068421,56230.3965879,34084.6191879,27843.8138525,27069.8626878,20256.8406974,15938.709569,12263.7812417,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,129172.709984,123833.601164,0.5,0.5,0.5,
42UH,63254, 120284, 0.5,0.5,0.5,0.5,12232.9190872,11952.4035556,11418.912686,12108.6598326,12802.910739,16744.0629082,15776.4969614,15698.8675437,11548.4121788,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58683.3695436,61600.2759488,0.5,0.5,0.5,
47UF,58101, 124178, 0.5,0.5,0.5,0.5,12060.9988563,12006.7934363,10900.0576483,11994.6146662,14942.0533984,19476.0823284,16926.481862,15330.9197383,10539.5037247,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61214.0215773,62963.4840816,0.5,0.5,0.5,
00MW,76007, 147531, 0.5,0.5,0.5,0.5,13902.3245514,14311.8792061,13057.2710011,14326.6086183,16354.8735645,21781.6668424,20846.6118504,19392.7388308,13556.6210491,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,72346.4543668,75184.1411473,0.5,0.5,0.5,
11UB,81055, 196124, 0.5,0.5,0.5,0.5,24714.7223482,22590.2556583,19502.455516,25299.8997745,26492.959651,28468.1208687,21158.5332358,16728.2701941,11169.0871655,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,97098.0670727,99026.2373394,0.5,0.5,0.5,
SCOT,-1000, 5512635, 0.5,0.5,0.5,0.5,575397.430544,568433.482981,742621.950625,710294.867543,671676.660601,794219.167251,644252.376684,488312.464958,317426.198861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2683141.48078,2829493.11927,0.5,0.5,0.5,
29UH,71682, 174462, 0.5,0.5,0.5,0.5,20407.0070212,18954.2867144,19832.9838432,22637.4540288,22040.4489642,24171.6730572,18490.1929104,16483.9098236,11443.9420241,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,86416.8458386,88045.0525486,0.5,0.5,0.5,
42UC,30014, 69419, 0.5,0.5,0.5,0.5,9386.76861138,7129.70669402,10943.9641781,9877.51676916,6834.25675099,7993.72321774,7063.99210474,5981.11023794,4207.46939949,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,34833.861527,34584.6464366,0.5,0.5,0.5,
42UB,44786, 91423, 0.5,0.5,0.5,0.5,8749.89917189,9965.07499837,6691.8909338,8606.52729737,10835.5227036,13698.1966305,12745.9314791,11998.0224989,8131.92058266,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44565.5394833,46857.446813,0.5,0.5,0.5,
42UE,48967, 104399, 0.5,0.5,0.5,0.5,10223.7444313,11072.3605966,8472.27747067,10698.4164916,12357.0687851,15915.6152561,14456.4434588,12898.9969021,8303.63431088,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,51931.6907153,52466.8669878,0.5,0.5,0.5,
42UD,67980, 143436, 0.5,0.5,0.5,0.5,18294.3568688,15874.1355916,21307.8269102,20484.2467972,17168.0278562,17787.9990403,13770.2302558,10562.4633403,8186.96657462,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71998.4551434,71437.7980917,0.5,0.5,0.5,
42UG,70421, 131582, 0.5,0.5,0.5,0.5,12501.6301702,13473.2781775,9238.81683593,11771.6583469,15164.1278317,19966.6839551,19077.0956009,17557.8814675,12830.9265833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,64559.643127,67022.4558419,0.5,0.5,0.5,
42UF,52711, 118128, 0.5,0.5,0.5,0.5,12819.4820423,12505.8618721,12624.5344542,14252.7689875,13918.6102125,16136.0373295,13334.2344179,13091.9516758,9444.90192312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,58959.8700758,59168.512839,0.5,0.5,0.5,
00FP,16779, 38668, 0.5,0.5,0.5,0.5,3669.10481101,5192.33678261,2170.55696928,3962.70947418,4490.21885598,5611.65149109,5205.65476946,4758.248513,3607.78208738,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,19325.5230089,19342.740745,0.5,0.5,0.5,
23UB,57994, 125019, 0.5,0.5,0.5,0.5,13002.6136809,13980.7331297,19233.8028188,16688.2187709,14481.1329442,15790.2332569,12381.4881325,10700.7827999,8760.1254878,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61430.904402,63588.2266195,0.5,0.5,0.5,
23UC,44176, 89190, 0.5,0.5,0.5,0.5,8551.49859425,8950.77511907,7103.69476775,8065.55486044,10848.2657216,13815.8474653,12440.738441,11089.2679318,8324.16570494,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43100.2181596,46089.5904466,0.5,0.5,0.5,
29UK,54738, 126347, 0.5,0.5,0.5,0.5,15904.0989785,13249.2849042,10454.7577493,15192.7370486,16789.4873037,17932.5512577,14602.4053243,12851.4888791,9370.59479328,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,61471.5266198,64875.8796188,0.5,0.5,0.5,
23UF,55223, 121374, 0.5,0.5,0.5,0.5,13084.0263681,13138.9631865,9588.88498941,12790.4390857,15741.6779777,18777.4935533,15641.7393817,13259.5242488,9351.49611795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,60124.50799,61249.7369193,0.5,0.5,0.5,
23UG,41531, 91879, 0.5,0.5,0.5,0.5,10024.9954463,9051.42772961,8378.6208324,10939.5538453,11341.6101789,13533.4867211,11389.7843056,10188.8045905,7031.1395064,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,44929.923887,46949.4992691,0.5,0.5,0.5,
23UD,41065, 87219, 0.5,0.5,0.5,0.5,8536.70045432,9761.63625829,7292.75442707,7925.99232864,9921.21304168,13668.9827054,12316.7940534,10768.617274,7026.22887918,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,43402.5167076,43816.4027143,0.5,0.5,0.5,
00FY,146176, 319480, 0.5,0.5,0.5,0.5,37949.6065748,43177.6487503,74764.0986238,41047.3129297,34247.7175177,34519.6026018,24276.7314962,16820.1235572,12677.6237026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,161389.886546,158090.579209,0.5,0.5,0.5,
00FF,100136, 213761, 0.5,0.5,0.5,0.5,21006.7671867,24357.504918,36766.7203692,26878.3523862,24389.1180587,26699.2472982,21171.8907722,18786.0303569,13705.805889,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,105301.588938,108459.848297,0.5,0.5,0.5,
00FD,79755, 177300, 0.5,0.5,0.5,0.5,19771.9636978,19261.8568979,18790.5298256,21246.3159676,21003.1723378,26064.2068504,21766.1717079,17677.2853906,11718.7561724,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,87641.9573869,89658.3014612,0.5,0.5,0.5,
00FB,175515, 356504, 0.5,0.5,0.5,0.5,34479.7069108,37296.3179239,31113.2810568,35905.3688716,42844.1527777,53862.1434748,48777.7803163,43502.589551,28722.4658531,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,176113.817876,180389.98886,0.5,0.5,0.5,
00FC,72647, 161911, 0.5,0.5,0.5,0.5,18928.0673783,17822.3303199,19476.6518295,19824.8172801,18643.8104266,22633.7093653,18278.1617371,15390.5389973,10912.9475708,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,79857.0283271,82054.0065779,0.5,0.5,0.5,
43UJ,38508, 90725, 0.5,0.5,0.5,0.5,10318.4756246,10286.067515,8475.32799068,10876.5369503,12558.124427,13554.1998313,9733.72805676,8522.81330033,6399.47427412,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,45139.9297594,45584.8182107,0.5,0.5,0.5,
00FA,131984, 261251, 0.5,0.5,0.5,0.5,31901.0255268,28425.6257531,44953.3176557,36453.6937339,30059.781634,33263.1456127,25379.2430051,18358.2514371,12456.8599242,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,131906.89098,129344.053303,0.5,0.5,0.5,
00FN,139786, 344910, 0.5,0.5,0.5,0.5,47247.6648102,43109.2589632,69399.5517275,47517.1470952,38143.0797633,37730.9278286,29188.1953026,18414.860659,14159.5319431,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172530.305402,172379.912691,0.5,0.5,0.5,
18UL,27971, 59889, 0.5,0.5,0.5,0.5,5852.86683529,5722.41982885,4369.32967107,5957.97451282,6792.31086509,9390.78877884,8512.16805388,7732.13841851,5559.05910047,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,29082.5622382,30806.4938266,0.5,0.5,0.5,
32UB,30566, 71296, 0.5,0.5,0.5,0.5,8137.43231541,7315.30050813,8526.76770664,9460.1349446,8376.52627799,8914.30192592,8165.60013635,7201.48633531,5198.24649432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,35259.4044288,36036.3922159,0.5,0.5,0.5,
32UC,73251, 146198, 0.5,0.5,0.5,0.5,13947.3485206,13550.6414292,12373.4526963,13073.4573436,15035.9215192,21655.9485795,22855.0699719,21131.3614486,12575.2361048,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,71262.8094239,74935.6281899,0.5,0.5,0.5,
32UD,39455, 96818, 0.5,0.5,0.5,0.5,10589.9155703,11691.2351897,18552.1027778,12366.7426371,10290.7022203,11773.8060515,9138.87871028,7103.45206844,5311.59162984,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,47751.2800516,49067.1468036,0.5,0.5,0.5,
00FK,117841, 266168, 0.5,0.5,0.5,0.5,33941.3694106,31147.0791298,43908.2914122,34573.3155541,31079.6261393,33086.3606918,23796.9129343,19372.1759406,15262.6215358,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,132653.392877,133514.359871,0.5,0.5,0.5,
32UF,44305, 98104, 0.5,0.5,0.5,0.5,9955.89531376,9470.02341719,9551.62671571,11360.6227233,11723.4296299,13739.5013241,12354.3177646,11622.8977446,8325.69290602,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,48491.8035266,49612.2040125,0.5,0.5,0.5,
32UG,65085, 146759, 0.5,0.5,0.5,0.5,16223.5700962,15387.2470569,12517.4711532,16305.5562031,18449.7792934,21860.010042,19043.586891,16251.6012244,10719.8513608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70537.8744298,76220.7988913,0.5,0.5,0.5,
31UC,74864, 185588, 0.5,0.5,0.5,0.5,19828.6830282,22975.8184483,28372.9759044,21615.1827867,21717.0703153,23865.9287398,19290.5880352,16401.9709007,11520.2150116,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,93021.8331523,92566.6000179,0.5,0.5,0.5,
31UB,43929, 100377, 0.5,0.5,0.5,0.5,11653.0334084,10732.454795,10568.7590274,12319.1300415,12314.5977483,14202.551567,11494.2646848,9955.61780549,7136.3747402,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,49061.1076507,51315.6761673,0.5,0.5,0.5,
