OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,85515, 178307, 0.5,0.5,0.5,0.5,19241.0873974,18216.2170135,33425.5861423,27297.9950687,19941.4191264,15854.868848,14666.099048,13285.402241,16377.9226057,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,91746.2559007,86560.3415903,0.5,0.5,0.5,
29UL,74549, 141278, 0.5,0.5,0.5,0.5,11594.1617734,12093.9635674,11719.2472763,12602.2465002,15039.3399797,15744.0211455,18486.7803904,19820.5857141,24177.6728168,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,70515.2912645,70762.7278993,0.5,0.5,0.5,
00MA,73513, 147766, 0.5,0.5,0.5,0.5,15221.3174803,15898.6520368,15447.6996836,18672.9540332,20124.3552229,17796.0466656,15411.6031229,13984.7804117,15208.3687018,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,74535.1630484,73230.6143106,0.5,0.5,0.5,
00MG,161379, 347460, 0.5,0.5,0.5,0.5,39845.9389042,39517.4586277,33325.2774352,43352.1399656,48070.5972923,41581.5009891,34925.364713,31303.1159676,35539.0762686,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,172118.206508,175342.263656,0.5,0.5,0.5,
00MF,107205, 205106, 0.5,0.5,0.5,0.5,20903.6493915,23632.5430907,15605.5860501,21009.7605754,27627.0141844,25889.0836819,21827.5421307,20770.3559265,27840.5192843,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,103480.205598,101625.848718,0.5,0.5,0.5,
00ME,94953, 189280, 0.5,0.5,0.5,0.5,18569.4113302,21286.6986627,14738.1373031,20743.7810572,25599.1749568,23524.3701901,20294.2356789,18631.33915,25892.5974311,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,94521.6018334,94758.1439266,0.5,0.5,0.5,
00MD,73910, 182911, 0.5,0.5,0.5,0.5,23901.973749,21207.0332887,23226.3620037,28844.6756305,27066.4325881,20810.7919097,15415.9904989,11396.3736875,11041.8465711,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,95189.3529373,87722.1269898,0.5,0.5,0.5,
29UD,66155, 136103, 0.5,0.5,0.5,0.5,14866.142416,14367.1361724,14762.4602824,18487.6929113,19703.3721454,16141.1627967,12939.9512825,11441.1877328,13394.3247365,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,68482.7860843,67620.6443917,0.5,0.5,0.5,
29UE,72997, 135975, 0.5,0.5,0.5,0.5,11233.8566965,12390.921715,10878.4487426,11311.9467541,13708.9786742,14954.562978,18051.093971,20071.3041207,23373.7644756,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,67793.0634545,68181.8146733,0.5,0.5,0.5,
29UG,61687, 132517, 0.5,0.5,0.5,0.5,14185.8996065,14728.6229963,13868.7796418,15324.5413121,17402.2331634,15790.5867585,13574.4403633,12800.5087535,14841.0539334,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,66126.584391,66390.0821378,0.5,0.5,0.5,
