OA, NHH, Npers, detached, semi, terraced, flat, zero_to_nine, Age_10_to_19, Age_20_to_29, Age_30_to_39, Age_40_to_49, Age_50_to_59, Age_60_to_69, Age_70_to_79, Age_80plus, car_none, car_one, car_two_plus, Economically_Active, Economically_Inactive, White, Asian, Black, Other, Good, Fair, Not_good, house_size_1, house_size_2, house_size_3, house_size_4, house_size_5, house_size_6, house_size_7, house_size_8_plus, house_represent_1, house_represent_0, with_LLTI, without_LLTI, SWD, Married, Prof_manag, Intermediate, Non_manual, unemployed, student, no_qualifications, Level_1_2, Level_3_plus, room_1_4, room_5_6, room_7_plus, Males, Females, Owned, Council, Private_rented
00MC,115431, 191456, 0.5,0.5,0.5,0.5,20188.1942764,19196.7284224,31718.0303317,28508.0311126,22451.1990345,17610.9351645,13066.6418655,13116.678245,25599.5340127,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,98823.7238078,92632.2486574,0.5,0.5,0.5,
29UL,117268, 161902, 0.5,0.5,0.5,0.5,11956.4310623,12319.1166256,11607.6268989,13916.8328012,14712.726029,16955.819541,20530.3966346,20597.1201867,39305.7971718,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81293.6686802,80608.1982709,0.5,0.5,0.5,
00MA,100812, 161072, 0.5,0.5,0.5,0.5,15378.9338407,16316.5107186,14180.3341774,19689.1640048,19595.8074992,19607.5376461,16461.2927024,14508.3744536,25333.7384435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,81917.8024322,79153.891054,0.5,0.5,0.5,
00MG,201756, 380606, 0.5,0.5,0.5,0.5,40968.6827794,39935.2473291,28766.4758701,47214.1836963,46161.0275186,44264.6219209,40069.4781259,34471.2968602,58754.4881432,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,189049.010112,191556.492132,0.5,0.5,0.5,
00MF,152039, 224752, 0.5,0.5,0.5,0.5,21003.2891155,23532.4062118,13164.0014712,22611.4471429,26434.680848,26567.401109,24360.3776164,22424.2713384,44654.216422,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,115182.71706,109569.374215,0.5,0.5,0.5,
00ME,134757, 209438, 0.5,0.5,0.5,0.5,19251.2255963,21261.0793496,12457.5084584,23025.2872809,24156.4359395,24905.7677254,22649.6201154,20434.0537902,41297.3001614,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,104792.940003,104645.338414,0.5,0.5,0.5,
00MD,91084, 195337, 0.5,0.5,0.5,0.5,24452.2091068,22090.6790275,20421.0184491,29869.3045793,26256.6269607,23110.9899358,17469.3077524,12930.58504,18736.3792305,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,102000.926103,93336.1739787,0.5,0.5,0.5,
29UD,86303, 151141, 0.5,0.5,0.5,0.5,15301.4639438,14660.4271348,14026.6092092,20192.571589,19009.8954571,18685.4967953,15390.2316439,11927.1950231,21947.1766062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,76551.0571792,74590.0102232,0.5,0.5,0.5,
29UE,106805, 153829, 0.5,0.5,0.5,0.5,11904.7688987,12744.6429601,11155.3114327,12844.7577882,13208.9031567,15662.199011,18758.1788901,19973.118213,37577.6173,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,77273.8792715,76555.618379,0.5,0.5,0.5,
29UG,84760, 149026, 0.5,0.5,0.5,0.5,15358.5640352,15505.9902627,13761.6165433,17035.276634,16932.6252443,17714.0977211,15822.7010034,13329.8183899,23565.7775222,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,75043.6178112,73982.849545,0.5,0.5,0.5,
